DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.54285053932307,-40.0,364267571.29121155,41.07325897452205,0,60,2025-04-17 09:03:52.249601,,,,,,6,1.1877118469134649,32.73240767515738,60.59712104830153,26.137983215064008,22.70769576495869,-40.0,-40.0,-40.0,-40.0,-40.0,74.07147677480219,40.9684399377693,5.674356117915411,37.142460987533966,36.19126303093859,24.88643493414091,UE0,30.758581256031167,975.5703908858846
25.429834930412227,-74.4787622146288,-40.0,293649552.00728893,68.05092973513682,0,60,2025-04-17 09:03:52.249601,5,,,,,4,-59.65640102141303,11.934279219049802,32.274115851331594,6.02677381740957,59.72659756906805,-40.0,-40.0,-40.0,-40.0,-40.0,8913852880.164783,5.824400065905464,11.959888768885904,16.569291935584054,80.21128649447185,81.54570376263736,UE1,532.2891169763585,996.3614002191075
25.631954675428684,-73.24445070397724,-40.0,390175947.498823,33.94456586287564,0,60,2025-04-17 09:03:52.249601,5,6,,,,1,-73.66671466969707,-50.29681739575955,95.7969804210324,99.77647020004214,14.42413059360163,-40.0,-40.0,-40.0,-40.0,-40.0,354025135.0370345,76917263436.38138,92.05143238427536,27.379299629044702,2.1375415944084244,5.737560072260294,UE2,284.65674686198827,637.2679631955116
25.175796117173142,-57.70844696739826,-40.0,13959210854.549723,50.88290230870716,1,60,2025-04-17 09:03:52.249601,6,,,,,1,-70.08447366628866,22.37845300733127,2.267340823155532,16.054834440526726,4.974239549785384,-40.0,-40.0,-40.0,-40.0,-40.0,807715091.6039139,16.211273822979926,99.3470638042772,93.88695627713125,78.77701574699076,2.7518724047893315,UE3,254.80513546212626,419.69313349279446
25.507136696956962,-67.30619008546249,-40.0,1531392640.0965898,68.20886142092613,1,60,2025-04-17 09:03:52.249601,2,,,,,1,-71.72897956330138,96.28136977302826,63.292306142117866,2.047546058061077,35.424983569094735,-40.0,-40.0,-40.0,-40.0,-40.0,553105029.6697025,37.53692404228637,27.317542758446674,3.4810182955149553,64.1749079082158,19.918260037757985,UE4,222.62675804242213,72.65968499585341
25.107689582952403,-46.76248585851255,-40.0,173562932068.23108,59.5487454374593,1,60,2025-04-17 09:03:52.249601,5,,,,,4,-70.04201499093477,69.84014923729691,38.95661577686219,96.98371327656022,48.19370163374086,-40.0,-40.0,-40.0,-40.0,-40.0,815650421.5689642,13.579242878077766,65.37188775043914,9.94360314346139,58.61815509717538,67.68220792284546,UE5,708.7275095123828,732.9704478879446
25.34953562640293,-55.99893136422598,-40.0,20692474451.519707,91.46965240768947,0,60,2025-04-17 09:03:52.249601,3,5,,,,4,-74.28683004910056,-70.85283054472436,17.193449028668198,21.74645916398475,94.14188260893381,-40.0,-40.0,-40.0,-40.0,-40.0,306918141.10724086,676741032.4490412,16.280378247109425,99.70268534254562,6.987413485007294,31.033480296174325,UE6,652.8289312842737,656.8151544572199
25.332438051288744,-66.15766006956001,-40.0,1994984643.9338205,83.7881373370867,1,60,2025-04-17 09:03:52.249601,,,,,,3,21.25341327881249,46.85233991835659,26.378678852529596,49.76315756411545,71.13507118973718,-40.0,-40.0,-40.0,-40.0,-40.0,68.98392835824505,31.802946117153148,38.20683343378441,5.560028136671751,54.80701537641017,38.35938504127055,UE7,905.2715794105812,149.700674991591
25.504926802610015,-64.72815953746846,-40.0,2772615267.2970867,39.580554761294714,0,60,2025-04-17 09:03:52.249601,2,,,,,3,-67.91052089029847,74.48112423666802,78.00129897934002,34.471952411047035,47.652557191990624,-40.0,-40.0,-40.0,-40.0,-40.0,1332457835.5507872,39.85558867122013,84.36906137775178,96.13132051946802,64.41421064575069,33.38944528066324,UE8,718.3491511523786,106.10948660246336
25.07409110419562,-53.72411120402282,-40.0,34937710645.82752,81.06371382923622,1,60,2025-04-17 09:03:52.249601,5,,,,,4,-69.44690413235583,81.30162092126582,89.94088720077767,17.039185883137627,27.623498161679745,-40.0,-40.0,-40.0,-40.0,-40.0,935438307.3833884,44.881421402955816,39.28944437555218,91.42916993436522,39.34477644506794,35.28586397161521,UE9,659.8667726975841,692.38528972566
25.087586744886707,-65.51770988361496,-40.0,2311716515.4728403,76.95974606381908,0,60,2025-04-17 09:03:52.249601,,,,,,4,18.75710698966752,56.5102354244758,34.17520731451762,51.61719967143052,32.74410019993097,-40.0,-40.0,-40.0,-40.0,-40.0,15.744516016808507,61.988641313405765,16.09141061783373,49.86565023790319,41.49875390065711,98.10196659714228,UE10,949.5068655535227,660.9799460336417
25.25889495737469,-61.945078362091536,-40.0,5262568088.197144,15.881864629250478,1,60,2025-04-17 09:03:52.249601,3,,,,,4,-68.81390932190908,50.31420536715751,52.37580735302995,32.76287459572907,32.74662270442775,-40.0,-40.0,-40.0,-40.0,-40.0,1082217698.0494506,80.95495945054874,19.200039163416434,60.28554931631075,5.068222568929528,17.678478748309246,UE11,808.3697542173246,551.0590130525555
25.533440914747917,-73.68682162403434,-40.0,352389858.8310134,86.51317892015358,0,60,2025-04-17 09:03:52.249601,6,,,,,1,-61.04900229982613,36.82828063220489,94.03053434669636,38.28616784706873,97.56439607063834,-40.0,-40.0,-40.0,-40.0,-40.0,6468526089.064555,27.59409941986238,47.386881818931066,81.58934935948776,50.129224478757955,21.33218088005595,UE12,117.37127629845463,622.8846929336185
25.560985650873587,-70.0049409590978,-40.0,822643116.6730248,83.25621633491718,1,60,2025-04-17 09:03:52.249601,,,,,,1,93.15997093574079,17.263815014875906,69.85370768945756,93.75886060273969,36.61301968595962,-40.0,-40.0,-40.0,-40.0,-40.0,8.261805230741526,60.771535558308415,93.36803165499296,38.183700615223565,59.80246922110758,80.75490509435083,UE13,32.15685494628454,134.118989278112
1.6810227098154513,-63.87842078825592,-40.0,3371813035.0198917,39.59246799140577,1,60,2025-04-17 09:03:52.250607,1,2,,,,3,-72.15692562606684,-66.72621174428537,21.238900009141677,73.52669810869679,89.12532396285536,-40.0,-40.0,-40.0,-40.0,-40.0,501202237.894883,1750186741.9953601,70.993197203869,16.884140244091338,78.89643911075977,12.093175955604842,UE14,565.1555685136237,316.77429872090374
