DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.57032768907764,-40.0,573684076.0340872,84.96439259005614,1,43,2025-04-17 09:02:30.214387,,,,,,6,97.84804161701199,30.32001059648863,48.47833561283572,79.98112396834138,81.5550309296209,-40.0,-40.0,-40.0,-40.0,-40.0,21.552682374179458,73.82810532669043,49.45839082823402,85.60069527885558,13.3342868475962,59.98151895375715,UE0,8.75896242231692,893.4666956513136
25.429834930412227,-71.58183811035127,-40.0,572165612.7030289,76.16276021580468,1,43,2025-04-17 09:02:30.214387,5,,,,,4,-62.16313936810887,47.52251690036827,86.21557067378221,42.06703724101671,31.520185687990363,-40.0,-40.0,-40.0,-40.0,-40.0,5004856470.422254,36.75903088798879,78.40710332834416,15.005342145658453,4.672061874741998,42.36246366397808,UE1,613.5750212332167,971.5098053176741
25.631954675428684,-69.03986497919757,-40.0,1027351516.0794553,44.88675724242442,0,43,2025-04-17 09:02:30.214387,6,,,,,1,-61.08881423798363,13.080348179309583,18.329888079345945,28.287076488969767,10.176236656339464,-40.0,-40.0,-40.0,-40.0,-40.0,6409499828.9506235,75.46508795707746,18.718612543883484,47.62438738124009,80.27460981976488,76.91234823110858,UE2,295.0156410514259,552.9015403059996
25.280440755891686,-73.00604244320553,-40.0,412193671.5806298,47.91226740186899,0,43,2025-04-17 09:02:30.214387,1,6,,,,2,-57.03245154409126,-72.50615800468934,6.328947804089001,65.50346990123502,38.174016024869694,-40.0,-40.0,-40.0,-40.0,-40.0,16310242181.218756,462476600.0494372,91.38863487772987,87.91189998745506,50.686475126160744,32.573033069248694,UE3,330.54069001813747,381.1039410149325
25.507136696956962,-60.49721839292229,-40.0,7344863427.229931,90.40925103293786,1,43,2025-04-17 09:02:30.214387,2,,,,,1,-70.40288527566625,59.48296325334548,87.32969302087798,39.23406821656571,71.82416664079082,-40.0,-40.0,-40.0,-40.0,-40.0,750614650.1427425,62.481062786695254,31.40303586192987,79.20099845797742,60.648757282877455,37.29387293050218,UE4,243.1901191683937,155.13482172931307
25.107689582952403,-56.742859349886544,-40.0,17434906757.3686,22.97541347952225,0,43,2025-04-17 09:02:30.214387,5,,,,,4,-69.03146552483543,64.81922406237558,33.00778896825948,13.682888819506793,29.227245413108648,-40.0,-40.0,-40.0,-40.0,-40.0,1029340383.6663021,80.07935937275542,56.22980958651052,4.81454803766659,58.799306255225716,72.3481897785727,UE5,639.0995857478187,684.2164507981054
25.34953562640293,-53.25337239345788,-40.0,38937523376.454605,32.10857288949848,1,43,2025-04-17 09:02:30.214387,3,5,,,,4,-71.91920715262738,-74.76411917614914,22.988214244889964,63.85238563900415,74.60898265058961,-40.0,-40.0,-40.0,-40.0,-40.0,529401111.539801,274975275.8950347,10.138232621565884,33.23810168211921,85.23089530908308,59.11627568427419,UE6,727.1716063911219,615.6063367362805
25.44945516469525,-73.93753752289932,-40.0,332622644.28566223,45.03879578233677,1,43,2025-04-17 09:02:30.214387,3,,,,,2,-64.81039465395439,91.9253073611102,71.20538724013547,2.242071274006488,20.22150519287652,-40.0,-40.0,-40.0,-40.0,-40.0,2720608801.2823505,7.913836766029996,65.69549322617785,57.14134377595609,34.862198266455124,73.40513760016552,UE7,826.4609517724047,117.85911455123853
25.504926802610015,-58.582803932038786,-40.0,11413666297.235624,1.5319019557011013,0,43,2025-04-17 09:02:30.214387,2,,,,,3,-71.38377725614218,10.711915913553492,63.74186874295327,21.078532048879055,76.57074630050336,-40.0,-40.0,-40.0,-40.0,-40.0,598863492.1335772,73.78091294311201,51.11034778412301,67.84090610060301,27.558062797310587,40.59222679377287,UE8,771.8413843916139,172.1668933263059
25.28411884836213,-72.24897717894189,-40.0,490690721.75839674,11.782054732097103,1,43,2025-04-17 09:02:30.214387,4,5,,,,3,-59.47500495892709,-72.99465536762148,18.83800899410976,18.715851279230908,83.43393817568285,-40.0,-40.0,-40.0,-40.0,-40.0,9294051361.66259,413275849.5538888,70.96822838941644,39.513093565019446,67.07773832908543,40.319879718504204,UE9,650.9818533198329,607.8509286193562
25.087586744886707,-66.82651691260268,-40.0,1710227450.0974936,27.70220923871175,0,43,2025-04-17 09:02:30.214387,,,,,,4,16.649070043569488,34.09929062208329,55.909955081434255,67.83854747517918,71.19814480231089,-40.0,-40.0,-40.0,-40.0,-40.0,35.27658859195359,13.106443120492367,9.848318938328804,58.59216062657403,37.76026431963902,99.8888492076599,UE10,971.6825068083007,692.8215064739941
25.25889495737469,-57.737781387506146,-40.0,13865241083.662022,9.722302714806688,0,43,2025-04-17 09:02:30.214387,3,,,,,4,-73.06031121456454,4.299933647695274,10.26103752200176,78.03450523769776,53.93446131615713,-40.0,-40.0,-40.0,-40.0,-40.0,407075010.3825312,46.1388645513444,76.58563149231027,17.95127170780181,63.3362216775218,29.852639291370796,UE11,845.6313016943969,627.4565069879848
