DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.1623818948712,-40.0,397619225.09373313,45.43953053385787,0,57,2025-04-17 09:03:35.869794,,,,,,6,44.79562687999906,58.27420259749355,95.14470179683711,90.50332263966459,52.573145947241535,-40.0,-40.0,-40.0,-40.0,-40.0,85.56447874677868,73.10828240861377,15.572046607800369,94.21709136896988,42.716678635916,30.271416641239643,UE0,26.87629557949336,961.0815034915486
25.429834930412227,-73.97814664065643,-40.0,329526920.6627719,55.488546413823755,1,57,2025-04-17 09:03:35.869794,5,,,,,4,-59.696294627018645,96.93356841017662,23.656303270034975,28.336960085522765,97.01041629667179,-40.0,-40.0,-40.0,-40.0,-40.0,8832346559.813143,38.52163640099125,86.37364204154491,74.64473300249894,35.82673549928539,11.532030151447053,UE1,546.6336883158041,991.9758246482663
25.631954675428684,-72.57590407647325,-40.0,455108719.6374176,41.342395702629375,1,57,2025-04-17 09:03:35.869794,5,6,,,,1,-74.1327452885066,-52.7122706854271,53.980757263096955,15.665196781803068,23.43839522946019,-40.0,-40.0,-40.0,-40.0,-40.0,318002866.8425557,44104052408.33021,13.302726634552348,4.112634792254312,26.66828197504621,80.39091867872305,UE2,286.4847870130655,622.3797709208918
25.175796117173142,-57.036927404637694,-40.0,16293441423.40596,24.120642266982625,0,57,2025-04-17 09:03:35.870891,6,,,,,1,-70.47592752580215,82.4429800516257,87.53172743466571,24.873507925584207,92.74837763745973,-40.0,-40.0,-40.0,-40.0,-40.0,738095931.6125786,15.730340402280989,35.40336414663971,2.5089309649469325,68.83220975928037,97.82230356913392,UE3,268.17023332495177,412.8832759967012
25.507136696956962,-66.29595343509169,-40.0,1932458697.8206766,39.348576072661174,1,57,2025-04-17 09:03:35.870891,2,,,,,1,-71.40772346796638,88.67860949581379,15.509603077090702,4.855470618817787,12.48118879571905,-40.0,-40.0,-40.0,-40.0,-40.0,595570553.884996,77.24451816774477,52.38386751016465,86.28443355473416,13.859995161980704,51.57997952003413,UE4,226.2555864764171,87.21412088999334
25.107689582952403,-48.061021740011796,-40.0,128707362304.37924,3.429389008107384,1,57,2025-04-17 09:03:35.870891,5,,,,,4,-69.74490145672804,65.5593860456123,52.98489967395771,50.55113647719391,64.32086967087608,-40.0,-40.0,-40.0,-40.0,-40.0,873404486.3705043,52.33028482404053,97.86919368494408,78.74406927175734,19.075698148505936,96.55221051918129,UE5,696.4402288480479,724.3668013426789
25.34953562640293,-54.848365573990435,-40.0,26969258541.83894,59.9835659914863,0,57,2025-04-17 09:03:35.870891,3,5,,,,4,-73.85728627924728,-71.60391722688632,53.926117722845945,48.11761912641378,99.16397425743695,-40.0,-40.0,-40.0,-40.0,-40.0,338826161.80268174,569264158.9987239,59.33230954276963,12.782967088128721,63.80579872326343,87.20437794462906,UE6,665.9482268913646,649.5430101535247
25.332438051288744,-65.7605990984882,-40.0,2185977332.5687785,38.840988343906986,1,57,2025-04-17 09:03:35.870891,,,,,,3,78.55681847428507,34.25933132391946,49.8377888464575,54.88612072403894,27.076744632914735,-40.0,-40.0,-40.0,-40.0,-40.0,22.405039794290143,61.81412112450534,64.03675220347202,20.889802095940524,62.36396049010104,48.15602546369293,UE7,891.3638215920795,144.08157609035234
25.504926802610015,-63.71487723197886,-40.0,3501207425.6447706,97.80484168432015,0,57,2025-04-17 09:03:35.870891,2,,,,,3,-68.49875823041512,62.36794171722038,59.90390053296858,17.13736887116038,20.0647313226389,-40.0,-40.0,-40.0,-40.0,-40.0,1163669739.8434737,37.381010573772826,9.470574290555188,67.46502197239646,76.8750178380505,96.45382464214512,UE8,727.788957018126,117.7666760243179
25.07409110419562,-54.32297874686839,-40.0,30437409649.142307,59.9168733782892,1,57,2025-04-17 09:03:35.870891,5,,,,,4,-70.08195086383245,97.59752189742865,71.36022641205146,96.90528209439088,35.499845773784884,-40.0,-40.0,-40.0,-40.0,-40.0,808184426.9661723,93.73544095747957,47.255051472047434,82.23045799668817,28.623746320793952,4.323951713839917,UE9,658.2988457485692,677.4674612951358
