DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-65.60934624090069,-40.0,2263450180.816815,23.619286658176165,1,4,2025-04-17 08:58:54.179731,,,,,,6,86.65650002136185,45.95810709383009,1.9070362331991877,70.49548964212066,45.82343988227402,-40.0,-40.0,-40.0,-40.0,-40.0,76.86190722345506,23.732897410692644,77.48441043342042,73.32099183524494,95.23808732079674,89.87112778464677,UE0,41.71075137267464,705.1111595249446
25.429834930412227,-66.72183423515894,-40.0,1751951747.3707528,26.490056841898365,0,4,2025-04-17 08:58:54.179731,5,,,,,4,-72.7847725794344,57.51699281365477,45.81209041331746,1.047702660596045,47.01917144739854,-40.0,-40.0,-40.0,-40.0,-40.0,433738832.5013077,54.82134350752195,34.555489763663914,7.557282894255661,7.190557324609201,5.775092510776836,UE1,800.0544486460091,914.4973228967388
25.631954675428684,-53.7846940285427,-40.0,34453723274.45762,82.00090377468828,0,4,2025-04-17 08:58:54.179731,2,6,,,,1,-72.46110056051948,-73.34196724827507,28.66607895420178,98.31256306050517,18.639597226309267,-40.0,-40.0,-40.0,-40.0,-40.0,467299706.2580425,381512559.1766538,17.796825996694697,14.163564138763407,80.7859708202232,29.898640772747672,UE2,318.78016301542993,359.35504073594257
25.280440755891686,-63.90253485612129,-40.0,3353143026.88066,56.706001257540755,1,4,2025-04-17 08:58:54.179731,1,3,,,,2,-68.89326271978287,-68.09845325252948,45.181733703261706,42.88592122421355,52.74801542032681,-40.0,-40.0,-40.0,-40.0,-40.0,1062623196.5193968,1276028101.586399,7.549272453314098,13.659303940559367,70.33262247330319,51.268203250032634,UE3,504.28696223486907,292.5757935657198
25.507136696956962,-48.29416893850416,-40.0,121980011574.39804,4.372333264854575,0,4,2025-04-17 08:58:54.179731,2,6,,,,1,-72.82317972395805,-73.7909425733149,98.56873035652018,84.22996988027808,4.07783173776105,-40.0,-40.0,-40.0,-40.0,-40.0,429919943.1745984,344041875.6970714,97.95270112945725,47.11771318015051,7.70545726579267,69.02851699078127,UE4,290.36488881032926,344.3424883531322
25.47593516169592,-69.08862799601724,-40.0,10.203253393696206,6.316633344882122,1,4,2025-04-17 08:58:54.179731,1,3,4,5,,6,-73.989267495486,-74.85803200345845,-71.3487512018633,-72.8193330880215,52.63919481769931,-40.0,-40.0,-40.0,-40.0,-40.0,2.7221896058050032,1.1198447792442974,7.164533813748388,430300900.835068,71.96393383732124,69.29250204156409,UE5,479.3649371114656,572.3690457096507
25.34953562640293,-67.50537400903976,-40.0,1462743453.7448232,81.39674539896546,1,4,2025-04-17 08:58:54.179731,3,,,,,4,-69.28303981951419,49.123367621022396,11.25267530021834,94.02923314930314,3.039835941993685,-40.0,-40.0,-40.0,-40.0,-40.0,971407790.5498798,1.4763061268596536,38.36573568670755,60.50671647215864,15.64888510087578,81.61874250142016,UE6,897.7224492833031,521.0684607882429
25.44945516469525,-63.78190060955683,-40.0,3447589133.0409365,16.818558566932566,1,4,2025-04-17 08:58:54.179731,3,,,,,2,-69.8312518427409,44.899296988071235,75.7820964848555,42.241539354367774,94.8646975042684,-40.0,-40.0,-40.0,-40.0,-40.0,856210165.5859774,66.77947515459682,95.24124377966469,87.40994869606706,84.90259029905478,8.598243249455196,UE7,645.6601001318819,44.810828835135496
25.504926802610015,-60.36762689569008,-40.0,7567333505.71927,25.467572197680223,0,4,2025-04-17 08:58:54.179731,,,,,,3,52.16925128665318,22.78358920539359,57.5115271007765,67.63149866864802,19.398460862426745,-40.0,-40.0,-40.0,-40.0,-40.0,96.3769703414669,98.35707172623128,81.01181804165773,76.82760206593375,26.32180651049185,1.9864477283710347,UE8,894.5588606463303,323.7103558104155
25.28411884836213,-62.12903956495532,-40.0,5044308131.515678,77.72542910184163,1,4,2025-04-17 08:58:54.179731,2,4,,,,3,-73.49076230073106,-71.8852089160163,15.211300480861025,45.96202170732811,50.9627032665048,-40.0,-40.0,-40.0,-40.0,-40.0,368662814.2360017,533561730.5623377,28.53834520833754,36.07521541746674,79.12553521650057,35.03432042102911,UE9,630.598802982639,413.9191590225428
