DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.28815260911486,-40.0,386269398.37835306,49.94817548291362,0,58,2025-04-17 09:03:41.318854,,,,,,6,8.712255285409054,85.2707024044471,86.03387849725218,57.55834843311955,60.43775513158178,-40.0,-40.0,-40.0,-40.0,-40.0,26.611160008245328,44.661938249529854,80.9611805492454,72.09143300578677,73.7625375564057,33.477649433476934,UE0,28.17039080500596,965.9111326229939
25.429834930412227,-74.14574983851979,-40.0,317052060.6799925,18.231728304252766,0,58,2025-04-17 09:03:41.318854,5,,,,,4,-59.66004315787242,3.8586737080475535,86.7886119785566,21.791855547002353,28.780749087187225,-40.0,-40.0,-40.0,-40.0,-40.0,8906380563.471785,61.403465229458604,64.29716044353506,5.564444838261625,72.25492798598857,11.558376436753731,UE1,541.8521645359889,993.43768317188
25.631954675428684,-72.80180828910675,-40.0,432040773.728453,47.49230569450922,0,58,2025-04-17 09:03:41.319852,5,6,,,,1,-73.97699538251393,-51.93722959548201,16.671633577812866,79.54667815170532,26.787583139157764,-40.0,-40.0,-40.0,-40.0,-40.0,329614285.53935665,52720874389.47024,60.286296648389694,54.95464647106454,28.266959154132635,73.29408009497587,UE2,285.87544029603976,627.3425016790984
25.175796117173142,-57.24066230599496,-40.0,15546739924.697828,80.76047425231788,1,58,2025-04-17 09:03:41.319852,6,,,,,1,-70.34300290845582,41.9717170337946,37.38749901323581,95.83628317560267,38.04859439000441,-40.0,-40.0,-40.0,-40.0,-40.0,761036126.4142584,88.97376941930935,82.18846322802759,49.003991067516246,82.72789227728926,2.972729468805509,UE3,263.71520070400993,415.15322849539893
25.507136696956962,-66.63990594341595,-40.0,1785315476.2423518,85.04100542745846,1,58,2025-04-17 09:03:41.319852,2,,,,,1,-71.51142951885913,69.83632752399573,1.4978880022414969,30.88884168534423,45.34495902378893,-40.0,-40.0,-40.0,-40.0,-40.0,581517263.5555485,83.87328566541971,72.04198140171648,76.81695215609255,60.280301088674285,69.13276643976597,UE4,225.04597699841878,82.36264225861336
25.107689582952403,-47.557859861949936,-40.0,144517213078.26697,55.43162612677681,1,58,2025-04-17 09:03:41.319852,5,,,,,4,-69.83914831369088,52.76910294245701,61.63657273256919,48.97994107178748,59.1770621971193,-40.0,-40.0,-40.0,-40.0,-40.0,854654793.33414,50.46806410397579,26.233005010173617,63.3661122675041,92.54813174515196,31.6900450808985,UE5,700.5359890694929,727.2346835244341
25.34953562640293,-55.216633038258806,-40.0,24776631419.374405,65.64928624898036,1,58,2025-04-17 09:03:41.319852,3,5,,,,4,-74.00027925449467,-71.3566729441203,97.27454611858703,19.323001860193205,67.8471973225768,-40.0,-40.0,-40.0,-40.0,-40.0,327851849.9914505,602612685.4644284,38.129179117794095,27.30137884473717,48.13194662442829,97.57318550563666,UE6,661.5751283556676,651.9670582547565
25.332438051288744,-65.88692590131733,-40.0,2123307891.9519174,31.242759808878322,1,58,2025-04-17 09:03:41.319852,,,,,,3,63.76072165344857,21.790380611842288,22.372363234668573,15.144862558967363,25.09338140850156,-40.0,-40.0,-40.0,-40.0,-40.0,60.19423905945859,91.44644334999636,48.03758037201624,76.42162097588034,69.70936441773848,90.40431751541087,UE7,895.9997408649134,145.9546090574319
25.504926802610015,-64.0571849519239,-40.0,3235840220.772201,81.35241660895527,1,58,2025-04-17 09:03:41.319852,2,,,,,3,-68.30022892654046,44.63182250840785,38.51452912292573,43.727279380315196,55.04712766989684,-40.0,-40.0,-40.0,-40.0,-40.0,1218099237.7528462,40.800546948119056,48.770408587676506,5.291533930359386,85.24319882678238,64.91250510385626,UE8,724.6423550628768,113.88094621703306
25.07409110419562,-54.08821043767742,-40.0,32128061341.026978,92.15286882065212,0,58,2025-04-17 09:03:41.319852,5,,,,,4,-69.87001738179598,35.03851541783367,16.26389660732576,9.71538200267782,13.396820475342352,-40.0,-40.0,-40.0,-40.0,-40.0,848601560.1929586,97.29033034976818,57.13632946732305,61.141466473779666,47.47319837892891,96.98275969235692,UE9,658.8214880649075,682.4400707719772
25.087586744886707,-66.12884439488201,-40.0,2008265486.1975045,14.622719636920671,0,58,2025-04-17 09:03:41.319852,,,,,,4,47.82664524444,15.075335424093307,40.35556798347015,89.77049368864084,62.832840897127824,-40.0,-40.0,-40.0,-40.0,-40.0,92.31325993417192,12.522268334706348,6.517239025385632,62.579523932643035,8.958844484757089,55.95485617195634,UE10,958.7787040991906,664.7260119678008
