DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-70.16992943070295,-40.0,791977094.2649941,71.53461376768777,0,32,2025-04-17 09:01:28.905700,,,,,,6,2.55328401464542,2.2117522572254753,81.73443345160518,37.502434727604886,62.09828023782662,-40.0,-40.0,-40.0,-40.0,-40.0,8.511039532818254,66.2030604501576,63.328102041556164,47.357564908789094,65.79974229443613,29.47053605909725,UE0,5.476085058321724,840.3407752054146
25.429834930412227,-69.72747654460561,-40.0,876915829.2544376,99.42418626429325,0,32,2025-04-17 09:01:28.905700,5,,,,,4,-65.33965507275984,75.14624086201516,10.799074439436895,1.3567734726070322,7.193551882906071,-40.0,-40.0,-40.0,-40.0,-40.0,2408463432.288132,12.981050462686706,54.612377432040425,50.10198939081294,47.12654965355844,44.895367462777735,UE1,666.1717828111838,955.4293615579231
25.631954675428684,-65.63948752089694,-40.0,2247795575.3200283,17.67504836540516,0,32,2025-04-17 09:01:28.906696,6,,,,,1,-65.59940315406604,70.39821180282262,18.536525266169914,67.8327484334051,92.35295911466517,-40.0,-40.0,-40.0,-40.0,-40.0,2268638242.2505507,11.050847463240961,78.33109275952216,37.67743920377337,78.09648047155423,26.4010240826059,UE2,301.7184549387091,498.3115019657271
25.280440755891686,-70.52315088506478,-40.0,730113662.7940639,34.00978271840581,0,32,2025-04-17 09:01:28.906696,1,3,6,,,2,-60.1028989897917,-74.48588850773851,-74.18985061165873,85.68798761888077,6.314761685701479,-40.0,-40.0,-40.0,-40.0,-40.0,8042955486.18388,2.073664493915116,1.446678635535923,56.69871480698225,20.27152559554911,13.260698235594825,UE3,379.54604884849766,356.1344635292571
25.507136696956962,-53.9185153001406,-40.0,33408273628.738754,54.437489774165186,0,32,2025-04-17 09:01:28.906696,2,,,,,1,-70.33562475907061,51.117379894728856,16.899074243427293,79.32427510353922,86.77253622092913,-40.0,-40.0,-40.0,-40.0,-40.0,762330135.6193823,50.32760190656106,36.4907084969962,39.90500002942644,57.637959414829545,40.02965085493345,UE4,256.4958234263753,208.50108667449297
25.47593516169592,-73.33178731933597,-40.0,1.9494539507191415,73.56796874997427,0,32,2025-04-17 09:01:28.906696,3,4,5,,,6,-74.92323434779934,-62.22111732299035,-69.36581000260918,64.12452364755498,24.362108151371697,-40.0,-40.0,-40.0,-40.0,-40.0,1.538854570967918,4938486055.119899,953069483.0668112,24.85145788261012,30.615323141850144,5.162137780818281,UE5,594.0462233119242,652.6697467987976
25.34953562640293,-56.98174995648266,-40.0,16501771472.914118,7.6026360471982475,1,32,2025-04-17 09:01:28.906696,3,,,,,4,-70.59935413795571,32.41934845569986,95.24003994863818,19.657854438928585,80.94154048233823,-40.0,-40.0,-40.0,-40.0,-40.0,717414500.2117175,11.15633356533511,25.013229766204105,68.78308701670657,18.573612843639594,13.628733247014313,UE6,775.2756902837884,588.9418076227314
25.44945516469525,-71.43614401169732,-40.0,591685822.1254777,54.77292785667215,0,32,2025-04-17 09:01:28.906696,3,,,,,2,-65.3174664313249,29.617465388123904,27.863668885034773,68.11777242574941,27.99920683421068,-40.0,-40.0,-40.0,-40.0,-40.0,2420800057.2442374,89.0827193059643,24.433887125434296,79.17909004831961,44.06760621625854,50.94795963758778,UE7,775.4658397712316,97.2557519133633
25.504926802610015,-55.146384052002134,-40.0,25180662890.024754,22.319230179423997,1,32,2025-04-17 09:01:28.906696,2,,,,,3,-73.6007005455288,85.43411043374623,73.27992803926351,89.81493462659627,43.08348904494767,-40.0,-40.0,-40.0,-40.0,-40.0,359447534.8775187,30.931804895041523,93.8183843183763,65.48277273426828,23.14897414060389,21.160999543548453,UE8,806.4540058993545,214.90992120643938
25.28411884836213,-69.73649896259619,-40.0,875095937.7453765,82.01944394897403,1,32,2025-04-17 09:01:28.906696,4,,,,,3,-63.73069888015851,83.46328980342145,98.5561602802851,90.67437554789691,62.236784778907214,-40.0,-40.0,-40.0,-40.0,-40.0,3488475490.7148957,42.810855038864965,43.94445351678668,24.29091656887705,59.15467984078176,76.41000106148896,UE9,645.2327878401115,553.1522243741008
25.087586744886707,-62.953290761943975,-40.0,4172309223.051532,90.04768920578346,0,32,2025-04-17 09:01:28.906696,,,,,,4,48.764446495997014,57.07527626860475,82.78350796486647,15.0625450945569,85.59000935723911,-40.0,-40.0,-40.0,-40.0,-40.0,20.580764663970296,61.665863450610885,18.054681723937357,4.991145988292049,95.85804859374032,97.63093793541454,UE10,920.6873948071276,713.4248691118692
25.25889495737469,-57.96717268678887,-40.0,13151893862.664581,80.9932933714766,0,32,2025-04-17 09:01:28.906696,,,,,,4,50.13574070717149,45.29401644234173,83.90728362684251,25.05643886098784,13.826504337892311,-40.0,-40.0,-40.0,-40.0,-40.0,34.99686070736158,7.391134934888623,39.23984157694048,69.69999010534626,19.098485121753704,14.441388449481396,UE11,869.7417147677967,676.890179534439
25.533440914747917,-68.17733342987441,-40.0,1253061022.4659426,70.99938883848365,1,32,2025-04-17 09:01:28.906696,6,,,,,1,-69.2997897832698,29.65080302358874,17.42750690216077,75.17083999199711,88.93270981359859,-40.0,-40.0,-40.0,-40.0,-40.0,967668459.5198628,59.00131340189837,25.16428897538826,18.49907012383147,68.71346921053102,53.86218399366402,UE12,93.06053142508432,485.0116075119097
