DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.82151381178682,-40.0,341628569.8618917,67.5723521716882,1,67,2025-04-17 09:04:30.513428,,,,,,6,41.1327627927919,12.596167037277631,97.54469933754825,87.7039612279587,13.113941734069039,-40.0,-40.0,-40.0,-40.0,-40.0,2.7426031780058637,11.90482382137638,18.924978095592646,91.72219603120958,87.07927262671771,20.678638374326077,UE0,39.8172478346194,990.6222051939978
25.10518982315778,-58.80499681829579,-40.0,10844408837.525503,44.68161092771294,0,67,2025-04-17 09:04:30.513428,6,,,,,5,-74.88734133329044,49.17884571024537,86.90103506942842,59.79478274279116,3.741113377252986,-40.0,-40.0,-40.0,-40.0,-40.0,267283057.5734759,51.40928075275658,44.18839580697244,69.06641738942943,13.587525180456778,55.11424325456624,UE1,498.8184505176522,993.4055901155964
25.631954675428684,-74.70500521459483,-40.0,278743688.52489555,1.6687615235010251,1,67,2025-04-17 09:04:30.513428,5,6,,,,1,-72.60402651043066,-43.77541844327604,48.337590074266764,10.327755604163938,17.45136253133751,-40.0,-40.0,-40.0,-40.0,-40.0,452171216.1710718,345273875689.46234,69.72942696085458,63.38284962922342,45.96926082228015,73.9628837547686,UE2,280.39131984280806,672.0070785029577
25.175796117173142,-59.7815643280491,-40.0,8660622945.316002,51.284785860315175,1,67,2025-04-17 09:04:30.513428,6,,,,,1,-69.27439283598531,39.508646440674774,41.84403180651792,32.44981172192577,2.564727943984848,-40.0,-40.0,-40.0,-40.0,-40.0,973343830.5389565,71.04046062157617,18.856444492662813,43.47159984108479,46.52317504755785,23.282603910554947,UE3,223.6199071155334,435.5828009836788
25.507136696956962,-69.43870537908917,-40.0,937205926.3733507,48.67126260431782,0,67,2025-04-17 09:04:30.513428,2,,,,,1,-72.58013804986501,24.19264642954277,3.658115076610547,97.33786699774994,66.90021032742055,-40.0,-40.0,-40.0,-40.0,-40.0,454665246.53095484,35.97674795177825,61.04048671844638,51.45658670990871,49.527453744738864,65.9132162871365,UE4,214.15949169643383,38.699334576193536
25.107689582952403,-47.136905324193734,-40.0,159226383702.48746,6.959877171925628,0,67,2025-04-17 09:04:30.514429,5,,,,,4,-70.881464022338,79.93404994903898,91.43077530378068,75.74293701471692,66.72242262279896,-40.0,-40.0,-40.0,-40.0,-40.0,672293886.2349818,48.84111796517703,84.33297269338647,60.428963601488114,3.6469522599804742,57.883694161950665,UE5,737.3978310624974,753.0456231602313
25.34953562640293,-58.9453511979158,-40.0,10499544155.168434,7.072653204850585,1,67,2025-04-17 09:04:30.514429,5,6,,,,4,-68.98782753301029,-74.42311818665597,29.442070084356455,85.14381798718195,25.979452842919706,-40.0,-40.0,-40.0,-40.0,-40.0,1039735352.3061595,297436146.1917764,48.842884215495,58.25646018757321,3.0156590800736423,82.825737344812,UE6,622.217241534395,673.7834911658421
25.332438051288744,-67.2588539528912,-40.0,1548175422.8637524,52.93346737058628,1,67,2025-04-17 09:04:30.514429,,,,,,3,63.55338642891012,75.2460244056554,33.20380630128447,86.93601867797977,52.039068612111805,-40.0,-40.0,-40.0,-40.0,-40.0,38.58724578807863,3.0031628765814706,62.07862476354657,74.26024066393931,8.85998759712041,20.70643401368791,UE7,937.7230143204187,162.81190576114787
25.504926802610015,-66.9317677880504,-40.0,1669278444.234504,76.19853269529017,0,67,2025-04-17 09:04:30.514429,2,,,,,3,-66.66096401213656,76.89257404569001,19.87950846084318,11.57991425086694,41.0388169064233,-40.0,-40.0,-40.0,-40.0,-40.0,1776679792.70022,37.11802064090853,14.09965113351828,11.358513463469249,33.627512849231074,20.427849667715602,UE8,696.3229374656346,78.90937795146944
25.07409110419562,-53.754050135691614,-40.0,34697689035.68318,88.71587818515067,0,67,2025-04-17 09:04:30.514429,5,,,,,4,-67.99674460424038,38.554839260521995,27.706255673487018,35.36415221309001,10.167366277409991,-40.0,-40.0,-40.0,-40.0,-40.0,1306264437.8962522,11.270469132581894,39.04437825552066,37.768354828852395,7.889493000583052,26.31979674175331,UE9,663.5252689119523,727.1935560635497
25.087586744886707,-63.278747938506626,-40.0,3871067732.0243382,89.59389707534947,1,67,2025-04-17 09:04:30.514429,3,,,,,4,-74.93461348846633,10.165546726288575,60.923539195446615,20.506387420007925,7.530674840535278,-40.0,-40.0,-40.0,-40.0,-40.0,264389507.12745032,40.925547237439616,88.09528029491338,30.957114129126843,98.5685618547602,89.22580890835798,UE10,917.0554306436853,647.8687152640848
25.25889495737469,-64.14427089409637,-40.0,3171600478.282487,9.628339960508338,0,67,2025-04-17 09:04:30.514429,3,,,,,4,-66.68254997516352,19.200761405031773,48.485782902108596,62.78394450451835,23.972218013797995,-40.0,-40.0,-40.0,-40.0,-40.0,1767870978.914236,83.98586542589291,97.8185400370025,32.09391651003622,81.35683186648262,45.31493839105954,UE11,793.0267640797066,519.6012214320847
25.533440914747917,-74.94162577309555,-40.0,263962958.18188852,18.843106147447507,0,67,2025-04-17 09:04:30.514429,6,,,,,1,-59.01051113346314,68.99232546113696,61.104783288375415,87.7060506703668,45.72043378410903,-40.0,-40.0,-40.0,-40.0,-40.0,10343188765.679483,5.837110888919083,94.82512247473831,24.697438975481084,21.053629482371893,96.43670908979882,UE12,123.44896251679721,657.3529642890456
25.560985650873587,-69.98391080220327,-40.0,826636321.631933,1.2281606771594724,0,67,2025-04-17 09:04:30.514429,,,,,,1,99.84868896339097,72.36064098389213,37.631814930742806,17.994388006243984,27.98868801507361,-40.0,-40.0,-40.0,-40.0,-40.0,80.78195088161732,96.84339047596804,11.606998885388554,77.12087160278266,51.25310635570835,65.70882670285422,UE13,13.094488720758601,163.47245915620178
1.6810227098154513,-63.441602615010964,-40.0,3728595770.3258953,43.20203768612626,1,67,2025-04-17 09:04:30.514429,1,2,,,,3,-72.42011661243617,-64.31467265957507,7.078184354649318,55.80044757242629,84.96522290315365,-40.0,-40.0,-40.0,-40.0,-40.0,471730441.4874315,3049567833.717331,84.60104157820287,97.08859674822386,52.10194084960942,12.662235792226312,UE14,570.6307747900318,282.2052068000739
25.245094235512884,-74.2256281961114,-40.0,311273926.8142855,33.50104842610917,0,67,2025-04-17 09:04:30.514429,4,5,,,,6,-60.455453199287604,-64.0065293770248,81.5106927273473,3.4967606835899927,74.92605916147825,-40.0,-40.0,-40.0,-40.0,-40.0,7415838173.062725,3273803633.5244026,60.43663761817137,98.77841526193039,24.43769130070297,86.07642201851016,UE15,614.7494951090125,751.1906976752675
25.07876750708622,-51.92194746352331,-40.0,52906717544.293045,76.76942103821061,1,67,2025-04-17 09:04:30.514429,2,4,,,,3,-70.98958527621745,-74.90558117704208,77.37455572002487,49.38043888877352,64.65015630421144,-40.0,-40.0,-40.0,-40.0,-40.0,655763192.602955,266162855.0152115,87.70743876282437,69.20582159260924,99.54649020772204,37.43729189968482,UE16,674.5851022345652,329.3933369509635
25.68792802112265,-42.50564622287972,-40.0,462531102482.1284,8.384683952631061,1,67,2025-04-17 09:04:30.514429,5,,,,,6,-71.76864597161702,41.88435809213887,93.11565032164708,43.58838286661124,73.8607564328396,-40.0,-40.0,-40.0,-40.0,-40.0,548076229.6696889,75.76619250916055,21.730092094759385,59.20034375827635,88.01407393289927,64.93709294756162,UE17,285.118434665696,690.8262590553429
25.142625938040535,-65.66356633674799,-40.0,2235367489.557965,76.45412081080002,0,67,2025-04-17 09:04:30.514429,,,,,,1,56.84720301549479,25.841904324322492,7.995243721545972,1.1113568139092889,97.88410749076031,-40.0,-40.0,-40.0,-40.0,-40.0,4.112750001216473,18.327594281294644,35.84453370671115,33.477014731767014,85.23000240200157,28.3290618582893,UE18,63.32639519069033,214.61675958011426
25.08221160873696,-62.74605166020051,-40.0,4376232610.574622,23.463183169674735,1,67,2025-04-17 09:04:30.514429,1,2,,,,3,-72.90879682106063,-63.83979657677793,5.281918870547219,83.95235272120296,11.691880974136662,-40.0,-40.0,-40.0,-40.0,-40.0,421527470.0919132,3401934177.6173167,51.31223306148328,75.605097073377,38.61269635948333,20.581365085961323,UE19,580.3866650060247,271.2928577004161
