DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-65.71465632561174,-40.0,2209224910.3873,9.269390024142433,1,5,2025-04-17 08:58:59.663243,,,,,,6,42.03045905517688,34.73394112665134,74.31912090416566,40.17915476497801,21.295628028921705,-40.0,-40.0,-40.0,-40.0,-40.0,73.28293921833628,83.69353389517373,71.85094936106815,70.51709885078903,94.5818295770915,67.9837794269726,UE0,40.41665614716204,709.9407886563899
25.429834930412227,-66.74866888059924,-40.0,1741159978.15474,91.1927465078261,0,5,2025-04-17 08:58:59.663243,5,,,,,4,-72.55554815499973,60.7146044769677,69.20820101823277,10.344428382664871,1.6759393097231952,-40.0,-40.0,-40.0,-40.0,-40.0,457246877.6924389,45.087256680138275,95.20380768613825,61.10110027416957,79.28000317575238,18.51805200982936,UE1,795.2729248661939,915.9591814203525
25.631954675428684,-54.2181793503037,-40.0,31180826955.427845,2.9298419199806203,0,5,2025-04-17 08:58:59.663243,2,6,,,,1,-72.67996846306403,-73.12248926304756,55.68397127438125,23.257101650583458,19.305656885871773,-40.0,-40.0,-40.0,-40.0,-40.0,444333152.3245139,401288429.53518003,54.20862769187018,72.97777283927677,62.81702069974348,73.70073344614929,UE2,318.1708162984042,364.31777149414916
25.280440755891686,-64.09760832769467,-40.0,3205861317.8840065,65.06068315469265,1,5,2025-04-17 08:58:59.663243,1,3,,,,2,-68.62318226514964,-68.36594554660431,27.63601472782847,57.793298295749985,1.6141481077928017,-40.0,-40.0,-40.0,-40.0,-40.0,1130804003.9409716,1199805944.7205627,50.49574593108572,72.91099636574636,94.71446514460935,48.64232229432427,UE3,499.83192961392723,294.84574606441754
25.507136696956962,-47.373922929819855,-40.0,150769422418.35248,45.37444125170059,1,5,2025-04-17 08:58:59.663243,2,6,,,,1,-72.69061890399662,-73.98873423496784,71.98347007480672,86.45356499258295,24.33922751678332,-40.0,-40.0,-40.0,-40.0,-40.0,443244824.8790164,328724550.79930115,41.39506369291415,18.656639360149704,90.10565202247264,82.12280363592163,UE4,289.1552793323309,339.4910097217522
25.47593516169592,-69.21608197422354,-40.0,8.195147081322792,81.0437055004712,1,5,2025-04-17 08:58:59.663243,1,3,4,5,,6,-74.19421630471801,-74.82547923564258,-71.09718301574225,-72.662885654838,18.208599728445765,-40.0,-40.0,-40.0,-40.0,-40.0,2.042139597962418,0.9682271543552177,6.632211859179232,446084361.77528125,49.07042092102688,69.95701244426488,UE5,483.46069733291057,575.2369278914059
25.34953562640293,-67.2008012878131,-40.0,1569009001.9770901,31.492483238467308,0,5,2025-04-17 08:58:59.663243,3,,,,,4,-69.2621338196539,27.326892351597305,10.251599443359073,46.134457467934666,73.07095215907972,-40.0,-40.0,-40.0,-40.0,-40.0,976095211.2469804,46.356181135117126,58.82651179542236,68.55444739414251,5.247801049287071,42.009005403800124,UE6,893.3493507476062,523.4925088894746
25.44945516469525,-64.06525904446355,-40.0,3229829966.6056647,14.308354867435778,1,5,2025-04-17 08:58:59.663243,3,,,,,2,-69.6399292128412,84.80945110230246,27.272027513435773,34.78834878085402,91.23411823204012,-40.0,-40.0,-40.0,-40.0,-40.0,894772530.5008597,27.64972269626028,57.163019269388094,60.910846563682036,83.10717405452185,68.62621132821604,UE7,650.2960194047158,46.683861802215056
25.504926802610015,-59.991882891911786,-40.0,8251203055.576155,67.86794385972512,1,5,2025-04-17 08:58:59.663243,,,,,,3,47.427347756658186,18.098735549619104,33.45006551517991,73.06945577640252,93.84840020693197,-40.0,-40.0,-40.0,-40.0,-40.0,69.20151357088024,85.7892153163566,49.33132047542508,41.320349811348365,60.18153944497329,94.0921963838333,UE8,891.4122586910812,319.8246260031306
25.28411884836213,-62.40545975029838,-40.0,4733251585.598948,21.104334836099888,1,5,2025-04-17 08:58:59.663243,2,4,,,,3,-73.71639819881824,-71.64923719742907,83.5540410223877,50.457849949379565,95.15908902129924,-40.0,-40.0,-40.0,-40.0,-40.0,349998146.30236936,563354599.3445331,89.72444223699001,71.37911879847502,73.16950671213932,10.723525575720302,UE9,631.1214452989773,418.8917684993841
