DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.93153673732202,-40.0,333082557.28285676,51.563886146514136,0,63,2025-04-17 09:04:08.675500,,,,,,6,51.722729915673575,84.398881849888,91.01595026846644,14.552615372912202,19.85891818293312,-40.0,-40.0,-40.0,-40.0,-40.0,37.15027830942702,39.96358268965695,20.540307942475568,46.43308376139069,96.9359102555047,40.182820816821554,UE0,34.64086693256898,990.0592782802207
25.429834930412227,-74.92498238394964,-40.0,264976479.47772864,79.86939140521966,1,63,2025-04-17 09:04:08.675500,5,,,,,4,-59.651631268966554,92.13600881356109,54.946165600170055,95.12109423667103,53.71820965004001,-40.0,-40.0,-40.0,-40.0,-40.0,8923648129.595007,70.97741191289246,56.24973181207393,34.85353198398066,77.25878428155197,96.72156059799316,UE1,517.944545636913,999.2530242100513
25.631954675428684,-73.88661325937143,-40.0,336545848.89353925,30.91965720164771,0,63,2025-04-17 09:04:08.675500,5,6,,,,1,-73.2057625612472,-47.61159992934529,60.44449358198475,57.07345941973653,90.89060388568261,-40.0,-40.0,-40.0,-40.0,-40.0,393667269.5138911,142739960140.70975,75.12922888140842,20.46475048744218,24.318081885984,66.16000707135923,UE2,282.82870671091104,652.1561554701314
25.175796117173142,-58.53195908632294,-40.0,11548076586.571531,42.37111964987005,0,63,2025-04-17 09:04:08.675500,6,,,,,1,-69.71749678021328,83.81008553538443,80.022467707162,93.93444102419224,81.05914760688891,-40.0,-40.0,-40.0,-40.0,-40.0,878933233.685765,38.41576060466227,87.4977603959112,43.357583859008365,23.703221612315787,13.14085855609456,UE3,241.44003759930075,426.50299098888775
25.507136696956962,-68.25571421105664,-40.0,1230648829.529227,2.0564881387289633,1,63,2025-04-17 09:04:08.675500,2,,,,,1,-72.07823594986188,43.58438002877188,89.07530018828449,64.81361028637664,51.364347414565025,-40.0,-40.0,-40.0,-40.0,-40.0,510366275.717172,58.1568213456047,30.865471235845558,87.73039970636266,23.380952493763406,3.2232909082236243,UE4,218.99792960842714,58.10524910171347
25.107689582952403,-46.28015970976293,-40.0,193949914777.45776,10.849743592662136,1,63,2025-04-17 09:04:08.675500,5,,,,,4,-70.37918859235913,32.046811672527454,38.71937802835703,84.89278255890396,49.45780846508396,-40.0,-40.0,-40.0,-40.0,-40.0,754721470.0884175,18.901524086741667,55.726525685920365,22.531502811961328,42.508740510043026,14.529977403453374,UE5,721.0147901767176,741.5740944332103
25.34953562640293,-57.24350621446533,-40.0,15536562721.416752,45.177885094560054,0,63,2025-04-17 09:04:08.675500,3,5,,,,4,-74.71721191460279,-70.07314686258144,37.410171394249126,51.30498850909516,33.29883544816254,-40.0,-40.0,-40.0,-40.0,-40.0,277961324.6108112,809824437.1181296,13.94675014718161,81.3558761071906,46.792432678158065,1.809400494465696,UE6,639.7096356771829,664.0872987609151
25.332438051288744,-66.60373065048623,-40.0,1800248671.2048092,29.67234479272391,1,63,2025-04-17 09:04:08.675500,,,,,,3,15.351963537151864,7.465093924949829,79.43625179031561,46.87130774627555,8.931903709918853,-40.0,-40.0,-40.0,-40.0,-40.0,53.76784259953912,37.573967204687044,69.13090992388067,89.40409668671694,30.521846447547635,98.7820730812856,UE7,919.179337229083,155.31977389282966
25.504926802610015,-65.70003192958916,-40.0,2216676775.4864206,60.25112050551033,1,63,2025-04-17 09:04:08.675500,2,,,,,3,-67.34941356865797,52.67229252252047,7.727089442321985,70.68823919894744,12.060872861809429,-40.0,-40.0,-40.0,-40.0,-40.0,1516226934.3817577,11.54730715583507,3.4525317464772276,28.629380157045997,10.606844739420424,91.03564326451591,UE8,708.9093452866312,94.45229718060882
25.07409110419562,-53.47875740852635,-40.0,36968329229.22543,78.46185056097775,0,63,2025-04-17 09:04:08.675500,5,,,,,4,-68.81713250938131,55.87631325307194,23.941983007359337,63.321593596033786,84.5603301867112,-40.0,-40.0,-40.0,-40.0,-40.0,1081414810.4735696,92.63133723589782,67.25063996492192,63.77389837435989,24.63005706878432,21.650364622025766,UE9,661.434699646599,707.3031181561842
