DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.79246569905561,-40.0,432971184.9286018,23.207045048928045,1,54,2025-04-17 09:03:19.436205,,,,,,6,14.733371190341739,36.2891351713289,88.39835856540971,42.88480617134069,71.60619771746084,-40.0,-40.0,-40.0,-40.0,-40.0,35.402796653693485,77.60065223131978,24.317652561277992,44.78548065865383,47.0883678256657,92.95313216647057,UE0,22.99400990295555,946.5926160972125
25.429834930412227,-73.47136931701777,-40.0,370312721.9970824,18.50253936603334,0,54,2025-04-17 09:03:19.436205,5,,,,,4,-59.93833616790191,43.12433870198134,6.60340561902076,38.668028343883385,51.986134999193794,-40.0,-40.0,-40.0,-40.0,-40.0,8353566751.131954,84.86815399611274,81.88685056303747,34.21277435962242,5.684442000851686,78.32081791182695,UE1,560.9782596552496,987.5902490774251
25.631954675428684,-71.87889792857968,-40.0,534337643.98412824,37.61520597299166,0,54,2025-04-17 09:03:19.437296,5,6,,,,1,-74.60142739769843,-54.86873411029286,4.883141416862051,33.89449029657477,7.785319323318786,-40.0,-40.0,-40.0,-40.0,-40.0,285471544.2267642,26843068092.144787,45.41223770393293,21.37439359507415,48.758738446785976,33.00419333797275,UE2,288.31282716414273,607.491578646272
25.175796117173142,-56.56836958323697,-40.0,18149664680.84506,92.70160235576067,0,54,2025-04-17 09:03:19.437296,6,,,,,1,-70.88743214672284,92.77173114791434,58.53148761562562,84.31260350800773,95.9543618076324,-40.0,-40.0,-40.0,-40.0,-40.0,671370646.8044962,49.69312372073053,18.175921792311364,48.69599806273914,27.532990743851066,79.33963517092286,UE3,281.5353311877773,406.0734185006079
25.507136696956962,-65.21706588747858,-40.0,2477416212.455245,94.54618887252704,0,54,2025-04-17 09:03:19.437296,2,,,,,1,-71.11882094704619,79.74142790775139,25.01052087606018,80.97402015776399,54.99156807633594,-40.0,-40.0,-40.0,-40.0,-40.0,636536730.9135767,82.42219188868124,59.579042040952714,15.2028940072577,66.95230558346486,44.47334331864069,UE4,229.8844149104121,101.76855678413327
25.107689582952403,-49.833077599817685,-40.0,85585029381.87944,32.53325598618315,1,54,2025-04-17 09:03:19.437296,5,,,,,4,-69.49325702962187,82.30262901168065,37.08781153495652,99.27714673323133,54.178835869372804,-40.0,-40.0,-40.0,-40.0,-40.0,925507326.6174378,8.047940309974747,42.35329863157744,38.079235165714,98.60064878479605,57.78284677294249,UE5,684.1529481837131,715.7631547974131
25.34953562640293,-53.87693332889222,-40.0,33729680793.670647,6.085373259196593,0,54,2025-04-17 09:03:19.437296,3,5,,,,4,-73.43020829144504,-72.32743605297811,56.917342403895965,45.93043816048132,69.7651416333432,-40.0,-40.0,-40.0,-40.0,-40.0,373839110.7278886,481905584.15397215,59.05016027152202,26.764487271034383,62.915852945837976,45.21941711850074,UE6,679.0675224984554,642.2708658498295
25.332438051288744,-65.42192387694467,-40.0,2363269099.0644045,6.266763149182395,1,54,2025-04-17 09:03:19.437296,,,,,,3,78.64737173045407,65.99494413296628,4.862589060960726,50.36948704370911,72.2535974191393,-40.0,-40.0,-40.0,-40.0,-40.0,88.63618660107379,54.64011009164338,60.671940230285095,54.49267293820401,70.13390035945656,75.95099845281167,UE7,877.4560637735777,138.46247718911368
25.504926802610015,-62.66177968529145,-40.0,4461979755.9353695,75.9920821176359,0,54,2025-04-17 09:03:19.437296,2,,,,,3,-69.10544968001369,26.5115956118271,98.33194996855295,68.9945834552909,67.16216143619248,-40.0,-40.0,-40.0,-40.0,-40.0,1011953591.4923198,19.957536312852792,14.8445949806166,28.620794855546997,49.14159679930306,23.973220080365703,UE8,737.2287628838734,129.42386544617244
25.28411884836213,-74.47256155669594,-40.0,294069110.8460382,44.48022940903576,1,54,2025-04-17 09:03:19.437296,4,5,,,,3,-55.199547516843026,-70.71724297406067,46.42862668300232,33.80500824854389,34.23836893900515,-40.0,-40.0,-40.0,-40.0,-40.0,24874296821.42399,698202286.4200572,28.914786296501045,46.3656747848132,72.43955290955631,45.87880167949626,UE9,656.7309187995543,662.5496328646116
