DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.05127872719196,-40.0,646513639.1087382,17.925229546601592,1,80,2025-04-17 09:05:41.281332,,,,,,6,72.1364026370041,85.04513216512305,25.855019960853035,30.685941913476857,88.19566374671531,-40.0,-40.0,-40.0,-40.0,-40.0,55.286118501832384,44.3216127814441,76.92424251330443,30.090993057668264,14.584743973624944,87.87780627050405,UE0,56.64048576628319,927.8370264852082
25.10518982315778,-58.73857166760246,-40.0,11011548534.332264,94.15641268512296,0,80,2025-04-17 09:05:41.281332,6,,,,,5,-72.64218020027629,28.910998899370398,38.51404961453197,76.44776368388764,31.786777813152877,-40.0,-40.0,-40.0,-40.0,-40.0,448216194.579008,38.80074713590376,64.07493300200528,25.25322513903162,8.357020679622462,24.481242894879493,UE1,436.65864138005475,974.4014293086179
25.220897524836275,-44.16044927145316,-40.0,315980758260.66473,61.49372894672099,1,80,2025-04-17 09:05:41.281332,5,,,,,6,-70.85119765928746,67.35870468842143,60.87873554443131,19.098649275042877,14.831665750424742,-40.0,-40.0,-40.0,-40.0,-40.0,676995525.2847298,71.32289318311474,25.724728203297115,62.949169158485056,6.605500674856525,61.306512256727444,UE2,272.4698125214734,736.5225783596434
25.175796117173142,-64.13691740724455,-40.0,3176975190.4305305,16.27821417603733,0,80,2025-04-17 09:05:41.281332,6,,,,,1,-68.32688318567847,63.37691139449155,36.69808685603472,35.63046216344626,79.89856916255086,-40.0,-40.0,-40.0,-40.0,-40.0,1210646206.4636145,43.38009866072547,50.15655921999584,99.38144568329146,81.7952899659924,26.175536968511334,UE3,165.70448304328954,465.0921834667497
25.507136696956962,-70.36545621167153,-40.0,757111674.4133313,78.94723063633566,1,80,2025-04-17 09:05:41.281332,2,,,,,1,-73.53123486263081,54.21007888422192,76.44779421984956,41.53433435532888,67.84786216763486,-40.0,-40.0,-40.0,-40.0,-40.0,365243148.4589868,61.2662757234412,22.516877695058852,79.09034185114723,35.4138645148405,58.030282723862044,UE4,198.43456848245557,24.36988763174624
25.107689582952403,-54.99362930844961,-40.0,26082104657.552296,48.538218444844524,0,80,2025-04-17 09:05:41.281332,5,,,,,4,-72.78889317852156,39.15236415409596,83.17825496489631,64.31515310048758,85.78054046572056,-40.0,-40.0,-40.0,-40.0,-40.0,433327494.96441627,9.40682349824325,3.007278293645274,77.6241837972456,14.56845519148192,77.29448051790304,UE5,790.6427139412817,790.3280915230496
25.34953562640293,-64.08376830712757,-40.0,3216093996.6444693,55.604202594628966,0,80,2025-04-17 09:05:41.281332,5,6,,,,4,-65.11524699651736,-71.87025479566041,88.62219846780908,66.2274284918276,31.869641826719295,-40.0,-40.0,-40.0,-40.0,-40.0,2536184619.2370696,535402117.54774874,87.0954326609506,40.797196106530194,34.20877906417059,33.24048460974983,UE6,565.3669605703346,705.2961164818546
25.332438051288744,-69.65233264313159,-40.0,892220710.0258294,3.1218240457549196,1,80,2025-04-17 09:05:41.281332,,,,,,3,92.26216479066079,46.90272415510583,88.80208978286393,59.4888269686503,98.94610889072186,-40.0,-40.0,-40.0,-40.0,-40.0,9.915591875316691,35.316598892200325,57.76641470892968,18.25106417466157,86.29392581277226,48.29961522366416,UE7,997.9899648672596,187.16133433318205
25.504926802610015,-70.47126828142538,-40.0,738888208.4749366,4.784074263459596,0,80,2025-04-17 09:05:41.282378,2,,,,,3,-65.2082309010035,19.511303634379793,81.00541257010224,97.3037286878758,36.456017045462104,-40.0,-40.0,-40.0,-40.0,-40.0,2482461226.4727354,30.0663063919453,41.371559144627575,84.22679085865748,11.373787491356884,82.03910982721612,UE8,655.4171120473958,28.394890456766362
25.07409110419562,-57.92369774486029,-40.0,13284211749.102472,51.28296370682477,1,80,2025-04-17 09:05:41.282378,5,,,,,4,-65.73299187045922,82.06048514900353,31.470028359976,95.14226939319943,81.99141999681035,-40.0,-40.0,-40.0,-40.0,-40.0,2199917411.6658483,58.24559340134211,46.32370183585694,54.54854678549453,43.62106623838582,14.386349590076989,UE9,670.3196190243502,791.8374792624879
25.087586744886707,-59.04634681938474,-40.0,10258193387.847517,11.184324458297917,1,80,2025-04-17 09:05:41.282378,3,,,,,4,-73.04040812141999,30.45939394942171,23.261595842523374,98.11900834132405,39.76837444203047,-40.0,-40.0,-40.0,-40.0,-40.0,408944858.11275756,85.45565211320061,97.41955366723677,52.3373946501859,30.591856935224715,56.474918750576435,UE10,856.7884800968444,623.5192866920506
25.25889495737469,-67.96783911279684,-40.0,1314987585.5978782,76.73649564409706,1,80,2025-04-17 09:05:41.282378,3,,,,,4,-61.83913828436597,16.813491054261,49.97721551670556,65.57614131483601,25.85350421745845,-40.0,-40.0,-40.0,-40.0,-40.0,5392519641.626706,6.933537798291301,4.673534810383043,49.66621333640958,67.26379876953672,50.20832330972125,UE11,764.532639538416,461.1796084226388
