DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-70.11309859281995,-40.0,802408840.3936566,35.89818165863707,1,84,2025-04-17 09:06:03.323340,,,,,,6,21.86417582496805,14.630489515395334,38.21775253721609,90.44028037135632,17.491702599167468,-40.0,-40.0,-40.0,-40.0,-40.0,5.105613190413685,82.63877173244627,98.19683714498356,65.34451853233347,11.537019205998511,50.383730444298784,UE0,61.81686666833359,908.5185099594268
25.10518982315778,-59.555385135081536,-40.0,9123617101.232601,29.208372623039697,0,84,2025-04-17 09:06:03.323340,6,,,,,5,-71.92374408754534,88.84323357897085,50.108109500363696,39.35632828257625,80.29108503454606,-40.0,-40.0,-40.0,-40.0,-40.0,528848351.9830489,91.00696833731726,80.84525173415497,46.14764565638235,15.343951558315627,55.307175375794834,UE1,417.532546260794,968.553995214163
25.220897524836275,-47.988471982821466,-40.0,130875503592.0203,54.66078739941277,1,84,2025-04-17 09:06:03.328589,5,,,,,6,-70.41393931850811,65.99374400802031,74.47486473787288,22.054672026523505,27.092636658747594,-40.0,-40.0,-40.0,-40.0,-40.0,748706549.4740434,1.8121703052356037,21.49399777458381,67.84869788709787,7.635611327772627,75.91580153642496,UE2,270.0324256533704,756.3735013924697
25.175796117173142,-65.4150660483857,-40.0,2367003822.3159294,46.30865308486835,0,84,2025-04-17 09:06:03.329600,6,,,,,1,-68.22177762903198,12.02801957451494,45.70075757685323,29.41244819098798,81.86327273115849,-40.0,-40.0,-40.0,-40.0,-40.0,1240303020.052361,28.16653890717021,46.00565134560067,79.04508369805792,30.651327429484343,18.90799641244502,UE3,147.8843525595222,474.17199346154075
25.507136696956962,-69.35894292267321,-40.0,954577672.0169443,32.373113067907724,0,84,2025-04-17 09:06:03.329600,2,,,,,1,-73.48701683005616,88.09871183010651,56.43956583788406,88.0431830665345,53.39421388323669,-40.0,-40.0,-40.0,-40.0,-40.0,368980895.955771,44.24636389541767,29.45258016685059,77.45985399087097,63.06875878599638,57.32367064617484,UE4,193.59613057046226,43.77580215726617
25.107689582952403,-57.32939301246523,-40.0,15232327297.317457,78.3230175586299,1,84,2025-04-17 09:06:03.330992,5,,,,,4,-73.42199994759049,48.83985854778768,55.22631969054633,95.52519610461366,6.679473726808419,-40.0,-40.0,-40.0,-40.0,-40.0,374546350.12715805,61.13299599927352,59.65168004033843,93.11797015157354,78.94540229833707,32.37317686163611,UE5,807.0257548270615,801.7996202500706
25.34953562640293,-65.47293788297982,-40.0,2335671576.901393,76.979602333183,0,84,2025-04-17 09:06:03.330992,5,6,,,,4,-63.8480046294101,-71.02206702796282,82.25239966455766,74.39990524050832,55.27690955833767,-40.0,-40.0,-40.0,-40.0,-40.0,3395510682.627845,650876904.2466284,23.40696745243405,8.716506422433838,99.92179411963947,37.42887673265064,UE6,547.8745664275468,714.9923088867815
25.332438051288744,-68.71858776347503,-40.0,1106233453.3578289,82.78817900791745,1,84,2025-04-17 09:06:03.330992,,,,,,3,55.65819829449834,47.66068441256266,53.44212320907326,48.85147143985865,13.080175992629142,-40.0,-40.0,-40.0,-40.0,-40.0,46.03618883998346,41.41130857729864,83.90037954280727,77.62799875689429,74.6850577577498,65.86868454553117,UE7,983.4663580414048,194.65346620150027
25.504926802610015,-71.4353524904519,-40.0,591793669.3578818,66.3569987926168,0,84,2025-04-17 09:06:03.330992,2,,,,,3,-65.09391287888562,34.87909874389774,87.86577453098475,7.9123444657747894,87.79398947389801,-40.0,-40.0,-40.0,-40.0,-40.0,2548673927.3846846,48.31861069276679,39.26205054893771,4.699965362891855,42.39895935151392,62.258613159189984,UE8,642.8307042263992,12.851971227626947
25.07409110419562,-59.5574009967081,-40.0,9119383181.036232,47.31074955308422,1,84,2025-04-17 09:06:03.330992,5,,,,,4,-65.2618765181558,49.23484760356099,26.7082366311717,88.46049328885776,92.65394664629032,-40.0,-40.0,-40.0,-40.0,-40.0,2451985582.6825914,26.940329720463755,79.2908575081447,45.97739897061369,95.3990975138501,13.513851749118324,UE9,672.4101882897035,811.7279171698535
