DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-69.7915577032776,-40.0,864071724.5911374,11.387251244649057,0,30,2025-04-17 09:01:17.821164,,,,,,6,7.14686392354165,37.17983234382063,76.49463891639513,29.928745687227728,69.76706737506389,-40.0,-40.0,-40.0,-40.0,-40.0,62.04783929241559,6.4235424550923925,16.328867566185625,10.378273495984764,1.365364896698558,65.17310307539435,UE0,8.064275509346933,830.6815169425239
25.429834930412227,-69.4073336385633,-40.0,944000447.6110972,5.686029817043589,0,30,2025-04-17 09:01:17.821164,5,,,,,4,-65.93118273308417,67.0014936830285,51.586311432271344,22.007924870500464,98.93713543515906,-40.0,-40.0,-40.0,-40.0,-40.0,2101780172.7077096,69.79002293568666,62.399597816058076,49.64756488997622,72.55129418778719,92.89186560563722,UE1,675.7348303708142,952.5056445106957
25.631954675428684,-64.94655748718986,-40.0,2636633801.216151,75.61105721488698,1,30,2025-04-17 09:01:17.821164,6,,,,,1,-66.29853132837712,33.072534491376175,91.14974808455995,18.923210633939277,38.575411494161465,-40.0,-40.0,-40.0,-40.0,-40.0,1931311965.7560663,70.5160558547922,5.809446024717475,88.73398411162238,4.23423548634642,42.822661651521756,UE2,302.9371483727606,488.3860404493139
25.280440755891686,-70.04764662242162,-40.0,814593427.7906222,69.16370380354576,1,30,2025-04-17 09:01:17.821164,1,3,6,,,2,-60.771912230461794,-74.09640752413907,-74.49504909060241,13.48184902573287,66.7837200364882,-40.0,-40.0,-40.0,-40.0,-40.0,6894683600.425229,2.3933084567998373,1.2328326335200441,85.22343885495873,32.088677518796366,44.74565964071867,UE3,388.45611409038133,351.5945585318616
25.507136696956962,-52.422461669824386,-40.0,47147579023.34182,84.38013805704597,1,30,2025-04-17 09:01:17.821164,2,,,,,1,-70.39718070848039,89.68556278877186,21.95636870354218,82.74366958992725,76.87830541090159,-40.0,-40.0,-40.0,-40.0,-40.0,751601249.1729269,70.64601458679674,11.485576986882279,64.15987758133144,66.50440510492882,5.732440105250331,UE4,258.915042382372,218.20404393725295
25.47593516169592,-73.01063847535477,-40.0,2.0648155296528587,10.427274620278848,1,30,2025-04-17 09:01:17.821164,3,4,5,,,6,-74.85176827358039,-63.065407874746796,-69.50806191370813,42.28955588843494,50.98899985963402,-40.0,-40.0,-40.0,-40.0,-40.0,1.4289648296725008,4065975679.6404443,922357689.445357,13.369302918405005,91.56022424496419,17.443779125578192,UE5,585.8547028690343,646.9339824352871
25.34953562640293,-57.82945175204975,-40.0,13575642377.963913,7.790825733222294,1,30,2025-04-17 09:01:17.821164,3,,,,,4,-70.3931940671379,15.627388027130523,69.8170907538251,11.727607575395623,30.228325082711006,-40.0,-40.0,-40.0,-40.0,-40.0,752291504.3862486,39.314702351086694,97.56968751319425,5.063610836389132,35.36795292845628,78.75729570652312,UE6,784.0218873551823,584.0937114202679
25.44945516469525,-70.94701347921307,-40.0,662222932.5752357,50.161100544171425,0,30,2025-04-17 09:01:17.821164,3,,,,,2,-65.52067270885429,51.51460454655058,92.09569043166766,64.15255407040503,1.9877679551240157,-40.0,-40.0,-40.0,-40.0,-40.0,2310139963.9543047,53.48068582850718,80.89537990686205,9.514500559826654,88.71520547865788,47.605004284898065,UE7,766.1940012255637,93.50968597920416
25.504926802610015,-54.79069832688853,-40.0,27329754556.57174,64.60822279683589,0,30,2025-04-17 09:01:17.821164,2,,,,,3,-73.98894589220535,70.91550526703294,66.88189077096871,18.025289201182698,5.293328587690059,-40.0,-40.0,-40.0,-40.0,-40.0,328708530.5094274,9.974886462684093,12.722057796374651,72.68957264687805,13.516719167318751,72.00702571540168,UE8,812.7472098098527,222.6813808210091
25.28411884836213,-69.2458183146786,-40.0,979769086.6335919,55.376671505864785,1,30,2025-04-17 09:01:17.821164,4,,,,,3,-64.43923001836806,99.9206526489274,97.48132946473113,39.56004420513134,35.62810095421716,-40.0,-40.0,-40.0,-40.0,-40.0,2963347362.0857654,19.420180889342074,80.8206901404154,43.80151028942408,3.879246632881269,63.77418757907831,UE9,644.1875032074349,543.207005420418
25.087586744886707,-62.161736413601375,-40.0,5006473511.506962,12.82722823199877,0,30,2025-04-17 09:01:17.821164,,,,,,4,58.46035376449458,49.665677565091336,80.81380821704764,22.53722746315251,24.42783744132178,-40.0,-40.0,-40.0,-40.0,-40.0,18.16194991735261,38.05375523520654,44.51622808680984,76.63189137644119,10.050319225998726,99.36529549486585,UE10,911.4155562614598,717.1709350460283
