DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-65.9458763132769,-40.0,2094681189.7243676,75.88985841354709,1,7,2025-04-17 08:59:10.886974,,,,,,6,57.15186001494199,61.70679302442175,44.21064432247925,7.856627850628563,42.806467147056715,-40.0,-40.0,-40.0,-40.0,-40.0,1.5330408483717486,10.135245483702738,42.261456216358035,26.93316049087722,47.00784793958269,20.777842469127968,UE0,37.828465696136824,719.6000469192807
25.429834930412227,-66.82502688863244,-40.0,1710814313.8954449,32.24421078394623,0,7,2025-04-17 08:59:10.886974,5,,,,,4,-72.08900792578063,41.73259221441739,78.62171340484647,31.543042632458874,67.85229418572251,-40.0,-40.0,-40.0,-40.0,-40.0,509101962.88984007,20.10028624644469,73.2104914112064,12.7067792268265,35.8896347634377,28.811366174215543,UE1,785.7098773065635,918.8828984675799
25.631954675428684,-55.124380772434506,-40.0,25308562992.62716,22.89917358795,1,7,2025-04-17 08:59:10.886974,2,6,,,,1,-73.11166990730244,-72.6739884704956,11.15739068281848,97.94180839229324,16.139656638077525,-40.0,-40.0,-40.0,-40.0,-40.0,402289385.1207732,444945395.68584365,30.43198566324492,15.706527331664384,5.076905066484975,89.72661965259003,UE2,316.9521228643527,374.24323301056234
25.280440755891686,-64.51014104674276,-40.0,2915355090.400294,82.44495156123949,0,7,2025-04-17 08:59:10.886974,1,3,,,,2,-68.072119903122,-68.891304029775,39.121139050570875,20.166547704734587,13.759459428127577,-40.0,-40.0,-40.0,-40.0,-40.0,1283788774.1819723,1063102553.0261012,85.24130230758904,21.85402379138801,94.95469620083266,55.916381223261084,UE3,490.92186437204356,299.38565106181306
25.507136696956962,-45.49733949017383,-40.0,232258499018.92902,49.48314991448935,0,7,2025-04-17 08:59:10.886974,2,6,,,,1,-72.43141012854144,-74.3778489817541,4.7025858133693665,33.02877504005153,42.701524969199504,-40.0,-40.0,-40.0,-40.0,-40.0,470505333.94500107,300552722.22940123,60.13341110360634,32.14574192289438,46.773361600830135,70.5403601933223,UE4,286.7360603763342,329.7880524589923
25.47593516169592,-69.48043684914765,-40.0,5.707074322436883,61.17608585778658,0,7,2025-04-17 08:59:10.886974,1,3,4,5,,6,-74.5966482625392,-74.7677892265039,-70.58182329329037,-72.35319543714004,17.12384870885506,-40.0,-40.0,-40.0,-40.0,-40.0,1.2398453651702808,0.7820652887748878,6.1446736650922835,479055709.28986514,24.298043902982318,46.251210422558714,UE5,491.65221777580047,580.9726922549164
25.34953562640293,-66.57639468695353,-40.0,1811615781.89988,23.31720249362639,0,7,2025-04-17 08:59:10.886974,3,,,,,4,-69.23630410580735,75.71590626854262,15.849055858321588,3.940962164277975,40.33378094485711,-40.0,-40.0,-40.0,-40.0,-40.0,981917846.5805705,89.48289990087738,48.69985310997168,33.39063142558735,47.050451994828876,84.12542107283413,UE6,884.6031536762123,528.3406050919381
25.44945516469525,-64.63839789670551,-40.0,2830517044.466927,90.25702217795144,0,7,2025-04-17 08:59:10.886974,3,,,,,2,-69.25840758631027,52.36855141307027,77.30693310549073,34.24594530774577,46.11734808242216,-40.0,-40.0,-40.0,-40.0,-40.0,976933057.3297895,86.78834726598723,3.810635136678626,84.85234237514503,87.51127528704588,19.42570635573169,UE7,659.5678579503837,50.429927736374175
25.504926802610015,-59.23988777138413,-40.0,9811079321.327147,38.05058336763038,1,7,2025-04-17 08:59:10.886974,,,,,,3,88.66547025820408,69.82514065541012,17.88911844971987,85.87532056779202,4.776007146876484,-40.0,-40.0,-40.0,-40.0,-40.0,62.97329532240353,57.53115083425102,14.626131357516083,21.239275710949745,36.5383605451705,90.10998378293783,UE8,885.1190547805829,312.0531663885609
25.28411884836213,-62.96674006258053,-40.0,4159408335.591444,27.229197948827455,0,7,2025-04-17 08:59:10.887974,2,4,,,,3,-74.15901154727277,-71.16727477270672,83.7987104550036,25.568799065912277,38.06990979219101,-40.0,-40.0,-40.0,-40.0,-40.0,316085380.44685346,629474420.6756139,36.88952138714047,57.91550926323146,43.621831011829634,29.18898582288683,UE9,632.1667299316539,428.8369874530668
25.087586744886707,-52.28247002505984,-40.0,48692106313.30961,48.29236053422756,0,7,2025-04-17 08:59:10.887974,5,,,,,4,-73.89730716980178,80.72409209330836,30.929988688152207,81.71394476771725,26.75927757916772,-40.0,-40.0,-40.0,-40.0,-40.0,335718169.9946983,90.0360190645684,20.86531654445151,13.752264887071535,80.8583560450349,45.637444147491316,UE10,804.7894129862797,760.250693288858
25.25889495737469,-64.97301373287385,-40.0,2620620842.710327,93.35157027490996,1,7,2025-04-17 08:59:10.887974,,,,,,4,63.72900127646437,9.200122050337546,91.73534210645862,21.27787485568994,99.11884305643159,-40.0,-40.0,-40.0,-40.0,-40.0,69.44589886731909,28.850612726470324,73.42278493981232,22.420761714788696,3.130997294579571,60.53370784071414,UE11,924.5381081164325,789.2394353218349
25.533440914747917,-64.43229477260458,-40.0,2968083309.975072,81.82147453203966,0,7,2025-04-17 08:59:10.887974,6,,,,,1,-74.79537434121151,6.721387160792836,75.66066662270443,6.857549456758598,59.52658652164325,-40.0,-40.0,-40.0,-40.0,-40.0,273003446.6162986,29.37221325915256,98.55988040043687,43.94390424174886,60.431946295741504,43.58377637744142,UE12,71.35450921671797,361.910638385384
25.560985650873587,-66.99271175909372,-40.0,1646017272.4921339,30.248954370515925,0,7,2025-04-17 08:59:10.887974,2,,,,,1,-73.89420713697294,25.424556283669776,52.937113000439616,57.32458582610855,8.877646033902447,-40.0,-40.0,-40.0,-40.0,-40.0,335957894.17352396,84.35484884498625,96.00385002626756,47.51981917120358,38.8042646839006,19.64918778211531,UE13,176.48619922526686,88.12871122742544
25.499604709167674,-69.0381823242709,-40.0,1027749636.0394433,15.494176849898057,0,7,2025-04-17 08:59:10.887974,3,5,6,,,4,-73.82991023764751,-72.52164396887275,-71.08292635196055,63.374759798460495,41.5023032156545,-40.0,-40.0,-40.0,-40.0,-40.0,1.403717968449958,460830449.1839989,3.1796306865153285,48.370713137071675,12.246170534990977,25.80190780990166,UE14,523.700435277963,578.5117089786148
25.245094235512884,-50.085185139772705,-40.0,80758278027.48521,41.87289322635248,1,7,2025-04-17 08:59:10.887974,5,,,,,6,-70.19982636463382,55.27528974425786,73.0201637189909,4.404954255013559,54.357407358119836,-40.0,-40.0,-40.0,-40.0,-40.0,786543828.2066962,12.724468627747992,56.83353327545123,8.115140662729065,57.118731574321814,48.930235327022956,UE15,320.2613400747141,693.9479990623022
25.07876750708622,-67.60839440995282,-40.0,1428453551.2762322,40.57348400566073,0,7,2025-04-17 08:59:10.887974,2,,,,,3,-74.78139801853382,78.97443734255022,27.426457069456266,88.99733713173364,14.897871541629014,-40.0,-40.0,-40.0,-40.0,-40.0,273883432.5720889,85.28208388297575,94.39832657034324,26.649389442657295,92.43796144913668,40.71240599168286,UE16,842.3429732757869,80.68206518445086
25.14702045543342,-54.68240390686749,-40.0,28019809183.817745,91.71545511576325,0,7,2025-04-17 08:59:10.887974,6,,,,,1,-71.3656223913742,95.823739933155,79.91234917577802,74.92295295983457,58.05862987608532,-40.0,-40.0,-40.0,-40.0,-40.0,601372168.3062137,19.382485444413376,55.62477741302999,92.90439275454274,23.89609496679531,46.196443014303505,UE17,233.02398136561757,395.3839331516812
25.31198008184469,-62.42664085332888,-40.0,4710223108.113805,37.041533242548006,0,7,2025-04-17 08:59:10.887974,1,,,,,2,-61.779480319119344,7.212692638598246,87.29423721968611,56.2396194412233,12.411344023535598,-40.0,-40.0,-40.0,-40.0,-40.0,5467106475.806027,76.73636847924747,29.381119517404308,90.02735567158328,43.59765357523967,31.328293737621994,UE18,362.1848046182137,188.47003675581618
25.08221160873696,-60.43293328914916,-40.0,7454392139.781455,79.64468584782048,1,7,2025-04-17 08:59:10.887974,4,,,,,3,-71.55007052655087,11.938169892821534,30.687586994913026,18.395410581699906,15.5480247533828,-40.0,-40.0,-40.0,-40.0,-40.0,576366209.272745,20.45559391071793,8.949467396908991,50.75482318299925,41.78247892316492,30.085796411308607,UE19,845.2709428637042,412.13432653618474
25.109929108948712,-48.447218901651794,-40.0,117756170555.66664,95.47788402535055,1,7,2025-04-17 08:59:10.887974,4,6,,,,5,-73.5410465125993,-72.66736440936648,35.27753935462108,30.55856101774443,38.82947537646086,-40.0,-40.0,-40.0,-40.0,-40.0,364418916.7415384,445624564.88563204,55.20274720719611,9.355537766612326,75.95060322318987,37.82533783420884,UE20,490.97470980140804,928.9864197006137
25.178609302364443,-73.59260915641562,-40.0,360117849.8456566,40.49066273825141,0,7,2025-04-17 08:59:10.887974,,,,,,6,19.55191598900228,75.1195576074582,52.96164626943653,24.01436826845382,21.453880780750215,-40.0,-40.0,-40.0,-40.0,-40.0,51.420528792525765,94.46286348903982,57.252523150422874,63.98034205167906,70.22958719461761,96.04057731453416,UE21,37.17444888966491,982.0034282896235
25.21462907885294,-69.94600941652855,-40.0,833882044.3139224,56.76105566448719,1,7,2025-04-17 08:59:10.887974,,,,,,3,44.11747142290991,19.29300278168053,49.80145003633021,51.76758451397544,14.376386183049647,-40.0,-40.0,-40.0,-40.0,-40.0,59.05327965863841,40.082689265193395,28.441225000505245,60.95432379753175,13.123450036285472,63.71181015867683,UE22,973.7394756094923,135.34691942240391
25.185622764733633,-66.27020494060619,-40.0,1943949909.1332972,80.29917885460901,0,7,2025-04-17 08:59:10.887974,,,,,,3,45.05708683914554,19.557571808231312,31.88626945873115,21.898467352952974,66.4973976363963,-40.0,-40.0,-40.0,-40.0,-40.0,46.460714180887024,92.04112081254694,47.43741964495184,46.71239750119823,76.76678466603701,53.71133770407647,UE23,966.0943759166476,326.5901205389443
25.287846431767353,-71.20287581613294,-40.0,624335431.9349113,31.475232372072643,1,7,2025-04-17 08:59:10.887974,,,,,,1,15.214514608646656,51.14269018309748,51.3579623763057,50.70833260461384,88.60541440721478,-40.0,-40.0,-40.0,-40.0,-40.0,61.250525118523456,15.313929744389565,3.082260959642819,98.15346938602322,39.044433896609014,47.967402463784396,UE24,39.959911768435816,90.93315007489699
25.121046830843913,-67.87152406409199,-40.0,1344476320.5871828,10.645411775288968,0,7,2025-04-17 08:59:10.887974,2,,,,,3,-71.70889673163083,58.621266658323904,25.84727077976915,58.96119361731553,11.32270652495466,-40.0,-40.0,-40.0,-40.0,-40.0,555668644.4871955,37.77064877807239,41.640788004176294,98.2580674673434,64.4235707982076,11.02889629071486,UE25,774.0696328753737,59.044430836451426
25.54524005473801,-56.569969352860326,-40.0,18142980291.249916,33.08312791506177,1,7,2025-04-17 08:59:10.887974,4,6,,,,5,-74.97731906250313,-66.02723469090839,75.48286114502837,9.333078889303499,8.811258371444888,-40.0,-40.0,-40.0,-40.0,-40.0,261802420.6920309,2055805837.868424,88.11435221985131,37.80084985668761,68.11229736494343,85.85921225842227,UE26,401.5029526987984,851.4670076958079
