DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-68.48622871807656,-40.0,1167031805.7612665,96.56274088830803,1,23,2025-04-17 09:00:38.467065,,,,,,6,50.91330931166104,76.9504794820621,48.81498831010855,54.83284323252429,14.804892471657693,-40.0,-40.0,-40.0,-40.0,-40.0,15.368327073708876,52.5707872583175,28.925297529844734,93.77727731820711,63.49896369824125,42.44992680018698,UE0,17.122942087935165,796.8741130224064
25.429834930412227,-68.36725940694045,-40.0,1199443025.3000386,24.912033996253,0,23,2025-04-17 09:00:38.467065,5,,,,,4,-67.95100180594787,55.343236133734024,53.192322434228956,60.322985055244764,41.912578718993664,-40.0,-40.0,-40.0,-40.0,-40.0,1320095599.9110956,34.93480357860734,39.63692044011889,79.81339552097009,76.25557909006075,44.69804766286995,UE1,709.2054968295205,942.2726348453996
25.631954675428684,-62.30930920916843,-40.0,4839211941.225622,13.804729294043378,0,23,2025-04-17 09:00:38.467065,6,,,,,1,-68.52713700964699,87.16602925996378,11.322360294396733,2.7991336040873516,16.143163443265518,-40.0,-40.0,-40.0,-40.0,-40.0,1156090581.6304479,13.688549494183018,73.85235294200946,54.09791272643562,88.07487558333295,14.016794582177644,UE2,307.2025753919408,453.64692514186777
25.280440755891686,-68.33972508988495,-40.0,1207071664.3077917,50.266208552570745,1,23,2025-04-17 09:00:38.467065,1,3,,,,2,-63.1383831264433,-72.66104795767674,63.42671347784575,68.97320011944282,45.068741642173784,-40.0,-40.0,-40.0,-40.0,-40.0,3998225193.8592005,446273160.26673704,60.67612539935432,42.73296104537446,86.09794486453312,25.279887087863443,UE3,419.6413424369742,335.70489104097726
25.507136696956962,-46.32900401385015,-40.0,191780816238.273,76.66409131457365,1,23,2025-04-17 09:00:38.467065,2,,,,,1,-70.78009602842394,22.02988225011172,7.746415459583169,96.41555813907705,46.90621314940386,-40.0,-40.0,-40.0,-40.0,-40.0,688170356.7226046,54.85192817267123,93.67107538293659,13.737251771199185,51.874778601469,70.8570332332891,UE4,267.3823087283605,252.16439435691288
25.47593516169592,-71.88758088048912,-40.0,2.570376761182633,33.28655764923902,1,23,2025-04-17 09:00:38.467065,3,4,5,,,6,-74.6798659597106,-65.73269175277736,-70.17173132888638,92.44116976677635,56.53874355911012,-40.0,-40.0,-40.0,-40.0,-40.0,1.1113215267443337,2200069441.44162,791648569.2336768,99.88456820070462,75.35440855542218,93.52858201364919,UE5,557.1843813189197,626.8588071630004
25.34953562640293,-60.77227364707525,-40.0,6894109853.896241,44.99652197614637,0,23,2025-04-17 09:00:38.467065,3,,,,,4,-69.78384110032673,25.15761365711096,86.25010796721755,11.420450930890297,38.857090630745475,-40.0,-40.0,-40.0,-40.0,-40.0,865608383.6637352,22.84688871111089,78.33501697798899,20.061648052586353,60.96964673409935,79.69643902534303,UE6,814.633577105061,567.1253747116458
25.44945516469525,-69.14921015005106,-40.0,1001808123.695416,22.45645111196245,0,23,2025-04-17 09:00:38.468166,3,,,,,2,-66.44037157620726,12.117572668628563,17.38897429339015,39.9336311524985,44.6585813671404,-40.0,-40.0,-40.0,-40.0,-40.0,1869254377.8926523,31.06524088865221,46.15852711358162,2.3514975440924837,77.83307739174232,38.55659268316586,UE7,733.7425663157263,80.3984552096472
25.504926802610015,-54.63482195349127,-40.0,28328486274.99194,82.01257942171381,0,23,2025-04-17 09:00:38.468166,,,,,,3,29.835624993981828,14.120572892559151,55.674312326981166,55.192521463802,6.482232749336379,-40.0,-40.0,-40.0,-40.0,-40.0,31.02086887409866,3.482086903274432,64.63101545068176,54.93861242773168,26.15780354467145,35.579413659730804,UE8,834.7734234965967,249.88148947200312
25.28411884836213,-67.44512956881279,-40.0,1483175719.5325785,41.66418842016442,1,23,2025-04-17 09:00:38.468166,4,,,,,3,-66.74973992053268,3.6693897343701685,97.13155504773476,92.21358194009805,83.80941746980267,-40.0,-40.0,-40.0,-40.0,-40.0,1740730633.0876267,64.64351059134282,67.23941329087407,14.139932108561316,77.32375414967987,40.138129093600035,UE9,640.5290069930668,508.39873908252827
25.087586744886707,-59.1703284779845,-40.0,9969484816.741388,37.47974393739921,1,23,2025-04-17 09:00:38.468166,,,,,,4,4.062470162862692,85.69089836165162,31.248889723930446,37.17799339159886,3.452822682036014,-40.0,-40.0,-40.0,-40.0,-40.0,55.80415040963616,58.89369027053899,77.02648385903032,26.763277545861317,71.71791371793175,74.34376470036217,UE10,878.9641213516223,730.2821658155851
25.25889495737469,-60.03585824931466,-40.0,8168075419.818247,14.636702829150137,0,23,2025-04-17 09:00:38.468166,,,,,,4,34.523428308508606,19.47162209897592,99.39269287392545,36.83302633548087,46.46966589244208,-40.0,-40.0,-40.0,-40.0,-40.0,47.20007655416048,11.581663641796698,26.711264990192184,64.5667736124783,92.99922065180967,65.78578321322313,UE11,889.4684163733056,717.3359116179015
