DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.41500432081952,-40.0,375150156.53463477,96.57827739339054,1,59,2025-04-24 11:35:03.186246,Null,Null,Null,Null,Null,6,89.7360862377655,76.24483872661365,62.34001537490875,4.581297681894859,23.35959757077849,-40.0,-40.0,-40.0,-40.0,-40.0,38.97522531634024,39.32977416175097,91.9642514390175,79.0550124893662,82.612424590463,80.1472310832955,UE0,29.464486030518565,970.7407617544393
25.429834930412227,-74.31263210089222,-40.0,305100102.81339127,57.94780549407377,0,59,2025-04-24 11:35:03.186246,5,Null,Null,Null,Null,4,-59.64670527590417,75.5605215301637,62.702213065277896,33.50427384253369,94.41489284087724,-40.0,-40.0,-40.0,-40.0,-40.0,8933775536.15026,53.33693679978558,58.97126141642239,83.28657150919318,6.1372154272858825,93.37767062689929,UE1,537.0706407561737,994.8995416954938
25.631954675428684,-73.02463157358362,-40.0,410433127.28328246,33.16283897132378,0,59,2025-04-24 11:35:03.186246,5,6,Null,Null,Null,1,-73.82162192755918,-51.132287742848206,12.579883279055837,34.39174780157293,26.898443784312555,-40.0,-40.0,-40.0,-40.0,-40.0,341620065.2691583,63456598666.76249,20.102773912514216,34.755170473814495,44.84908381203131,26.64849036906079,UE2,285.266093579014,632.305232437305
25.175796117173142,-57.46514586390006,-40.0,14763556066.885418,58.857049090265356,1,59,2025-04-24 11:35:03.186246,6,Null,Null,Null,Null,1,-70.2124635300211,51.99852366226147,27.962174846146382,57.74051517028975,54.532459598581994,-40.0,-40.0,-40.0,-40.0,-40.0,784258457.8990837,82.6542100919362,88.07913204210972,14.531281208846115,82.88777473290907,30.832905122193395,UE3,259.2601680830681,417.4231809940967
25.507136696956962,-66.97655390989405,-40.0,1652152656.7879717,68.96634714476542,1,59,2025-04-24 11:35:03.186246,2,Null,Null,Null,Null,1,-71.6185688254055,6.787945613651755,5.29345579842285,77.17273947197745,24.734180050821553,-40.0,-40.0,-40.0,-40.0,-40.0,567346893.9034231,95.63992203594044,81.7886745183973,48.67968583945819,63.810303955615076,30.07191578373446,UE4,223.83636752042045,77.51116362723339
25.107689582952403,-47.12042058364234,-40.0,159831916030.9124,24.599837904589364,1,59,2025-04-24 11:35:03.186246,5,Null,Null,Null,Null,4,-69.93825331286313,58.82166483493081,62.69796319530689,37.95401873458966,96.21964231139926,-40.0,-40.0,-40.0,-40.0,-40.0,835372612.2647908,56.98523622884135,25.054828425524246,8.273893800113994,98.47149270536319,86.82243857205822,UE5,704.6317492909378,730.1025657061894
25.34953562640293,-55.60121580791635,-40.0,22676915579.266846,80.2312610468447,1,59,2025-04-24 11:35:03.186246,3,5,Null,Null,Null,4,-74.14348057174048,-71.1063235802585,96.47036239969647,11.734072412941748,61.95757433529347,-40.0,-40.0,-40.0,-40.0,-40.0,317217769.37325114,638371082.9765047,48.39463555604919,90.77305204903041,38.47971755906531,80.32219744838952,UE6,657.2020298199707,654.3911063559882
25.332438051288744,-66.01939609274277,-40.0,2059519720.494105,12.12908021526364,1,59,2025-04-24 11:35:03.186246,Null,Null,Null,Null,Null,3,55.52566891081901,82.90013478191909,53.69110066994123,64.6538167448174,3.3829349812641567,-40.0,-40.0,-40.0,-40.0,-40.0,48.550798228333775,35.616237952671476,50.34908220021385,49.293315042476394,94.64092277570086,12.537706805968462,UE7,900.6356601377473,147.82764202451145
25.504926802610015,-64.3949640282378,-40.0,2993706093.0314107,24.397094108798562,0,59,2025-04-24 11:35:03.186246,2,Null,Null,Null,Null,3,-68.10404265860309,33.76459673424089,48.80376380012531,32.95171134421368,98.3332809317385,-40.0,-40.0,-40.0,-40.0,-40.0,1274386899.1625004,78.86752512478313,42.61298199798768,24.28910111447654,46.38050855469383,49.970843015882295,UE8,721.4957531076277,109.99521640974821
25.07409110419562,-53.88761028484521,-40.0,33646859571.965424,30.754359592256442,0,59,2025-04-24 11:35:03.186246,5,Null,Null,Null,Null,4,-69.6582732863682,65.82225350781927,72.7883900444448,78.99106304642832,1.6020081748384332,-40.0,-40.0,-40.0,-40.0,-40.0,891001090.2382485,47.367987136665086,46.036958231854705,26.884013080640624,4.917698937390387,50.331009293016045,UE9,659.3441303812458,687.4126802488186
