DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-69.98064315262017,-40.0,827258520.2507043,44.612444459993,1,31,2025-04-24 11:33:05.396459,Null,Null,Null,Null,Null,6,79.91688721333702,88.21393615058656,41.67340701359743,97.18552738269752,16.956326145155618,-40.0,-40.0,-40.0,-40.0,-40.0,94.81849782452443,82.80805803608307,90.45688002881631,73.85840909479802,12.942844269750305,19.501992033953435,UE0,6.770180283834328,835.5111460739693
25.429834930412227,-69.5664092078388,-40.0,910048720.2939931,46.73158621106763,1,31,2025-04-24 11:33:05.396459,5,Null,Null,Null,Null,4,-65.63586983824547,68.64743905308713,28.57238932523564,73.01257753875994,59.391090195811,-40.0,-40.0,-40.0,-40.0,-40.0,2249668774.092935,99.55151928038899,72.18415457337609,2.220770402766684,21.515364254709798,92.5350289809649,UE1,670.953306590999,953.9675030343094
25.631954675428684,-65.29619968243688,-40.0,2432683423.538686,32.908228778397955,1,31,2025-04-24 11:33:05.396459,6,Null,Null,Null,Null,1,-65.9528216941487,14.650692897839638,23.379021831325346,48.32084228908041,78.06105766646357,-40.0,-40.0,-40.0,-40.0,-40.0,2091333983.5395617,80.23848297124121,51.757655924586864,95.06098167498526,85.17570450668926,71.85102777006207,UE2,302.32780165573485,493.3487712075205
25.280440755891686,-70.2862257253671,-40.0,771050799.0114123,70.87014651624092,1,31,2025-04-24 11:33:05.396459,1,3,6,Null,Null,2,-60.435909978285395,-74.29223816026844,-74.34259245691447,55.613288899247564,87.9303869779614,-40.0,-40.0,-40.0,-40.0,-40.0,7449284590.327761,2.2271982509161385,1.335773577848158,94.3704948556501,81.69731353617057,46.956462522791846,UE3,384.0010814694395,353.86451103055936
25.507136696956962,-53.18429771052112,-40.0,39561777220.490944,6.3038453248728885,0,31,2025-04-24 11:33:05.396459,2,Null,Null,Null,Null,1,-70.36362607905743,66.69863350899988,88.97856444768533,91.16680206417114,15.700397803842158,-40.0,-40.0,-40.0,-40.0,-40.0,757430791.2380108,25.196334651246037,62.93659827776899,86.33297720376962,47.44691833321331,49.515788615899424,UE4,257.70543290437365,213.35256530587296
25.47593516169592,-73.1712904927588,-40.0,2.0057149969758923,15.187298534890045,0,31,2025-04-24 11:33:05.396459,3,4,5,Null,Null,6,-74.88629992990045,-62.64830933137819,-69.43406134124552,5.961313106513788,33.11531917761543,-40.0,-40.0,-40.0,-40.0,-40.0,1.4832778255516348,4475840801.218543,938208644.0880284,94.01211095226707,67.02126127821322,98.32426868630579,UE5,589.9504630904793,649.8018646170424
25.34953562640293,-57.40425029972303,-40.0,14972024672.128294,56.2634297305218,1,31,2025-04-24 11:33:05.396459,3,Null,Null,Null,Null,4,-70.49468741539766,87.03193011676254,91.426626397297,32.87086891679442,68.98599138979512,-40.0,-40.0,-40.0,-40.0,-40.0,734914510.7730812,26.654867539056283,14.438079007243218,14.836512847261474,46.51171641165099,63.22540763571003,UE6,779.6487888194854,586.5177595214997
25.44945516469525,-71.19294093342936,-40.0,625765291.0687686,86.84654920712242,0,31,2025-04-24 11:33:05.396459,3,Null,Null,Null,Null,2,-65.41531331333182,63.41242588485091,67.49786145942481,55.887188752281475,19.47984953669878,-40.0,-40.0,-40.0,-40.0,-40.0,2366869061.1260047,63.59135917315946,52.417653690929974,42.39379256530492,43.533660881233,6.419804081575947,UE7,770.8299204983977,95.38271894628373
25.504926802610015,-54.953224228694225,-40.0,26325894782.856533,39.04342574270481,0,31,2025-04-24 11:33:05.396459,2,Null,Null,Null,Null,3,-73.79547377235832,58.11139247827614,46.03886022428852,48.85895410272726,8.30453157933867,-40.0,-40.0,-40.0,-40.0,-40.0,343683107.783311,28.632458123525055,48.71274268358379,31.610135819204736,43.669237012218964,98.62413613730611,UE8,809.6006078546036,218.79565101372424
25.28411884836213,-69.49249205666013,-40.0,925670361.2556801,89.5730241122805,0,31,2025-04-24 11:33:05.397472,4,Null,Null,Null,Null,3,-64.08770019986734,7.141807001387848,53.054795231992735,47.208839066507004,38.66963642697692,-40.0,-40.0,-40.0,-40.0,-40.0,3213183617.938147,93.99315641127335,85.79655687491784,16.290529612867772,20.47611089257992,14.149993080400408,UE9,644.7101455237732,548.1796148972594
