DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.80119567423976,-40.0,343230597.7446998,46.65791590152232,0,62,2025-04-24 11:35:16.630821,Null,Null,Null,Null,Null,6,28.106052882136776,63.80421704562134,57.407255122792286,55.387066041377096,20.926119231250784,-40.0,-40.0,-40.0,-40.0,-40.0,63.90965222183005,95.07394359422648,1.097544621634234,94.8180548809451,77.5126802063987,26.785113406057697,UE0,33.34677170705638,985.2296491487754
25.429834930412227,-74.80865493897228,-40.0,272169885.24377644,67.27411193373543,1,62,2025-04-24 11:35:16.630821,5,Null,Null,Null,Null,4,-59.74433941111056,25.56691770175006,79.51940031911192,26.441871305800426,14.827858102069966,-40.0,-40.0,-40.0,-40.0,-40.0,8735175260.130388,56.01582596531049,31.82031814871312,39.641276947160314,42.482391960616845,98.730888653906,UE1,522.7260694167281,999.285117266335
25.631954675428684,-73.67537095664487,-40.0,353320200.6635805,1.6483892797688924,1,62,2025-04-24 11:35:16.630821,5,6,Null,Null,Null,1,-73.35868260557326,-48.534964625744266,24.380175318188517,80.77428143987581,13.48778329239467,-40.0,-40.0,-40.0,-40.0,-40.0,380046995.50082606,115400874930.61331,94.16637493865692,96.05001045604088,43.21795714683372,77.18260633009638,UE2,283.4380534279368,647.1934247119248
25.175796117173142,-58.24374631552223,-40.0,12340448175.805878,26.88662485606705,0,62,2025-04-24 11:35:16.630821,6,Null,Null,Null,Null,1,-69.83681761937488,61.941806631222256,48.35090443832234,78.40240518421699,69.5963245101704,-40.0,-40.0,-40.0,-40.0,-40.0,855113577.3497847,30.176900081900584,65.15518636340359,20.072213551656535,21.529504214583252,7.630917102429053,UE3,245.8950702202426,424.23303849019
25.507136696956962,-67.94551655124644,-40.0,1321763969.1051412,33.24976459465398,0,62,2025-04-24 11:35:16.630821,2,Null,Null,Null,Null,1,-71.95897211318051,58.57710786787636,7.449181163370016,2.28742868054468,24.026747558911094,-40.0,-40.0,-40.0,-40.0,-40.0,524575922.1682846,56.83869688805136,33.99342443549898,49.852860020065435,18.960480965359054,82.41765032734146,UE4,220.20753908642547,62.95672773309345
25.107689582952403,-46.333754180121616,-40.0,191571167537.01532,1.2556564034213833,0,62,2025-04-24 11:35:16.630821,5,Null,Null,Null,Null,4,-70.26268917789943,75.33522653506733,87.9966080266631,63.87096808168201,29.731472982278788,-40.0,-40.0,-40.0,-40.0,-40.0,775240845.0652514,58.71173420363386,92.74481504616591,93.36144145091805,7.753461858226788,82.96507764382689,UE5,716.9190299552727,738.7062122514551
25.34953562640293,-56.822509837729925,-40.0,17118061420.242073,47.94457176493524,1,62,2025-04-24 11:35:16.630821,3,5,Null,Null,Null,4,-74.57374829243359,-70.33627298881513,78.37020245136654,75.15165758426714,62.78036952307084,-40.0,-40.0,-40.0,-40.0,-40.0,287296764.3599101,762216358.3986644,53.24387407774476,24.76851815957861,51.22408438136946,23.732029084600722,UE6,644.0827342128798,661.6632506596834
25.332438051288744,-66.4501728791364,-40.0,1865040538.9312139,56.6083138886677,1,62,2025-04-24 11:35:16.630821,Null,Null,Null,Null,Null,3,63.46956074443157,9.722448242437473,95.32806492229416,57.189569448400455,97.83862863855862,-40.0,-40.0,-40.0,-40.0,-40.0,30.888841712062835,48.33934762892527,9.676960965040259,27.43941857116175,51.827552283383724,72.04894627112577,UE7,914.5434179562491,153.4467409257501
25.504926802610015,-65.3806957622409,-40.0,2385810732.193186,34.379352810465825,1,62,2025-04-24 11:35:16.630821,2,Null,Null,Null,Null,3,-67.53284255737096,33.3378806370251,98.97210261388166,56.26285510456231,22.742428142247434,-40.0,-40.0,-40.0,-40.0,-40.0,1453520992.1234956,94.82595940240132,4.920150503457316,2.4291511461607374,88.63436498370054,96.73127713769094,UE8,712.0559472418803,98.33802698789367
25.07409110419562,-53.517999256673846,-40.0,36635796535.96099,21.069397114776816,0,62,2025-04-24 11:35:16.630821,5,Null,Null,Null,Null,4,-69.02610904809315,85.1365077666045,51.24421564637542,4.351941903816802,93.74943207459332,-40.0,-40.0,-40.0,-40.0,-40.0,1030610728.937301,87.93323618285031,52.87991703456763,49.28859675558295,89.05054541576717,8.196852986262696,UE9,660.9120573302607,702.3305086793428
25.087586744886707,-64.89294308999939,-40.0,2669385241.9353085,76.9631921507714,1,62,2025-04-24 11:35:16.630821,Null,Null,Null,Null,Null,4,59.16486820823417,72.41706029511619,34.71533510273842,78.98572697561936,86.00854924228939,-40.0,-40.0,-40.0,-40.0,-40.0,6.484611504835841,54.33452714380473,35.1663123424358,94.14349817820651,80.19946506701562,41.48375008114396,UE10,940.2350270078549,657.2338800994826
25.25889495737469,-62.57412677988016,-40.0,4552950053.817286,81.71668325317204,0,62,2025-04-24 11:35:16.630821,3,Null,Null,Null,Null,4,-68.23245777935631,81.8743729774712,52.370345185380714,28.655216192190974,8.86119613245537,-40.0,-40.0,-40.0,-40.0,-40.0,1237256619.8379073,7.011603216409111,94.29693689464642,64.10319407215454,38.94477010374103,62.860843853506346,UE11,803.9860427494338,542.0710725895639
