DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.72725454670189,-40.0,553324766.4864224,99.86867917435049,0,77,2025-04-24 11:36:24.270852,Null,Null,Null,Null,Null,6,27.393321786595425,72.568518242917,44.02690085972236,1.2864630462073425,3.1823134943813973,-40.0,-40.0,-40.0,-40.0,-40.0,89.43844618553905,18.53647924065509,5.354503233868915,58.19224868682915,57.69166969296637,10.607199154498847,UE0,52.758200089745394,942.3259138795443
25.10518982315778,-58.355156712348844,-40.0,12027902329.965582,54.02235812978491,0,77,2025-04-24 11:36:24.270852,6,Null,Null,Null,Null,5,-73.17375441256746,53.063723293840766,60.64036309628135,38.67386809255239,61.89615177117006,-40.0,-40.0,-40.0,-40.0,-40.0,396579373.92857873,28.46962664835797,88.26026231444217,77.60775943989368,9.123148813910271,40.068783687412996,UE1,451.0032127195003,978.7870048794591
25.220897524836275,-41.52779397215727,-40.0,579330197822.1554,80.35315153546067,0,77,2025-04-24 11:36:24.270852,5,Null,Null,Null,Null,6,-71.21699537388767,16.31151614861452,86.48255808772898,33.95474164802837,57.61453301051665,-40.0,-40.0,-40.0,-40.0,-40.0,622308920.8729346,82.65544002726463,49.23535955178115,14.792873759886259,79.11902291269041,37.788917419249515,UE2,274.2978526725506,721.6343860850236
25.175796117173142,-63.14615213575098,-40.0,3991079240.3017635,43.857919179651404,1,77,2025-04-24 11:36:24.271852,6,Null,Null,Null,Null,1,-68.46748485621079,69.88815128754591,86.51514737038877,66.49362015794553,61.17520895109796,-40.0,-40.0,-40.0,-40.0,-40.0,1172079522.621263,61.22619142322547,61.59483255501949,25.63896551051432,11.49149435395557,49.55403221704073,UE3,179.06958090611505,458.2823259706564
25.507136696956962,-71.08807806458248,-40.0,641058639.6573563,49.113183560884664,1,77,2025-04-24 11:36:24.271852,2,Null,Null,Null,Null,1,-73.60336639111664,14.065823235005432,51.529744471205014,59.06492220118294,66.0354622459156,-40.0,-40.0,-40.0,-40.0,-40.0,359226961.59657794,75.67886674041749,58.34519419468835,55.125210348272624,2.278959759145603,37.71392707501459,UE4,202.06339691645056,9.815451737606292
25.107689582952403,-53.10728081255917,-40.0,40269615491.047455,21.432688405415835,1,77,2025-04-24 11:36:24.271852,5,Null,Null,Null,Null,4,-72.3233982014055,22.75683423236084,63.5433199900299,97.32757679606345,35.5699085036093,-40.0,-40.0,-40.0,-40.0,-40.0,482353844.0709675,75.45625390221527,48.86851829142538,75.94919254381905,61.62179467520136,51.817984565067995,UE5,778.3554332769469,781.7244449777838
25.34953562640293,-62.980245770112475,-40.0,4146493482.3050547,35.8220082905947,1,77,2025-04-24 11:36:24.271852,5,6,Null,Null,Null,4,-66.05001480597646,-72.48688375745601,63.72449490342583,44.450544857322214,77.72822601246466,-40.0,-40.0,-40.0,-40.0,-40.0,2045050719.6290689,464533659.9888829,87.34671606740308,54.11731844048233,58.702406183091526,3.9975338982404995,UE6,578.4862561774255,698.0239721781594
25.332438051288744,-69.08081332461752,-40.0,1017710444.5630906,76.3560444988127,1,77,2025-04-24 11:36:24.271852,Null,Null,Null,Null,Null,3,47.42394866760819,90.94325955692588,28.894900393882022,42.915600968270496,29.889208022377577,-40.0,-40.0,-40.0,-40.0,-40.0,47.37731492827041,78.7383485661184,14.036080976032885,69.32629615162132,57.579967321089214,27.943323847814714,UE7,984.0822070487578,181.5422354319434
25.504926802610015,-69.71228003989961,-40.0,879989641.6245383,94.14996434263726,1,77,2025-04-24 11:36:24.271852,2,Null,Null,Null,Null,3,-65.40768920382138,96.2181617736391,8.873986213128486,63.951628490815345,3.444884075648929,-40.0,-40.0,-40.0,-40.0,-40.0,2371027787.1343493,72.72506229868145,58.85331260090541,97.36871111294896,78.15448231150968,25.488981073491725,UE8,664.8569179131432,40.05207987862092
25.07409110419562,-56.72564304793187,-40.0,17504159390.102726,79.31794578221968,0,77,2025-04-24 11:36:24.271852,5,Null,Null,Null,Null,4,-66.17204578864367,70.58038563114812,35.37916292879746,6.2407794763462645,93.00461413959867,-40.0,-40.0,-40.0,-40.0,-40.0,1988387321.1393306,11.640586094342055,41.56453650589673,6.963527850570619,20.14725567975355,73.28584770668466,UE9,668.7516920753353,776.9196508319637
25.087586744886707,-59.97506470799382,-40.0,8283218036.075225,95.89701486609796,1,77,2025-04-24 11:36:24.271852,3,Null,Null,Null,Null,4,-73.47477620039616,52.36995362351507,1.8492671100405045,67.22304304732927,81.42304823651241,-40.0,-40.0,-40.0,-40.0,-40.0,370022338.95178264,36.64899425811078,94.45070514290016,76.23969755945807,80.66580505232594,59.868141586210555,UE10,870.6962379153462,629.1383855932893
25.25889495737469,-67.13046784587445,-40.0,1594625774.5901957,4.941291047260667,1,77,2025-04-24 11:36:24.271852,3,Null,Null,Null,Null,4,-63.080306173163976,7.172480538354469,3.110199794289266,36.9559827767441,78.8786559573041,-40.0,-40.0,-40.0,-40.0,-40.0,4052051409.7533865,40.26956233762081,89.40641427297733,2.1967968302697365,37.927725382723686,32.79838243308954,UE11,771.1082067402523,474.6615191171263
25.214877560196832,-57.22005743994568,-40.0,15620675842.502417,9.835403337136743,1,77,2025-04-24 11:36:24.271852,Null,Null,Null,Null,Null,6,57.84246527356981,85.26997836487418,90.14967046435986,43.62685010736381,88.8735296564121,-40.0,-40.0,-40.0,-40.0,-40.0,90.53565415106222,72.75074008783217,7.8359145038497005,58.87543847031176,4.8908097302315845,3.185265462860872,UE12,132.13137140014368,706.5933519396559
25.560985650873587,-68.87716628546971,-40.0,1066568948.041687,32.152545466474464,1,77,2025-04-24 11:36:24.271852,Null,Null,Null,Null,Null,1,33.84931541797622,53.04977188397982,80.50056631186777,18.459747215622503,81.5298268180476,-40.0,-40.0,-40.0,-40.0,-40.0,46.84209476516876,86.65385023876766,53.551440455106274,83.07510205741937,87.96850150180707,7.056512733672731,UE13,14.137463029992752,205.4059875534729
1.6810227098154513,-63.76767803258143,-40.0,3458898044.599498,5.46835490946799,0,77,2025-04-24 11:36:24.271852,1,2,Null,Null,Null,3,-73.07366896862939,-60.52961101423834,72.07973774812176,95.4618752957315,86.39145688186876,-40.0,-40.0,-40.0,-40.0,-40.0,405824878.4229718,7290284262.745281,83.73234753201129,19.463758747020496,86.83114871692915,53.61535194549756,UE14,578.4524980420432,232.82078977031694
