DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.93153673732202,-40.0,333082557.28285676,75.84420917776238,0,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,6,71.8189674617174,58.55941483471185,58.41594136663156,97.4097419132062,57.94238246374878,-40.0,-40.0,-40.0,-40.0,-40.0,61.37089545470399,71.6377923346059,92.4717258934915,51.99949962480559,22.278055411769113,99.24676224888188,UE0,34.64086693256898,990.0592782802207
25.429834930412227,-74.92498238394964,-40.0,264976479.47772864,30.404255303968228,1,63,2025-04-24 11:35:21.182766,5,Null,Null,Null,Null,4,-59.651631268966554,68.19566079951629,33.27948115980311,12.769636700313216,4.261598859701487,-40.0,-40.0,-40.0,-40.0,-40.0,8923648129.595007,98.99262906735498,35.86776705400913,98.5908749843825,68.57272602357854,14.452578284285433,UE1,517.944545636913,999.2530242100513
25.631954675428684,-73.88661325937143,-40.0,336545848.89353925,88.0877868682195,1,63,2025-04-24 11:35:21.182766,5,6,Null,Null,Null,1,-73.2057625612472,-47.61159992934529,9.250551009445887,90.432026455817,50.68897715568608,-40.0,-40.0,-40.0,-40.0,-40.0,393667269.5138911,142739960140.70975,42.64217891229916,82.29211233501053,99.18146599976181,8.102348375520112,UE2,282.82870671091104,652.1561554701314
25.175796117173142,-58.53195908632294,-40.0,11548076586.571531,39.04572331075745,1,63,2025-04-24 11:35:21.182766,6,Null,Null,Null,Null,1,-69.71749678021328,6.816485924490713,89.81127310938865,73.93822606122991,50.35104382907415,-40.0,-40.0,-40.0,-40.0,-40.0,878933233.685765,45.953166861360295,3.3905501537553837,97.82643572062901,14.789227864747387,46.448304518263036,UE3,241.44003759930075,426.50299098888775
25.507136696956962,-68.25571421105664,-40.0,1230648829.529227,94.19078547888867,0,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,1,-72.07823594986188,70.65923880983708,22.86057200683336,82.62189860615474,89.52278401266588,-40.0,-40.0,-40.0,-40.0,-40.0,510366275.717172,59.8498509431698,3.1246716215988037,68.15747487237869,69.59156009864189,34.74430157984177,UE4,218.99792960842714,58.10524910171347
25.107689582952403,-46.28015970976293,-40.0,193949914777.45776,22.38489044813723,1,63,2025-04-24 11:35:21.182766,5,Null,Null,Null,Null,4,-70.37918859235913,3.743297231506401,60.761587901698896,54.98365078773508,81.1489466276859,-40.0,-40.0,-40.0,-40.0,-40.0,754721470.0884175,79.84801625223788,61.9372546025363,92.39130072081547,12.733918187106237,14.370973712527775,UE5,721.0147901767176,741.5740944332103
25.34953562640293,-57.24350621446533,-40.0,15536562721.416752,20.648442730155825,0,63,2025-04-24 11:35:21.182766,3,5,Null,Null,Null,4,-74.71721191460279,-70.07314686258144,19.793509789275564,35.025828969564095,22.934902453515516,-40.0,-40.0,-40.0,-40.0,-40.0,277961324.6108112,809824437.1181296,36.51492291795971,20.812702489469014,91.63326030767001,88.5434861666008,UE6,639.7096356771829,664.0872987609151
25.332438051288744,-66.60373065048623,-40.0,1800248671.2048092,41.39197899692602,0,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,3,10.427095907613051,75.5428640964864,4.889073980702608,99.02623392053289,24.285621563481826,-40.0,-40.0,-40.0,-40.0,-40.0,54.52848675424465,58.055090550138516,79.03328230428542,32.03732970357531,18.96829990384846,91.7831900875607,UE7,919.179337229083,155.31977389282966
25.504926802610015,-65.70003192958916,-40.0,2216676775.4864206,11.788405357074943,0,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,3,-67.34941356865797,12.283577578022564,70.61306810547876,81.82963328182106,96.96632116774552,-40.0,-40.0,-40.0,-40.0,-40.0,1516226934.3817577,58.80859140019057,33.48603247707214,78.04901511490283,1.3889726342094049,68.50129462001162,UE8,708.9093452866312,94.45229718060882
25.07409110419562,-53.47875740852635,-40.0,36968329229.22543,45.723652404442916,0,63,2025-04-24 11:35:21.182766,5,Null,Null,Null,Null,4,-68.81713250938131,98.93582909491911,12.301244474519377,86.02787439676621,38.061952003957956,-40.0,-40.0,-40.0,-40.0,-40.0,1081414810.4735696,90.16417252154139,90.19202158517862,95.99947843498083,70.44663308977287,73.66251950884022,UE9,661.434699646599,707.3031181561842
25.087586744886707,-64.5757223329224,-40.0,2871662062.7189884,4.731007785750444,1,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,4,50.46080592125204,1.1845368572637347,90.17676247491019,7.439968499778762,69.2093322223506,-40.0,-40.0,-40.0,-40.0,-40.0,20.603365275846148,67.75249805592564,28.743605219882433,91.44563105912422,63.205878564620896,47.90234144947551,UE10,935.599107735021,655.360847132403
25.25889495737469,-62.88946551506433,-40.0,4234079542.965385,96.26943035779637,1,63,2025-04-24 11:35:21.182766,3,Null,Null,Null,Null,4,-67.93384304816071,36.83586919534102,72.60819549530426,19.28740586398682,12.496751744161948,-40.0,-40.0,-40.0,-40.0,-40.0,1325321548.5404572,89.0964415801979,84.68326325711354,96.54353904166341,1.7875714311418855,85.87392448016342,UE11,801.7941870154883,537.577102358068
25.533440914747917,-74.23257471037611,-40.0,310776443.99640334,99.67196265836891,0,63,2025-04-24 11:35:21.182766,6,Null,Null,Null,Null,1,-60.13552278322133,62.19156173325968,46.50398642275026,75.85134755206306,50.82852995827965,-40.0,-40.0,-40.0,-40.0,-40.0,7982763920.004316,72.40628441777747,42.26257157295037,97.57900916904575,51.748954433442826,37.33185609129564,UE12,119.9759989634586,637.6568092288015
25.560985650873587,-69.96557150968695,-40.0,830134404.0491213,34.979293707549274,0,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,1,88.61640245660024,6.652633696732111,54.123247341816125,7.1272282290678834,31.743698468765004,-40.0,-40.0,-40.0,-40.0,-40.0,89.81216581459006,48.694463329599,85.71100648047842,60.696417169280224,13.392218919954832,33.74948159074949,UE13,23.98726942105914,146.69904779729333
1.6810227098154513,-63.62735840497044,-40.0,3572479320.930237,15.579395721081706,1,63,2025-04-24 11:35:21.182766,1,2,Null,Null,Null,3,-72.24829175028646,-65.72179753966961,54.09466390259005,92.81721274630159,67.20730330184821,-40.0,-40.0,-40.0,-40.0,-40.0,490768171.51613206,2205595210.987027,94.01108542266803,37.98874893172221,32.129250461941965,16.43017166893906,UE14,567.5020854892272,301.95897361197666
25.245094235512884,-73.37838322932046,-40.0,378326916.83191574,52.97844874772155,1,63,2025-04-24 11:35:21.182766,4,5,Null,Null,Null,6,-62.12883177715443,-63.13459150939356,48.23792361345946,55.03224829292557,5.933913215735094,-40.0,-40.0,-40.0,-40.0,-40.0,5044549481.754278,4001717376.9268684,59.58922736848102,62.78619641104903,83.39971683446477,31.36705459421242,UE15,595.1169514400594,747.3745177677365
25.07876750708622,-49.1286189609973,-40.0,100656927112.88313,33.4273663443701,1,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,3,-70.72633887434787,88.55223154037377,96.82270972878754,18.913324542058263,31.005473779552002,-40.0,-40.0,-40.0,-40.0,-40.0,696741495.9378885,15.774449572751173,71.91624268124168,58.571556856610336,66.0179804169957,97.98848501415375,UE16,685.76896030398,312.81258549986256
25.14702045543342,-74.673619503011,-40.0,280765417.528501,91.60353527500598,1,63,2025-04-24 11:35:21.182766,5,6,Null,Null,Null,1,-72.58770170637422,-44.14935371642699,4.667765560676358,79.77587224242478,81.92854655368907,-40.0,-40.0,-40.0,-40.0,-40.0,453874092.3678332,316789072543.9697,97.64075777715213,73.75892611262273,14.422020476763867,21.270860134403204,UE17,281.6454711123574,671.1301039950988
25.142625938040535,-64.35863129345213,-40.0,3018856258.2189174,81.59973789139826,1,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,1,49.02949346161382,22.8955211014908,21.59069123089451,53.93076600365753,21.377448944163568,-40.0,-40.0,-40.0,-40.0,-40.0,46.11967379178984,58.6424477840182,96.37867052015639,71.8701806284987,7.487981510909425,75.02309857870684,UE18,83.25028915252523,212.87364472516106
25.08221160873696,-61.02579869104932,-40.0,6503178803.067166,18.631776088193973,0,63,2025-04-24 11:35:21.182766,1,2,Null,Null,Null,3,-73.6658459979445,-65.28866622750152,33.436575700229795,81.34067439637607,45.09219864184248,-40.0,-40.0,-40.0,-40.0,-40.0,354095953.8950834,2436906920.698091,34.503364112288295,19.460739202804742,18.31902866854841,19.18479902021576,UE19,598.0456168632033,280.682288956134
25.109929108948712,-71.71418160430036,-40.0,554992869.8455117,58.85214605379377,0,63,2025-04-24 11:35:21.182766,6,Null,Null,Null,Null,5,-62.48467737618239,47.12464702924216,99.20923608126535,38.30009422179788,53.278672503633814,-40.0,-40.0,-40.0,-40.0,-40.0,4647697207.285499,99.25664842179239,23.797819610233553,62.6729722600201,41.04929684992313,60.71802865486341,UE20,218.15109166154127,866.0001244843316
25.178609302364443,-65.75537041098534,-40.0,2188610724.4369793,83.6455229687307,0,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,6,43.53500945607454,65.25592055555775,63.40832620185952,23.284367174865547,21.522195495686756,-40.0,-40.0,-40.0,-40.0,-40.0,27.943716407378854,12.776827106564925,41.54675466886112,50.081967569965656,10.956344538064007,75.69248439553503,UE21,40.00401073909488,712.8501534268966
25.21462907885294,-66.15498170013238,-40.0,1996215365.0447526,67.3488059543245,0,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,3,94.59622023906265,43.96198144700308,26.98699823580466,81.29608955621161,77.01095044785534,-40.0,-40.0,-40.0,-40.0,-40.0,48.76555900449648,65.99342169887476,85.49707891322052,5.960822066470071,48.02874188576678,15.8861949731318,UE22,882.5803923614862,129.39828174540483
25.185622764733633,-60.521005138692715,-40.0,7304744838.248989,61.61294007697288,1,63,2025-04-24 11:35:21.182766,4,Null,Null,Null,Null,3,-69.03837063427592,20.695014426180023,61.41734788731837,66.74880861680053,50.356689637393046,-40.0,-40.0,-40.0,-40.0,-40.0,1027705073.8008245,45.07919241026171,56.4784813917346,97.13737416329337,70.34411586399973,24.378015385840474,UE23,780.1394437130921,444.92323382633884
25.287846431767353,-62.724286081964806,-40.0,4398220068.910714,38.1380817514976,0,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,1,-65.46696943838091,99.84082865309787,2.234629791819052,21.738447812332677,35.88190016933798,-40.0,-40.0,-40.0,-40.0,-40.0,2338883662.3343644,24.847005484759084,73.48786431786223,38.92214370406352,10.08118635412321,43.34925062922577,UE24,314.815523133782,144.3596687803297
25.121046830843913,-62.071950607538795,-40.0,5111054398.733757,14.415458106245424,0,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,3,-61.885018346176,36.743778152542326,6.322168004866416,69.0038040514581,10.15753304070565,-40.0,-40.0,-40.0,-40.0,-40.0,5335851439.39423,10.543055377531955,50.75174653091532,69.71674235594274,94.42541478318803,65.98432137546926,UE25,634.0696328753737,183.44268222319133
25.54524005473801,-69.455310847714,-40.0,933629314.2659485,97.78216448990307,0,63,2025-04-24 11:35:21.182766,3,4,6,Null,Null,5,-74.8668090745815,-61.71784593407328,-73.5614403630918,85.27499137550708,15.060265341927972,-40.0,-40.0,-40.0,-40.0,-40.0,1.5524398747185422,5545247959.29713,1.382753922317064,62.164956773115385,52.83330838931552,85.30868890809832,UE26,599.4928514310316,653.477108963573
25.016136888781723,-68.6879230368749,-40.0,1114072002.9779782,55.047061787172176,1,63,2025-04-24 11:35:21.182766,Null,Null,Null,Null,Null,6,49.06601311905571,53.16522136837796,57.901059968835476,20.404858721730477,11.295485049805071,-40.0,-40.0,-40.0,-40.0,-40.0,67.99939015171225,61.21550492703271,20.15512052052552,33.45915137394007,5.606005500506259,1.858554802833397,UE27,2.2377460048987494,762.8685281100602
25.003027197617786,-73.5536456916162,-40.0,363363244.6471714,12.994911430261144,1,63,2025-04-24 11:35:21.182766,6,Null,Null,Null,Null,1,-63.58357796298206,20.10183035593306,60.05485986553836,47.21212311271394,57.87786796061946,-40.0,-40.0,-40.0,-40.0,-40.0,3608674973.841891,6.4111478908612725,61.734016695907535,10.753429918381578,50.78710341417094,28.53315770413622,UE28,92.83984650403117,608.266119921816
25.341808799310293,-67.19243860644407,-40.0,1572033162.7445505,57.91012222920259,0,63,2025-04-24 11:35:21.182766,2,Null,Null,Null,Null,3,-63.749025570453526,39.80569335994156,52.86557725449188,9.189095514523473,87.77125355036004,-40.0,-40.0,-40.0,-40.0,-40.0,3473785571.9821258,78.79271864559362,62.60661349277468,55.065052269178395,80.1547565062924,44.001004635304476,UE29,661.3012852746867,86.18138400218551
25.303089596173688,-65.47872306774192,-40.0,2332562328.1329675,22.317867855473065,1,63,2025-04-24 11:35:21.182766,1,Null,Null,Null,Null,6,-65.23484959805269,77.08663943276343,24.82458182517802,7.864889066740405,73.03954228249931,-40.0,-40.0,-40.0,-40.0,-40.0,2467292305.067527,6.090410420501429,6.706515288975606,19.946650580395904,15.300234542161384,97.73341997036731,UE30,284.8589259760055,496.41681320087525
25.47413578320535,-74.87606825483009,-40.0,0.8632933825774564,9.978055907815943,0,63,2025-04-24 11:35:21.182766,4,5,6,Null,Null,1,-70.44814079554557,-71.80155812782256,-69.12539722644117,15.895128243512264,11.438790311831863,-40.0,-40.0,-40.0,-40.0,-40.0,5.329796356415119,543938439.8894496,1007316253.2525753,88.45327903998847,1.644583427073412,70.38547781752985,UE31,489.73928712199506,591.5608165613118
25.35089722515529,-71.01801266834622,-40.0,651484814.6157101,7.869788707939155,1,63,2025-04-24 11:35:21.183762,2,3,Null,Null,Null,1,-44.017479735570475,-73.06740762830736,4.234701465237368,58.97185910165918,22.21695619144475,-40.0,-40.0,-40.0,-40.0,-40.0,326555941961.6735,406410389.0341013,25.123188067612485,39.2530461270019,49.44104719594566,9.926499052467841,UE32,469.22663880968014,105.96849112074037
