DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-68.62375633644724,-40.0,1130654538.7172258,11.983893344246926,0,90,2025-04-24 11:37:22.697685,Null,Null,Null,Null,Null,6,30.850423680082162,13.487770129229459,38.60584437954033,77.11957339734933,7.590583759882977,-40.0,-40.0,-40.0,-40.0,-40.0,30.350753592378496,66.12082948595197,30.247996818482306,95.83993882221591,68.83960099568795,57.60468184739891,UE0,69.58143802140921,879.5407351707546
25.10518982315778,-61.22183702102322,-40.0,6216155385.111032,4.704359294426769,1,90,2025-04-24 11:37:22.697685,6,Null,Null,Null,Null,5,-70.83325595303081,70.081920020409,36.941597434819194,21.561359539354537,9.89904592657671,-40.0,-40.0,-40.0,-40.0,-40.0,679798134.9995532,26.6993919295176,11.686301691325038,47.32244068580663,2.447686089681273,75.59669786903774,UE1,388.84340358190286,959.7828440724807
25.220897524836275,-53.017710196743565,-40.0,41108775849.158195,24.891105109072637,0,90,2025-04-24 11:37:22.697685,5,Null,Null,Null,Null,6,-69.89067477463017,27.92754223469114,74.56339246410184,29.987597694677063,68.68994545096115,-40.0,-40.0,-40.0,-40.0,-40.0,844574736.9864204,32.68150523315832,56.95074923536271,72.85690986877268,4.293333814106922,44.53183480797741,UE2,266.37634535121595,786.1498859417093
25.175796117173142,-67.22449923314527,-40.0,1560470779.6580606,84.36786079715523,0,90,2025-04-24 11:37:22.697685,6,Null,Null,Null,Null,1,-68.24725141903166,79.42311714067075,24.234655548964145,42.820729034965524,94.7577022548892,-40.0,-40.0,-40.0,-40.0,-40.0,1233049246.6081927,37.979753327419004,43.78810531462018,10.662023841180629,32.384221995029165,60.85399123082196,UE3,121.15415683387118,487.7917084537273
25.507136696956962,-67.75253974782676,-40.0,1381820366.1323786,26.993091308256982,1,90,2025-04-24 11:37:22.697685,2,Null,Null,Null,Null,1,-73.53359363295343,67.77539728552932,93.43412626970864,96.66652120803718,90.40378775031324,-40.0,-40.0,-40.0,-40.0,-40.0,365044828.92725754,47.42521534416013,48.07131522327576,69.02840037099126,66.29551069478676,46.77168949356213,UE4,186.3384737024723,72.88467394554606
25.107689582952403,-60.42306138870765,-40.0,7471355909.925655,91.3956865778517,0,90,2025-04-24 11:37:22.697685,5,Null,Null,Null,Null,4,-74.3844521906676,15.351587879455163,13.829666926941867,12.09577299066556,44.55502759054082,-40.0,-40.0,-40.0,-40.0,-40.0,300096095.5591696,45.48612962243905,44.97626705652886,4.707538626337213,7.315470246807422,99.84326966392517,UE5,831.6003161557312,819.0069133406021
25.34953562640293,-67.39038243885061,-40.0,1501990964.8379424,76.94335715337044,0,90,2025-04-24 11:37:22.697685,5,6,Null,Null,Null,4,-61.966301486232766,-69.69570802178094,42.97059003624744,69.6620176297906,46.066729035978575,-40.0,-40.0,-40.0,-40.0,-40.0,5236913679.631966,883353963.2921981,44.11280195751004,39.03124214769822,72.26579861724699,85.62355927442148,UE6,521.6359752133651,729.5365974941719
25.332438051288744,-66.84201427536222,-40.0,1704135550.698223,41.753706014954396,0,90,2025-04-24 11:37:22.697685,Null,Null,Null,Null,Null,3,34.57704245669201,38.13092864950629,81.09565432334115,97.5312319272201,88.93547831687663,-40.0,-40.0,-40.0,-40.0,-40.0,92.11473036544486,18.793179001349227,10.833552682990534,9.11239757617689,72.84838839384872,15.232255603168115,UE7,955.6508424044013,205.89166400397758
25.504926802610015,-71.88822487609772,-40.0,533191326.99481654,97.00118702331712,0,90,2025-04-24 11:37:22.697685,2,Null,Null,Null,Null,3,-64.00302008890046,4.390425730919192,64.05170418793253,40.92295290991972,98.92059171837442,-40.0,-40.0,-40.0,-40.0,-40.0,3276450078.191449,72.89479849833384,44.99367869610314,97.46411156331418,94.1287226728499,45.69325977162768,UE8,623.9510924949044,10.462407616082174
25.07409110419562,-61.94310780808891,-40.0,5264956450.94717,71.69169848524153,0,90,2025-04-24 11:37:22.697685,5,Null,Null,Null,Null,4,-64.85420825856431,5.548552039881412,88.9354530451757,78.87504560999749,62.12540859134795,-40.0,-40.0,-40.0,-40.0,-40.0,2693300044.247459,17.420338872775964,6.982886776775421,39.00616913621852,45.507357627288144,74.67059183608633,UE9,675.5460421877333,841.5635740309019
25.087586744886707,-56.83870066211446,-40.0,17054362812.294796,53.694354156784186,1,90,2025-04-24 11:37:22.697685,3,Null,Null,Null,Null,4,-71.64303992423534,49.60651688959577,18.64020794425641,53.61480289615623,43.60991391752924,-40.0,-40.0,-40.0,-40.0,-40.0,564159066.0508336,17.195377024857482,43.810907740509194,26.607468390016763,3.919106888270356,71.39938467312133,UE10,810.4292873685052,604.7889570212551
25.25889495737469,-70.55025235062803,-40.0,725571689.5401707,57.19202265959681,1,90,2025-04-24 11:37:22.697685,3,Null,Null,Null,Null,4,-57.025987291952504,44.69467548550943,6.246925915392416,38.09483716578288,51.188873823865514,-40.0,-40.0,-40.0,-40.0,-40.0,16334537222.361609,86.57652821508597,58.4999421078942,48.01839595821946,66.52261562181761,32.0969972076787,UE11,742.6140821989617,416.23990610768044
25.214877560196832,-58.37489131112213,-40.0,11973370819.622768,18.23015536003423,1,90,2025-04-24 11:37:22.697685,Null,Null,Null,Null,Null,6,4.808863125438405,45.727615552158625,59.574950940660656,69.21626415381476,92.39384973860021,-40.0,-40.0,-40.0,-40.0,-40.0,40.32476447581675,42.42812249984965,35.041092853333836,93.7547117678765,10.833480192340122,74.18570118086201,UE12,143.418502948494,770.6058558854493
25.560985650873587,-65.60168832956698,-40.0,2267444841.6748586,70.82797643352872,1,90,2025-04-24 11:37:22.697685,Null,Null,Null,Null,Null,1,20.235953058416104,98.41141984409235,78.67841318659757,11.250356464603303,29.45461709167584,-40.0,-40.0,-40.0,-40.0,-40.0,62.63916677971321,48.00644110041399,3.974579145210561,74.3770401016519,68.09926353231225,52.834061493482324,UE13,49.53900030596949,259.91957446992535
1.6810227098154513,-65.59085640392803,-40.0,2273107231.9393435,61.12941419144381,0,90,2025-04-24 11:37:22.697685,1,2,Null,Null,Null,3,-74.29075799552774,-56.21799826228745,44.74576905744468,93.24226287898638,43.88448859179177,-40.0,-40.0,-40.0,-40.0,-40.0,306640676.6099864,19674592129.97294,87.59522871635923,67.2958477570258,54.410042689737395,67.14952096978915,UE14,588.6207382696581,168.6210476316329
25.2351007923998,-51.43544943168445,-40.0,59178045975.70626,52.59516039283281,1,90,2025-04-24 11:37:22.697685,5,Null,Null,Null,Null,4,-69.85687227172818,52.78619650463593,80.36482555195094,57.52442477806655,28.59045169247397,-40.0,-40.0,-40.0,-40.0,-40.0,851173975.9599205,11.86479668250796,93.296666072873,25.71521738941916,97.62557176703844,82.70206484784279,UE15,727.6366212054927,773.1337321435709
25.07876750708622,-64.01411951614548,-40.0,3268087023.064663,75.69274833311498,0,90,2025-04-24 11:37:22.697685,2,4,Null,Null,Null,3,-73.6009261880024,-71.82146360862738,56.12841180987077,45.447625972728694,59.48559933264451,-40.0,-40.0,-40.0,-40.0,-40.0,359428859.87073773,541451053.7024273,91.23129721419578,56.062865326994014,83.77031845002834,14.992386512994587,UE16,610.2779183354302,424.7326577947938
