DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.94747740681746,-40.0,525966184.59308475,53.3119646847893,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,6,45.19835263416779,65.10086983471477,42.637485646878304,46.51434428829139,7.325917331325384,-40.0,-40.0,-40.0,-40.0,-40.0,68.76249474154088,14.967453585456212,55.85105452874718,48.753661300354516,26.387401874774568,75.71335313299986,UE0,51.464104864232795,947.1555430109896
25.10518982315778,-58.27829264530811,-40.0,12242674405.107422,50.64792026224871,0,76,2025-04-24 11:36:19.689158,6,Null,Null,Null,Null,5,-73.34932797617226,24.6787547239843,33.139234912376246,41.35442117898304,50.95836607088654,-40.0,-40.0,-40.0,-40.0,-40.0,380866492.5508059,80.21896065508804,12.22207893232378,95.47695238331006,56.60166037065618,52.26501614208611,UE1,455.7847364993155,980.2488634030728
25.220897524836275,-40.85418625484584,-40.0,676529811371.9125,85.69060379750866,0,76,2025-04-24 11:36:19.689158,5,Null,Null,Null,Null,6,-71.34513644426065,34.9999296136993,55.878773667695675,51.451715645487695,8.061943382089556,-40.0,-40.0,-40.0,-40.0,-40.0,604215580.1027013,26.904975781652656,22.39821791515493,17.088740221169306,44.09966242479142,46.976913483936166,UE2,274.90719938957636,716.671655326817
25.175796117173142,-62.81105343469089,-40.0,4311220350.443509,12.518006094709829,0,76,2025-04-24 11:36:19.689158,6,Null,Null,Null,Null,1,-68.52559848679623,18.98932995214301,7.9434495071298565,42.49777120537799,53.74736463493756,-40.0,-40.0,-40.0,-40.0,-40.0,1156500208.4949512,96.47918237325823,37.28781888505094,88.49461254166593,27.850322442859976,44.86072488401347,UE3,183.52461352705689,456.01237347195865
25.507136696956962,-71.32303520634622,-40.0,607298269.2860887,38.62313856296,1,76,2025-04-24 11:36:19.689158,2,Null,Null,Null,Null,1,-73.63466832368518,79.8162813857282,27.279941246833403,10.090675943549945,81.0181906939729,-40.0,-40.0,-40.0,-40.0,-40.0,356647128.5082127,31.51445037815768,50.57544788231977,65.6874817207814,91.684207375772,22.750091469635066,UE4,203.27300639444888,4.96397310622631
25.107689582952403,-52.45938874145253,-40.0,46748393383.91609,12.073089848864914,1,76,2025-04-24 11:36:19.689158,5,Null,Null,Null,Null,4,-72.17068982572405,74.02883097406635,69.8640283571238,67.2261331837818,20.862797537687612,-40.0,-40.0,-40.0,-40.0,-40.0,499616280.10062355,34.6416408163972,95.60968393360689,32.774044001460624,7.744582907854866,34.94442972042128,UE5,774.2596730555019,778.8565627960286
25.34953562640293,-62.60055329070647,-40.0,4525329794.9300995,64.13013731675551,0,76,2025-04-24 11:36:19.689158,5,6,Null,Null,Null,4,-66.35703226811289,-72.68870741709986,71.04035572356794,47.01259857530685,6.084744643095287,-40.0,-40.0,-40.0,-40.0,-40.0,1905470972.728941,443439955.87690294,16.918628802040924,78.36711872926058,93.90208275123008,76.10799460192827,UE6,582.8593547131225,695.5999240769277
25.332438051288744,-68.89166889951198,-40.0,1063013240.8954623,26.178933518032352,1,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,3,33.354058373350966,20.148661110291073,59.29283276565838,62.0074621515201,23.83326730697145,-40.0,-40.0,-40.0,-40.0,-40.0,4.3337212311363,64.48754832685674,80.04292207196836,12.52194149218555,89.37140146776215,97.01856159166184,UE7,979.4462877759239,179.66920246486384
25.504926802610015,-69.45203812028728,-40.0,934333137.5832709,64.8396008600213,0,76,2025-04-24 11:36:19.689158,2,Null,Null,Null,Null,3,-65.49452960241399,33.82302614700235,56.62311435188687,34.96634256931801,87.64141098262364,-40.0,-40.0,-40.0,-40.0,-40.0,2324088190.2277675,37.52107599702206,24.10089409632954,17.4602307135575,2.9368956946565166,83.4130369984476,UE8,668.0035198683923,43.937809685905776
25.07409110419562,-56.34106715635515,-40.0,19124885707.753597,97.86789782803008,1,76,2025-04-24 11:36:19.689158,5,Null,Null,Null,Null,4,-66.3322309976056,39.02434559271522,67.31920562359302,44.68290496496786,99.60004742057964,-40.0,-40.0,-40.0,-40.0,-40.0,1916383682.5947814,43.60710644837524,38.22016876932194,18.194983296373238,13.975113141473019,87.98220744991926,UE9,668.229049758997,771.9470413551223
25.087586744886707,-60.29714455155131,-40.0,7691146944.601578,4.927997033361939,1,76,2025-04-24 11:36:19.689158,3,Null,Null,Null,Null,4,-73.62031911895278,12.843504084955239,62.9168137037726,30.367557034381328,59.83154577655008,-40.0,-40.0,-40.0,-40.0,-40.0,357827448.9000208,62.07519804287253,33.04699540212425,8.761644418389876,32.33798575093628,76.13761520643084,UE10,875.3321571881801,631.0114185603688
25.25889495737469,-66.84491966559224,-40.0,1702995880.909968,47.73578017796887,1,76,2025-04-24 11:36:19.689158,3,Null,Null,Null,Null,4,-63.475858832037346,30.797103228549286,89.56068581836915,46.06307912326466,76.89563806398918,-40.0,-40.0,-40.0,-40.0,-40.0,3699301093.7453036,61.92428976473348,98.41617158616515,16.801679395340553,98.53923490527845,15.020890474022872,UE11,773.3000624741977,479.15548934862215
25.214877560196832,-57.30485927626225,-40.0,15318619768.67481,35.77324506026278,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,6,95.65405962039976,29.377356549592193,53.29496746331675,70.05227940021464,73.63158514760191,-40.0,-40.0,-40.0,-40.0,-40.0,62.26831659831496,39.628870023254045,72.97758229848438,94.91215349970619,47.67815835872149,28.92572307082689,UE12,131.26313051180904,701.6693131745949
25.560985650873587,-69.11917365215098,-40.0,1008760803.4037347,2.288622830519044,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,1,22.895820468253348,99.1890294377752,29.29419092107536,67.96467301608172,61.43776345979346,-40.0,-40.0,-40.0,-40.0,-40.0,6.299051636867714,62.78868376316815,14.088512987723849,12.051423870416855,23.79290931692131,65.43447068571886,UE13,11.414267854917616,201.21263471374579
1.6810227098154513,-63.68584013980352,-40.0,3524695062.1057014,86.33578618408207,0,76,2025-04-24 11:36:19.689158,1,2,Null,Null,Null,3,-72.99543053289172,-60.91693545219324,94.30481946898803,47.18670118491117,33.648304298728114,-40.0,-40.0,-40.0,-40.0,-40.0,413202091.1916154,6668252229.811597,67.34745672013523,18.112785239272235,84.9121968298195,71.12468085348632,UE14,577.6703257168421,237.75923147329263
25.2351007923998,-56.344382885252784,-40.0,19110289912.062737,42.24922637453987,0,76,2025-04-24 11:36:19.689158,5,Null,Null,Null,Null,4,-66.2571903292252,64.53925897423719,31.68203788519212,69.59715497052547,57.400988739948794,-40.0,-40.0,-40.0,-40.0,-40.0,1949784129.8667533,49.04092369994035,10.888766050307861,88.0714033389644,80.417258331048,52.778325873482984,UE15,658.9227183641569,759.7771024672123
25.07876750708622,-57.53862689859447,-40.0,14515863452.023233,33.01536957887614,1,76,2025-04-24 11:36:19.689158,2,4,Null,Null,Null,3,-71.82998157331363,-73.6468168912988,10.53543488505964,20.946939249926274,32.722706010684504,-40.0,-40.0,-40.0,-40.0,-40.0,540390128.176857,355650869.62061524,4.185459975840273,25.95361319644857,3.0019284063714724,95.48874176811941,UE16,649.4214215783819,366.70002771594056
25.68792802112265,-47.06822091121472,-40.0,161764594328.4453,19.686808549406155,1,76,2025-04-24 11:36:19.689158,5,Null,Null,Null,Null,6,-69.88616035517636,15.572727651774308,97.8975520030393,5.188204403893363,36.45004453863245,-40.0,-40.0,-40.0,-40.0,-40.0,845453114.9353852,77.25785631669267,56.65759709675232,4.801487508779178,5.414858435828337,44.25517579442444,UE17,292.93260266070774,735.1426079408922
25.142625938040535,-68.3508764832058,-40.0,1203976238.2978425,58.81832529912807,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,1,66.95626911634405,39.03547787925222,66.83952890699145,26.39128461917964,23.955055114981942,-40.0,-40.0,-40.0,-40.0,-40.0,39.40855798247006,17.16911495564467,62.67859753055167,37.18724141235409,70.05863680316952,73.57959548619087,UE18,18.497633776561766,218.53876800375897
25.08221160873696,-66.0946442891431,-40.0,2024142740.087248,23.223575077522387,1,76,2025-04-24 11:36:19.689158,1,2,Null,Null,Null,3,-71.12809261054059,-60.33799758740783,68.42615945603315,81.75910426073874,18.55557748042572,-40.0,-40.0,-40.0,-40.0,-40.0,635179251.2931246,7619137397.036011,64.79466327680163,33.75153671198057,1.339728477883093,31.047961036165763,UE19,540.6540233273728,250.1666373750509
25.109929108948712,-74.81615075564245,-40.0,271700531.8330655,30.307627689964995,1,76,2025-04-24 11:36:19.689158,6,Null,Null,Null,Null,5,-63.32254488366088,28.297717135666655,58.82858919105297,96.36421152976943,49.14916675812383,-40.0,-40.0,-40.0,-40.0,-40.0,3832225670.536388,61.056151040797914,99.56443650491016,25.37591177691622,72.94515640799175,71.53424445483884,UE20,154.8170374505011,851.3783059519805
25.178609302364443,-64.87465441333768,-40.0,2680650054.769972,26.059650777782593,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,6,4.727716115818076,25.646913085402076,9.68142845262487,85.32699433967245,89.97804081630949,-40.0,-40.0,-40.0,-40.0,-40.0,25.68113058402564,63.02120773952177,16.35514253670135,7.253885291929424,61.06311628707672,67.03132814796818,UE21,57.92043886719986,650.3681431909064
25.21462907885294,-61.292677144862935,-40.0,6115582786.685894,10.844401030481343,0,76,2025-04-24 11:36:19.689158,Null,Null,Null,Null,Null,3,18.38047100364963,83.94881602085893,32.30690951899777,82.5235903366676,17.641565365863674,-40.0,-40.0,-40.0,-40.0,-40.0,81.98352112336485,14.777073222986859,63.42272479373468,67.16824509225165,62.853359003567164,8.506021042414313,UE22,861.4184623217706,190.85698915936044
25.185622764733633,-62.982251486329574,-40.0,4144578935.97718,80.94367702111255,0,76,2025-04-24 11:36:19.689158,4,Null,Null,Null,Null,3,-67.33479290187498,25.08696815739927,66.26659457369566,37.37778742799806,33.161867602204524,-40.0,-40.0,-40.0,-40.0,-40.0,1521339964.060817,5.176976753612799,26.395182413355002,6.4934634434841625,98.24952124255915,50.430182015940105,UE23,721.2294375557102,472.393420839484
