DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.50450262425048,-40.0,582445509.9513923,74.71557165048853,1,78,2025-04-24 11:36:28.717453,Null,Null,Null,Null,Null,6,5.7456215491529194,18.86235093735696,16.884173854986408,21.310225797932407,25.272656064016925,-40.0,-40.0,-40.0,-40.0,-40.0,99.05842672173787,50.80238067873905,35.3739551967446,6.814249713674522,90.20278283428239,12.455802533671253,UE0,54.05229531525799,937.4962847480989
25.10518982315778,-58.45822987324141,-40.0,11745799325.94081,12.970459395135215,1,78,2025-04-24 11:36:28.717453,6,Null,Null,Null,Null,5,-72.99734639166519,29.31298783065179,19.38879540722043,57.808419709374775,10.661287833579959,-40.0,-40.0,-40.0,-40.0,-40.0,413019850.2703432,18.39387077570038,5.293914574101626,36.25397535653939,47.09801345713058,26.81640342980653,UE1,446.2216889396851,977.3251463558454
25.220897524836275,-42.33032894598388,-40.0,481584687356.9068,6.85018483338718,0,78,2025-04-24 11:36:28.717453,5,Null,Null,Null,Null,6,-71.09183526636272,13.712234136523024,4.892468354237167,70.91541329306935,81.01727825035849,-40.0,-40.0,-40.0,-40.0,-40.0,640504281.9126986,75.40479781763638,5.304228752602802,82.59433011677173,25.004068472403972,55.2225738182456,UE2,273.6885059555249,726.5971168432302
25.175796117173142,-63.47903372306732,-40.0,3696597723.941226,13.980340557588697,1,78,2025-04-24 11:36:28.717453,6,Null,Null,Null,Null,1,-68.41491761054313,32.526761316594445,25.548298158177342,23.88177547563766,7.606070672119086,-40.0,-40.0,-40.0,-40.0,-40.0,1186352645.436405,45.8286299437759,5.338062322953419,9.805223427320563,93.72621848692944,35.50581420783405,UE3,174.6145482851732,460.5522784693542
25.507136696956962,-70.850192494625,-40.0,677152232.4873894,82.56243827474228,1,78,2025-04-24 11:36:28.717453,2,Null,Null,Null,Null,1,-73.57566785175325,43.09606525579367,11.597802122801673,25.793575153198557,91.97069041632105,-40.0,-40.0,-40.0,-40.0,-40.0,361525369.7021634,39.62211620911206,48.34481982218711,66.21027540360907,13.472180523686173,10.161650147556784,UE4,200.85378743845223,14.666930368986275
25.107689582952403,-53.74693111761465,-40.0,34754612632.56886,41.18128802275463,0,78,2025-04-24 11:36:28.717453,5,Null,Null,Null,Null,4,-72.47742580472183,41.5989479306396,91.10651397440348,81.11878724048516,73.18441379004533,-40.0,-40.0,-40.0,-40.0,-40.0,465546411.7330619,92.1456227500118,32.704499209520336,88.51097702347046,17.390796855653157,9.568356857396793,UE5,782.4511934983918,784.5923271595391
25.34953562640293,-63.35402319979045,-40.0,3804549545.000123,29.31445557815045,0,78,2025-04-24 11:36:28.717453,5,6,Null,Null,Null,4,-65.74055607581563,-72.28320277911999,55.25618288320577,44.44918107235938,92.76338154283151,-40.0,-40.0,-40.0,-40.0,-40.0,2196089100.5789933,486838915.3502101,82.86802389828986,30.47355427741872,50.442212681434775,27.522344131357034,UE6,574.1131576417285,700.4480202793911
25.332438051288744,-69.27075007377977,-40.0,974160591.4446567,64.26595546949423,1,78,2025-04-24 11:36:28.717453,Null,Null,Null,Null,Null,3,77.18021357768127,82.01124772181892,16.959920459165367,33.73171335212409,17.45455416517828,-40.0,-40.0,-40.0,-40.0,-40.0,86.6871030108055,36.08746418306211,92.59858457592347,74.1461298278815,12.695226865474497,19.924894983343407,UE7,988.7181263215917,183.41526839902295
25.504926802610015,-69.96884773776037,-40.0,829508403.912349,59.67964608106482,1,78,2025-04-24 11:36:28.717453,2,Null,Null,Null,Null,3,-65.33082329820151,42.03296341839389,22.113370772261792,85.57686897054633,15.894644682372903,-40.0,-40.0,-40.0,-40.0,-40.0,2413366245.9059706,57.1584157767001,88.10329146550265,9.437533574438845,16.112074281307436,47.49656229245709,UE8,661.7103159578941,36.16635007133607
25.07409110419562,-57.11904729296006,-40.0,15988246477.085546,11.875069557673744,0,78,2025-04-24 11:36:28.717453,5,Null,Null,Null,Null,4,-66.01846189758402,2.6068518396228564,19.380426723817152,90.7640614963346,64.22592464380114,-40.0,-40.0,-40.0,-40.0,-40.0,2059962783.986478,71.32006814071059,32.73779608053394,95.32627629777828,67.62446030414027,69.14036949565462,UE9,669.2743343916736,781.8922603088051
