DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.79246569905561,-40.0,432971184.9286018,94.99593478825018,0,54,2025-04-24 11:34:40.536644,Null,Null,Null,Null,Null,6,69.92672433659024,53.900190987990854,99.27895962518275,14.01749703708445,80.0233327220559,-40.0,-40.0,-40.0,-40.0,-40.0,98.24954725189646,21.43467715301508,31.912298979633228,27.839297687659787,83.7204865034642,79.78075946370559,UE0,22.99400990295555,946.5926160972125
25.429834930412227,-73.47136931701777,-40.0,370312721.9970824,73.87529146047979,0,54,2025-04-24 11:34:40.536644,5,Null,Null,Null,Null,4,-59.93833616790191,94.44236273173676,33.26618642215775,37.052558797610764,49.35346422378188,-40.0,-40.0,-40.0,-40.0,-40.0,8353566751.131954,84.27370253870713,3.3263969066162797,81.59174668089909,52.135881673450235,15.50632360691145,UE1,560.9782596552496,987.5902490774251
25.631954675428684,-71.87889792857968,-40.0,534337643.98412824,5.123242665560884,1,54,2025-04-24 11:34:40.536644,5,6,Null,Null,Null,1,-74.60142739769843,-54.86873411029286,62.67710596451984,92.30806149068967,38.78074445237146,-40.0,-40.0,-40.0,-40.0,-40.0,285471544.2267642,26843068092.144787,19.570516555369636,87.81290020198666,45.999744043351754,42.16999116110766,UE2,288.31282716414273,607.491578646272
25.175796117173142,-56.56836958323697,-40.0,18149664680.84506,34.95806609706102,0,54,2025-04-24 11:34:40.536644,6,Null,Null,Null,Null,1,-70.88743214672284,81.63964533811505,80.2689892129314,79.83687294819532,80.51730349103494,-40.0,-40.0,-40.0,-40.0,-40.0,671370646.8044962,30.695667107641945,90.93102707312806,5.413840009360035,40.14752724495114,68.42511926792578,UE3,281.5353311877773,406.0734185006079
25.507136696956962,-65.21706588747858,-40.0,2477416212.455245,40.49908611075453,1,54,2025-04-24 11:34:40.536644,2,Null,Null,Null,Null,1,-71.11882094704619,5.362744690069517,53.924088485654266,82.49045098404868,40.18732132554132,-40.0,-40.0,-40.0,-40.0,-40.0,636536730.9135767,22.661317718802934,56.26423361842815,79.0556122473126,29.401042010840893,94.74433876650747,UE4,229.8844149104121,101.76855678413327
25.107689582952403,-49.833077599817685,-40.0,85585029381.87944,2.4654229194373527,0,54,2025-04-24 11:34:40.536644,5,Null,Null,Null,Null,4,-69.49325702962187,41.873464142696065,60.72264524470629,49.72217548008682,90.13661453129033,-40.0,-40.0,-40.0,-40.0,-40.0,925507326.6174378,65.65831953595792,63.905374141025725,56.581999340443886,88.83254251393917,1.319358609437201,UE5,684.1529481837131,715.7631547974131
25.34953562640293,-53.87693332889222,-40.0,33729680793.670647,79.81685939796054,0,54,2025-04-24 11:34:40.536644,3,5,Null,Null,Null,4,-73.43020829144504,-72.32743605297811,34.900141790382904,16.462943906962437,72.65167589505651,-40.0,-40.0,-40.0,-40.0,-40.0,373839110.7278886,481905584.15397215,25.44948995804145,49.1179174501931,88.31913939454799,79.64685254667762,UE6,679.0675224984554,642.2708658498295
25.332438051288744,-65.42192387694467,-40.0,2363269099.0644045,54.79599240634483,0,54,2025-04-24 11:34:40.536644,Null,Null,Null,Null,Null,3,83.51062498452777,17.379271196674317,8.494238427082987,39.906773876285186,68.85471307037888,-40.0,-40.0,-40.0,-40.0,-40.0,47.13505629844491,2.7440502987451154,63.5985544474267,17.598208501410188,70.15626987891281,4.871677951406643,UE7,877.4560637735777,138.46247718911368
25.504926802610015,-62.66177968529145,-40.0,4461979755.9353695,53.3548722512581,1,54,2025-04-24 11:34:40.536644,2,Null,Null,Null,Null,3,-69.10544968001369,34.42804584357915,63.46282015293472,36.66685768142749,56.892159156469795,-40.0,-40.0,-40.0,-40.0,-40.0,1011953591.4923198,92.19153763282438,96.13191770424699,24.54266556236786,16.429888793534975,94.47299836670366,UE8,737.2287628838734,129.42386544617244
25.28411884836213,-74.47256155669594,-40.0,294069110.8460382,44.14725387592976,0,54,2025-04-24 11:34:40.536644,4,5,Null,Null,Null,3,-55.199547516843026,-70.71724297406067,27.557583893530406,22.83432678928158,98.36524093380841,-40.0,-40.0,-40.0,-40.0,-40.0,24874296821.42399,698202286.4200572,16.9306824733057,65.62553585208974,16.291279590320393,21.823018675455437,UE9,656.7309187995543,662.5496328646116
