DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.59331898720622,-40.0,453287418.9847749,96.79677240843216,0,73,2025-04-24 11:36:06.218175,Null,Null,Null,Null,Null,6,92.85410505181073,14.560221194978176,82.00237371157618,72.01018965301682,27.046215985424784,-40.0,-40.0,-40.0,-40.0,-40.0,85.19880754496998,3.3007808588652248,27.92299239592935,63.156028497804236,25.049174935111406,78.71126797638026,UE0,47.581819187695,961.6444304053257
25.10518982315778,-58.21165196347796,-40.0,12431981859.214806,7.294945929891193,0,73,2025-04-24 11:36:06.218175,6,Null,Null,Null,Null,5,-73.87071951942096,75.91779522979607,40.80648904874115,55.743368655593464,72.2621004002823,-40.0,-40.0,-40.0,-40.0,-40.0,337779751.7201773,66.90427769883426,56.62836834275706,40.08788473764398,54.31790651008789,34.79184337259746,UE1,470.12930783876106,984.634438973914
25.220897524836275,-40.016813521968515,-40.0,820397280141.0847,99.53364316366084,1,73,2025-04-24 11:36:06.218175,5,Null,Null,Null,Null,6,-71.74565251453818,76.58362182760237,30.49978916638392,5.866823404754848,51.51366249006184,-40.0,-40.0,-40.0,-40.0,-40.0,550985681.0780401,25.714851747690204,57.08794274674291,33.38436395156849,30.340603667388432,1.4505568741693708,UE2,276.7352395406536,701.7834630521972
25.175796117173142,-61.79653350883967,-40.0,5445681197.887544,76.00772596592493,1,73,2025-04-24 11:36:06.218175,6,Null,Null,Null,Null,1,-68.73188923597121,72.58348358340528,49.41375762495066,1.3784483276685848,77.82952456332961,-40.0,-40.0,-40.0,-40.0,-40.0,1102850490.0036092,58.65265658505769,19.2835232602138,86.5161390814124,54.776849506978316,83.95135251064734,UE3,196.8897113898824,449.20251597586537
25.507136696956962,-71.0608969152214,-40.0,645083409.3096,16.505825422878512,0,73,2025-04-24 11:36:06.218175,2,Null,Null,Null,Null,1,-73.39169753993393,50.36941798477278,31.36138188478884,38.696264993597275,66.80416831699125,-40.0,-40.0,-40.0,-40.0,-40.0,377168843.47838694,79.5990774294164,82.29849933592942,16.074244744614354,9.368720264671865,63.577034357519004,UE4,206.90183482844387,9.590462787913637
25.107689582952403,-50.5002916296759,-40.0,73396677546.00555,36.88800634092073,1,73,2025-04-24 11:36:06.218175,5,Null,Null,Null,Null,4,-71.72195229976975,6.438112372667147,15.438123494460076,76.08151691787165,60.62019340640014,-40.0,-40.0,-40.0,-40.0,-40.0,554000726.3146527,43.821633208861215,91.66746368928544,42.3234479477925,37.30013255348806,73.99699592654875,UE5,761.9723923911671,770.2529162507628
25.34953562640293,-61.4267941677588,-40.0,5929610235.513277,6.08231932154643,0,73,2025-04-24 11:36:06.218175,5,6,Null,Null,Null,4,-67.26169721174118,-73.28310651885394,66.39458540443768,49.35673264029345,5.526351023529686,-40.0,-40.0,-40.0,-40.0,-40.0,1547162188.0532389,386718467.6465882,93.10777141273964,93.87944329444073,51.98911984701784,1.8920607698701464,UE6,595.9786503202133,688.3277797732325
25.332438051288744,-68.33085854194212,-40.0,1209538536.862952,58.89684919870172,1,73,2025-04-24 11:36:06.218175,Null,Null,Null,Null,Null,3,97.00201951592214,58.38330031549366,88.40361954120658,76.22171812939365,44.195714981248464,-40.0,-40.0,-40.0,-40.0,-40.0,31.143520598138334,96.9614653470776,85.80955064705255,28.49245793142182,55.745987844199696,37.06876156123816,UE7,965.5385299574222,174.05010356362519
25.504926802610015,-68.64848871659488,-40.0,1124233940.4066517,37.71790442848509,1,73,2025-04-24 11:36:06.218175,2,Null,Null,Null,Null,3,-65.8113163518121,57.98334266379775,76.33462397516607,47.56858051409215,82.9834767568713,-40.0,-40.0,-40.0,-40.0,-40.0,2160597796.8135843,14.893015138608364,79.10388732808383,39.58609395185592,52.51521331821624,99.06084720544595,UE8,677.4433257341398,55.59499910776034
25.07409110419562,-55.26639276895904,-40.0,24494370755.123844,82.41764856745317,1,73,2025-04-24 11:36:06.218175,5,Null,Null,Null,Null,4,-66.84773253277365,85.55453087828806,46.69028373076365,54.5580806878518,5.514455952611035,-40.0,-40.0,-40.0,-40.0,-40.0,1701893230.415676,54.17058705812763,41.821990889909785,27.390262274219083,96.49961004897155,97.67763356607324,UE9,666.6611228099821,757.0292129245981
