DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-74.01840625634182,-40.0,326486282.1791819,48.1190363425102,1,66,2025-04-24 11:35:34.664200,Null,Null,Null,Null,Null,6,5.079921098178449,32.01218966890907,45.33716418328824,15.776735960022373,24.238074766750415,-40.0,-40.0,-40.0,-40.0,-40.0,15.406584713776175,76.35224217241166,70.59827886658947,32.287948976726526,64.59761793859414,68.17349246370567,UE0,38.5231526091068,995.4518343254432
25.10518982315778,-58.98800742940699,-40.0,10396922845.77395,72.56720166735292,1,66,2025-04-24 11:35:34.664200,Null,Null,Null,Null,Null,5,14.25056466799501,76.12145717978855,2.2470807712411442,76.90366652510191,70.47989864265084,-40.0,-40.0,-40.0,-40.0,-40.0,66.33990338993196,45.8941198838678,52.87219554453797,22.308661503684377,15.630340232329237,51.715708096359165,UE1,503.5999742974674,994.8674486392101
25.631954675428684,-74.50426811242274,-40.0,291930017.18301773,35.10153656078862,1,66,2025-04-24 11:35:34.664200,5,6,Null,Null,Null,1,-72.75272648301112,-44.73309493728928,54.28984371164804,42.74978137177825,38.51383706610452,-40.0,-40.0,-40.0,-40.0,-40.0,436951179.26527125,276946620760.2075,64.16238456950373,85.55224844060032,91.37729698781256,79.14118801406154,UE2,281.0006665598338,667.0443477447511
25.175796117173142,-59.457790369559405,-40.0,9330964284.792706,40.867308259934696,1,66,2025-04-24 11:35:34.664200,6,Null,Null,Null,Null,1,-69.37968364275008,32.6052506497024,30.578707927345533,23.36056182880306,65.40535372476319,-40.0,-40.0,-40.0,-40.0,-40.0,950029737.8719594,9.71922305996733,30.80776599020469,75.83768485504095,41.16868176978773,92.23349169165311,UE3,228.07493973647524,433.31284848498103
25.507136696956962,-69.15120867916677,-40.0,1001347219.3583184,38.20701834486137,0,66,2025-04-24 11:35:34.664200,2,Null,Null,Null,Null,1,-72.45123592758094,75.7624812675684,96.63621357183392,89.51725818931494,36.02987317807436,-40.0,-40.0,-40.0,-40.0,-40.0,468362344.52559495,70.09530622716696,45.59405508248578,85.58832891672768,51.35443026821104,39.86750727653881,UE4,215.36910117443216,43.55081320757352
25.107689582952403,-46.77544470539058,-40.0,173045812176.3399,76.88738684037011,0,66,2025-04-24 11:35:34.664200,5,Null,Null,Null,Null,4,-70.75086071402276,23.111697645297408,47.312717978018796,42.226279525527914,23.218998413246517,-40.0,-40.0,-40.0,-40.0,-40.0,692818526.7331251,53.11256983653124,65.25396518735975,17.298784337608335,97.29400453945819,64.52375618877036,UE5,733.3020708410525,750.1777409784761
25.34953562640293,-58.5201699391513,-40.0,11579467020.855217,36.98213510422676,1,66,2025-04-24 11:35:34.664200,5,6,Null,Null,Null,4,-69.26410480745125,-74.60696794314963,11.487697988647424,11.356564367418452,32.535360004769885,-40.0,-40.0,-40.0,-40.0,-40.0,975652323.9125141,285107583.90768415,80.4144811200128,99.15177657364302,24.131545879412588,76.15294666917747,UE6,626.590340070092,671.3594430646103
25.332438051288744,-67.08958250598604,-40.0,1609708782.2441282,39.34946409509588,0,66,2025-04-24 11:35:34.664200,Null,Null,Null,Null,Null,3,11.837736660075223,78.45980394363495,6.343789968272523,18.481716503079404,38.53657051512096,-40.0,-40.0,-40.0,-40.0,-40.0,42.247726861749896,38.3685301897435,46.98531370986715,50.799260123776854,77.57954821328873,27.554397589175203,UE7,933.0870950475847,160.93887279406832
25.504926802610015,-66.63059057767826,-40.0,1789148984.6555312,62.0240170050385,0,66,2025-04-24 11:35:34.664200,2,Null,Null,Null,Null,3,-66.82545736344366,94.51538380107434,96.24054964126931,80.37416139193265,79.07747132573424,-40.0,-40.0,-40.0,-40.0,-40.0,1710644745.5492067,16.95284314372489,81.62457087228435,57.17070497807682,24.92846698862518,18.457269413285665,UE8,699.4695394208837,82.79510775875428
25.07409110419562,-53.62198640945067,-40.0,35769010250.839035,59.79540158573926,0,66,2025-04-24 11:35:34.664200,5,Null,Null,Null,Null,4,-68.19894198055783,3.384475934190344,57.113164891005674,92.63570600310834,68.25945015007642,-40.0,-40.0,-40.0,-40.0,-40.0,1246841836.1266708,83.99879509002186,26.97313973887672,76.1532438115476,38.794822162410675,80.90857392231482,UE9,663.002626595614,722.2209465867084
