DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-68.854229820543,-40.0,1072216736.6809288,85.06272235958767,0,25,2025-04-24 11:32:38.362704,Null,Null,Null,Null,Null,6,92.90899178604727,10.273867069181247,46.36863583242206,30.55965843167647,21.474289237058095,-40.0,-40.0,-40.0,-40.0,-40.0,46.19039783760276,75.60730307527245,13.571633884140613,47.10463627578783,11.448361852127407,8.522781812780503,UE0,14.534751636909956,806.5333712852971
25.429834930412227,-68.64907366481792,-40.0,1124082528.3146236,10.288751450202831,0,25,2025-04-24 11:32:38.362704,5,Null,Null,Null,Null,4,-67.38442418347432,25.53199876131577,75.15737023861203,71.20865706924121,3.5187843032449067,-40.0,-40.0,-40.0,-40.0,-40.0,1504053019.0045352,94.78223766892042,9.579773446632466,94.04417175463692,78.04493990950527,97.96259167642593,UE1,699.6424492698901,945.196351892627
25.631954675428684,-63.0979434890712,-40.0,4035628823.1081834,96.93027521481417,0,25,2025-04-24 11:32:38.362704,6,Null,Null,Null,Null,1,-67.92193221058838,18.158693567520093,49.97827192201127,42.070878545656775,8.585008029694523,-40.0,-40.0,-40.0,-40.0,-40.0,1328961326.8130746,14.863833655368827,21.68064926627965,35.00563620991136,18.500104339606697,64.12053641208206,UE2,305.9838819578893,463.57238665828095
25.280440755891686,-68.8332158976537,-40.0,1077417373.481665,28.424032968480354,1,25,2025-04-24 11:32:38.362704,1,3,Null,Null,Null,2,-62.46625916347925,-73.08310394150084,92.06142006873701,30.033986500323973,23.910875140126908,-40.0,-40.0,-40.0,-40.0,-40.0,4667449714.786029,404944187.84832776,7.838688786671044,6.65927100381994,5.097162944445749,27.580628011501396,UE3,410.7312771950905,340.2447960383728
25.507136696956962,-48.18827047973508,-40.0,124990934792.09624,66.64039518365327,1,25,2025-04-24 11:32:38.362704,2,Null,Null,Null,Null,1,-70.64531795063114,63.176653476171204,54.007459546923194,47.94780089308599,79.45466660235188,-40.0,-40.0,-40.0,-40.0,-40.0,709861739.5731716,11.73268193369015,15.372721851309135,13.069829965345201,67.27092363182267,62.80102337933512,UE4,264.9630897723638,242.4614370941529
25.47593516169592,-72.20740899025803,-40.0,2.407976831863314,61.21042760204471,0,25,2025-04-24 11:32:38.362704,3,4,5,Null,Null,6,-74.7162492494754,-65.0123223461802,-69.95803509004276,21.310396772721987,29.430362839538507,-40.0,-40.0,-40.0,-40.0,-40.0,1.1862718061760114,2597008251.1628623,831576207.4653223,23.225930801614812,64.67218430194946,77.52079243065161,UE5,565.3759017618096,632.5945715265109
25.34953562640293,-59.94702363435684,-40.0,8336873286.715685,67.40862248383348,1,25,2025-04-24 11:32:38.363716,3,Null,Null,Null,Null,4,-69.93845369958287,46.44586896568588,8.897971877188978,95.84104468335669,67.2343160209042,-40.0,-40.0,-40.0,-40.0,-40.0,835334068.4373548,49.11397109320633,64.62114525513103,57.08901825800884,66.50143720892721,18.37564369763523,UE6,805.8873800336671,571.9734709141093
25.44945516469525,-69.67638613245597,-40.0,887292786.5477355,91.1595050568296,0,25,2025-04-24 11:32:38.363716,3,Null,Null,Null,Null,2,-66.14852153083582,48.411228427118104,83.38055869492707,91.49335086040972,92.84846350826912,-40.0,-40.0,-40.0,-40.0,-40.0,1999186962.8617132,14.357295516238976,72.53083416098157,46.720699383301294,25.097704607386206,55.390322616801384,UE7,743.0144048613942,84.14452114380633
25.504926802610015,-54.49714553187606,-40.0,29240918538.309875,18.097453906816792,1,25,2025-04-24 11:32:38.363716,2,Null,Null,Null,Null,3,-74.93606343142548,34.36911315520713,52.33799130786737,51.70020879673415,6.110440409943696,-40.0,-40.0,-40.0,-40.0,-40.0,264301252.3292585,71.12057625757153,61.46205060568267,33.229449003972704,70.0470816169695,18.027498900032228,UE8,828.4802195860984,242.1100298574334
25.28411884836213,-67.97261051068239,-40.0,1313543661.2913818,59.905220051834775,0,25,2025-04-24 11:32:38.363716,4,Null,Null,Null,Null,3,-66.11581257701403,67.94507239449771,91.97273099474265,90.43446993467916,20.253502966718116,-40.0,-40.0,-40.0,-40.0,-40.0,2014300712.6297286,92.60690946438727,89.41422487825444,18.48270911877044,55.614947938108514,66.92616566224068,UE9,641.5742916257434,518.343958036211
25.087586744886707,-60.058620221540764,-40.0,8125377401.874217,89.32579403861719,1,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,4,40.87551580328771,10.509334726372526,56.35173047870185,29.046183008875325,76.00486359075065,-40.0,-40.0,-40.0,-40.0,-40.0,51.83552275077917,56.060962395197336,63.526607173944065,5.323512090494582,68.67818718107073,82.23403031004223,UE10,888.2359598972902,726.536099881426
25.25889495737469,-59.48360211809971,-40.0,9275671343.448475,6.9456211215736925,1,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,4,99.28699180828117,40.19916872128415,26.293091915527658,34.20677966615742,96.24296616030931,-40.0,-40.0,-40.0,-40.0,-40.0,70.59799826488012,1.185673494481962,41.7651565359281,53.262446974821586,41.34878552854859,12.63552141826645,UE11,885.0847049054147,708.3479711549098
25.533440914747917,-66.83312177161692,-40.0,1707628470.2492054,20.9418727619509,1,25,2025-04-24 11:32:38.363716,6,Null,Null,Null,Null,1,-71.00921010617378,72.22093079462327,68.24864835990658,59.91552800633346,52.78406972046143,-40.0,-40.0,-40.0,-40.0,-40.0,652806625.396131,71.84064333302103,66.46746884524545,8.172069190924248,19.55919950322996,29.394846319310904,UE12,86.98284520674174,450.5433361564825
25.560985650873587,-72.00157075848834,-40.0,519455666.6018864,75.49403522065906,1,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,1,2.7154398532780575,59.35411324016814,26.485342579397464,33.11073123610618,32.949307097801494,-40.0,-40.0,-40.0,-40.0,-40.0,63.619010867602995,58.89703512716924,66.50028417277478,87.49310023177064,90.47869049799174,50.96026120829786,UE13,127.46868607391421,12.648360112337263
25.499604709167674,-71.32878242238175,-40.0,3.2100548887046485,31.074471653952354,1,25,2025-04-24 11:32:38.363716,1,3,6,Null,Null,4,-73.49284386160825,-70.31197688593834,-73.72872847556768,37.17646788850533,73.46481042413917,-40.0,-40.0,-40.0,-40.0,-40.0,1.5189163708860733,4.642408929045602,0.6153087918274122,13.980661414702885,79.6620338243671,61.81567884412862,UE14,537.7795371315837,489.61975832505306
25.245094235512884,-61.577212660209,-40.0,5727753218.898683,79.78644391120757,0,25,2025-04-24 11:32:38.363716,4,5,Null,Null,Null,6,-73.35733564549685,-65.5825927193285,43.25545778303422,73.21463634437784,45.68283904440964,-40.0,-40.0,-40.0,-40.0,-40.0,380164884.9844705,2277436580.923386,88.68531052902107,27.413150364649482,72.43598839664281,40.77306559486161,UE15,408.60778658500396,711.1208086461918
25.07876750708622,-60.78325256655003,-40.0,6876703626.315155,3.055505892822545,0,25,2025-04-24 11:32:38.363716,2,Null,Null,Null,Null,3,-72.32417650922483,57.955041380088666,96.69461285306804,82.73626320414307,45.17277054015721,-40.0,-40.0,-40.0,-40.0,-40.0,482267408.22010756,3.0130989911088504,84.57631298828474,88.75843791752739,8.84533259335884,16.012698156311004,UE16,792.0156119634204,155.2954467144045
25.14702045543342,-64.02810614367418,-40.0,3257578947.987894,76.08733502120458,1,25,2025-04-24 11:32:38.363716,6,Null,Null,Null,Null,1,-66.1498496906997,57.34418870967836,75.966784777335,61.37174300629987,46.22356126642127,-40.0,-40.0,-40.0,-40.0,-40.0,1998575664.7624764,35.55538598363659,97.91792413790256,85.24204806701627,27.73320617289816,50.175361625563056,UE17,248.6523173556411,484.0166309227797
25.31198008184469,-69.17640119861152,-40.0,995555427.1777796,93.8620828203205,0,25,2025-04-24 11:32:38.363716,1,Null,Null,Null,Null,2,-55.96808381160811,65.63573282035037,19.74015228895385,46.40654027594655,70.41298637355607,-40.0,-40.0,-40.0,-40.0,-40.0,20839974485.590405,20.868300257986984,22.411619175795646,62.30423871685224,60.06995233247909,59.758761721210725,UE18,272.5272817899567,196.3140536031056
25.08221160873696,-50.292847277452964,-40.0,76987609772.50902,25.027292885475116,0,25,2025-04-24 11:32:38.363716,4,Null,Null,Null,Null,3,-72.8567394458745,80.62082396317156,77.6473488759962,32.73980629731531,49.22280293134005,-40.0,-40.0,-40.0,-40.0,-40.0,426610577.72602373,95.98767498944461,99.91728633873849,85.75469946381358,64.5382063122592,69.24637429290304,UE19,765.8056595064004,369.88188588545415
25.109929108948712,-56.73192766593009,-40.0,17478847671.141922,55.56939850463565,1,25,2025-04-24 11:32:38.363716,6,Null,Null,Null,Null,5,-68.88523119586237,72.84060527129633,95.04548497991004,42.63157821583822,75.88316910587756,-40.0,-40.0,-40.0,-40.0,-40.0,1064590152.206958,96.74551865459992,75.40283884986543,68.89599997883003,61.74229127994033,31.466047746005273,UE20,403.2814039707365,908.7408248096659
25.178609302364443,-71.49535627702036,-40.0,583673446.9150635,92.13821179667899,0,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,6,67.69917320086677,72.2050688135839,24.728700409622387,9.981499174495461,51.79382455758936,-40.0,-40.0,-40.0,-40.0,-40.0,18.324951163970844,82.77197619837526,45.88887090518308,44.3254450729873,7.82944923025766,61.58318594392088,UE21,12.367086866135008,895.4898756551755
25.21462907885294,-71.9231993420607,-40.0,528914690.7997541,35.68165970780224,0,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,3,25.897004174825042,77.31945490349112,72.33737328605002,8.838776115247443,12.67773939656581,-40.0,-40.0,-40.0,-40.0,-40.0,8.908613905562381,88.22241908332165,22.5124479148475,62.756514496875894,54.253124073955966,82.24758032690276,UE22,944.4383417083475,50.25024761846538
25.185622764733633,-65.89878813039081,-40.0,2117516246.16688,57.24259408664056,1,25,2025-04-24 11:32:38.363716,Null,Null,Null,Null,Null,3,41.22429006764585,31.050762529747765,78.79702987185966,25.28331745767358,28.025690685346305,-40.0,-40.0,-40.0,-40.0,-40.0,6.934120780928619,19.527530186260545,19.27282892646758,51.87208509780074,96.0926289839401,31.941850371437788,UE23,952.3379232500545,364.6257640956068
