DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-70.16992943070295,-40.0,791977094.2649941,91.02956972604402,1,32,2025-04-24 11:33:09.941532,Null,Null,Null,Null,Null,6,95.09963069542594,80.45992307511102,9.555580549174007,54.285773078757906,15.45347117969105,-40.0,-40.0,-40.0,-40.0,-40.0,21.717309221122935,33.25556332002959,40.84692580397177,27.66932149477269,69.88722768030902,60.5998166844621,UE0,5.476085058321724,840.3407752054146
25.429834930412227,-69.72747654460561,-40.0,876915829.2544376,72.3839559071636,0,32,2025-04-24 11:33:09.941532,5,Null,Null,Null,Null,4,-65.33965507275984,89.58990738545042,86.42550209180803,27.40247596117168,96.26755000622869,-40.0,-40.0,-40.0,-40.0,-40.0,2408463432.288132,49.36700962604949,65.634158414837,88.82453617502406,21.513004668621406,18.465029781818004,UE1,666.1717828111838,955.4293615579231
25.631954675428684,-65.63948752089694,-40.0,2247795575.3200283,34.57970702515123,1,32,2025-04-24 11:33:09.941532,6,Null,Null,Null,Null,1,-65.59940315406604,92.69371092517787,32.07441663041587,72.62699674259252,81.86979748930982,-40.0,-40.0,-40.0,-40.0,-40.0,2268638242.2505507,58.48758522290182,14.965123159311482,23.925047716639693,95.54896708712414,74.60732221344769,UE2,301.7184549387091,498.3115019657271
25.280440755891686,-70.52315088506478,-40.0,730113662.7940639,5.110891976613156,1,32,2025-04-24 11:33:09.941532,1,3,6,Null,Null,2,-60.1028989897917,-74.48588850773851,-74.18985061165873,79.88910107636808,40.06448392738854,-40.0,-40.0,-40.0,-40.0,-40.0,8042955486.18388,2.073664493915116,1.446678635535923,84.83007621398588,65.02369594085557,29.276205741712005,UE3,379.54604884849766,356.1344635292571
25.507136696956962,-53.9185153001406,-40.0,33408273628.738754,33.026714878072845,1,32,2025-04-24 11:33:09.941532,2,Null,Null,Null,Null,1,-70.33562475907061,99.19245534933552,34.049169010223906,2.866205609591554,95.90257859227586,-40.0,-40.0,-40.0,-40.0,-40.0,762330135.6193823,48.734598067342105,11.952071901472547,49.347550251898305,67.349942223464,14.712935737036368,UE4,256.4958234263753,208.50108667449297
25.47593516169592,-73.33178731933597,-40.0,1.9494539507191415,49.079935246483316,1,32,2025-04-24 11:33:09.941532,3,4,5,Null,Null,6,-74.92323434779934,-62.22111732299035,-69.36581000260918,72.6061965940066,60.19756947513797,-40.0,-40.0,-40.0,-40.0,-40.0,1.538854570967918,4938486055.119899,953069483.0668112,73.80932552662489,24.029645250720314,83.14127619427595,UE5,594.0462233119242,652.6697467987976
25.34953562640293,-56.98174995648266,-40.0,16501771472.914118,93.46660634536492,0,32,2025-04-24 11:33:09.941532,3,Null,Null,Null,Null,4,-70.59935413795571,45.497385697040436,87.94133032492162,49.389917105222246,13.642565021155526,-40.0,-40.0,-40.0,-40.0,-40.0,717414500.2117175,53.83262989690312,4.9105943537928525,63.50853476965767,65.2785509497879,27.2474047311049,UE6,775.2756902837884,588.9418076227314
25.44945516469525,-71.43614401169732,-40.0,591685822.1254777,6.087563830867517,1,32,2025-04-24 11:33:09.941532,3,Null,Null,Null,Null,2,-65.3174664313249,58.00488694228228,66.58287969502314,59.52191147752594,1.7901806690710793,-40.0,-40.0,-40.0,-40.0,-40.0,2420800057.2442374,86.80429427802552,45.90168695751044,24.181611066792758,42.983628545640975,78.16029512918331,UE7,775.4658397712316,97.2557519133633
25.504926802610015,-55.146384052002134,-40.0,25180662890.024754,14.981699655525151,1,32,2025-04-24 11:33:09.941532,2,Null,Null,Null,Null,3,-73.6007005455288,73.89899895930287,41.16779209712916,95.32379863015,43.500030685367165,-40.0,-40.0,-40.0,-40.0,-40.0,359447534.8775187,80.7771140257581,28.90461112985699,74.10503403043118,88.2652841139572,46.57366990255071,UE8,806.4540058993545,214.90992120643938
25.28411884836213,-69.73649896259619,-40.0,875095937.7453765,44.49051048228294,1,32,2025-04-24 11:33:09.941532,4,Null,Null,Null,Null,3,-63.73069888015851,98.21048112236586,16.475206185053068,61.51532370159252,68.69877770311525,-40.0,-40.0,-40.0,-40.0,-40.0,3488475490.7148957,65.062050195456,8.002505616256267,45.311967598817716,10.143202895324437,72.96620095444045,UE9,645.2327878401115,553.1522243741008
25.087586744886707,-62.953290761943975,-40.0,4172309223.051532,73.60415525596696,0,32,2025-04-24 11:33:09.941532,Null,Null,Null,Null,Null,4,66.37262875220547,34.29711185385022,43.90172491618689,72.01547981445923,35.46598486350581,-40.0,-40.0,-40.0,-40.0,-40.0,13.167181940750723,6.429355252928935,48.55672104303568,35.346232033652186,98.12688800626375,81.53796094266222,UE10,920.6873948071276,713.4248691118692
25.25889495737469,-57.96717268678887,-40.0,13151893862.664581,98.12443764189253,0,32,2025-04-24 11:33:09.941532,Null,Null,Null,Null,Null,4,44.28276383812143,54.891786889041335,2.92727854422536,69.95071127906452,36.97815589554955,-40.0,-40.0,-40.0,-40.0,-40.0,12.925670514835469,35.666012957454456,17.216405162373878,53.94485238655489,41.58896333206007,29.301864763990068,UE11,869.7417147677967,676.890179534439
25.533440914747917,-68.17733342987441,-40.0,1253061022.4659426,94.14304514508336,1,32,2025-04-24 11:33:09.941532,6,Null,Null,Null,Null,1,-69.2997897832698,24.83808434196565,5.441639215259947,96.81847836420623,35.79368604267493,-40.0,-40.0,-40.0,-40.0,-40.0,967668459.5198628,23.358830522906928,79.00934393373966,32.114859720728006,46.11853596466669,82.10397675240371,UE12,93.06053142508432,485.0116075119097
25.560985650873587,-72.21007307099438,-40.0,495106077.0313765,76.7667020733767,1,32,2025-04-24 11:33:09.941532,Null,Null,Null,Null,Null,1,7.523993414277066,58.55013907541087,39.80088098525206,13.069647364968318,70.8839949027778,-40.0,-40.0,-40.0,-40.0,-40.0,47.62588932152394,45.98671002529783,70.00394622401423,90.2400035501376,43.477232549063686,76.96279041515892,UE13,108.40631984838828,16.70510976575258
25.499604709167674,-72.39233056449176,-40.0,2.158187925789449,13.207301890199075,1,32,2025-04-24 11:33:09.941532,1,2,3,6,Null,4,-72.91290975173135,-74.22917669365633,-68.85321959214042,-74.78391737469117,2.0913801150930897,-40.0,-40.0,-40.0,-40.0,-40.0,2.217594254136621,311019697.55655026,8.697852909647176,0.3449042147202388,76.00397870137502,54.63132940649697,UE14,543.2547434079917,455.0506664042232
25.245094235512884,-64.52311662947712,-40.0,2906657771.355233,75.77233938474363,0,32,2025-04-24 11:33:09.941532,4,5,Null,Null,Null,6,-71.76501081564406,-63.866801251566216,82.88232562683683,79.1816046423102,95.50825959024702,-40.0,-40.0,-40.0,-40.0,-40.0,548535175.5500841,3380846390.3134074,70.47607476671949,64.67981896320534,44.67506381939288,92.87582279537074,UE15,442.96473800567225,717.7991234843711
25.07876750708622,-57.19465728908489,-40.0,15712302623.928547,51.98331558342065,1,32,2025-04-24 11:33:09.941532,2,Null,Null,Null,Null,3,-71.54321510871434,69.47715414875287,57.460563351873056,46.799987327726015,90.6723551188353,-40.0,-40.0,-40.0,-40.0,-40.0,577276732.326363,80.16808747909585,74.11300710123597,71.84598168791332,84.47640393976185,85.17042506290993,UE16,772.4438603419445,184.31176175383092
25.14702045543342,-66.60368250106995,-40.0,1800268630.3354857,44.34327335633917,0,32,2025-04-24 11:33:09.941532,6,Null,Null,Null,Null,1,-63.55099951690487,93.28767891208669,61.492135446451144,8.025824390461548,72.00490927864175,-40.0,-40.0,-40.0,-40.0,-40.0,3635847108.7769113,79.0083608123251,38.92269944051369,53.96106874573718,36.77390858848514,34.47949446142446,UE17,254.73000357398357,518.484902278207
25.31198008184469,-71.20577719800738,-40.0,623918472.7896687,87.1184814349466,1,32,2025-04-24 11:33:09.941532,1,Null,Null,Null,Null,2,-55.323048912720736,57.848418764843125,33.027509400311885,93.19588574032984,14.557518818310117,-40.0,-40.0,-40.0,-40.0,-40.0,24176903264.098545,98.91941914416351,53.39030049168428,9.645750305343757,84.65343946901052,89.50236055010005,UE18,237.66046735674564,199.36450459927372
25.08221160873696,-47.08122097101159,-40.0,161281096340.90387,2.2810815485402025,0,32,2025-04-24 11:33:09.941532,2,4,Null,Null,Null,3,-73.99009738128534,-73.59144285333674,50.88227455240376,13.000032334778094,16.677685868765828,-40.0,-40.0,-40.0,-40.0,-40.0,328621388.2303421,360214572.91634196,53.560482185677536,58.62235856956159,76.45433447321946,56.46849181572291,UE19,734.9024937563378,353.4503811879478
25.109929108948712,-60.530962268009574,-40.0,7288016333.457587,40.756241095096286,1,32,2025-04-24 11:33:09.941532,6,Null,Null,Null,Null,5,-67.32692485215156,46.353986008580975,85.33648681375759,77.42034364764143,5.028288053138736,-40.0,-40.0,-40.0,-40.0,-40.0,1524098651.6452255,20.808822535699544,96.01395556194377,36.23502657453383,22.304576335119393,1.8789860964179383,UE20,369.17845170325313,900.8675379076307
25.178609302364443,-70.88346315574248,-40.0,671984488.8250408,57.9414027149374,1,32,2025-04-24 11:33:09.941532,Null,Null,Null,Null,Null,6,1.1281469180420065,84.67692443944935,90.49963383505688,55.51442625745754,75.7612658579157,-40.0,-40.0,-40.0,-40.0,-40.0,98.11539962301693,36.50440458873516,14.59259204682443,94.61887870673183,82.83510090928701,41.82594104862609,UE21,2.7197794125400456,861.8457162973347
