DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-70.737776541858,-40.0,694908957.5750092,12.108758158078082,1,35,2025-04-24 11:33:23.371007,Null,Null,Null,Null,Null,6,46.953724972817625,37.343403372608556,63.91466403815522,95.83340551708751,36.35477214372647,-40.0,-40.0,-40.0,-40.0,-40.0,60.829892871845225,28.251987361825115,60.88897563050917,53.262063169457484,64.76893742832993,54.51320450012863,UE0,1.593799381783911,854.8296625997507
25.429834930412227,-70.22075907186664,-40.0,782761860.634498,40.60624058268284,1,35,2025-04-24 11:33:23.371007,5,Null,Null,Null,Null,4,-64.44943592102472,89.47679516578133,41.59429318649355,13.018363312272786,57.08680833530215,-40.0,-40.0,-40.0,-40.0,-40.0,2956391683.949137,43.5410703940644,71.30564214602852,21.537284138241095,43.67498728860059,78.39969369857675,UE1,651.8272114717382,959.8149371287643
25.631954675428684,-66.63276587755765,-40.0,1788253057.768021,93.65730393733767,0,35,2025-04-24 11:33:23.371007,6,Null,Null,Null,Null,1,-64.48941464817523,72.44095090528359,66.57457927104981,11.248503718371001,20.344227480943353,-40.0,-40.0,-40.0,-40.0,-40.0,2929301670.5024023,71.02760362178913,45.07390268490582,64.2629096807489,35.53093105758909,10.349364846257052,UE2,299.89041478763187,513.1996942403468
25.280440755891686,-71.22334799795759,-40.0,621399306.5740972,19.7415376997406,1,35,2025-04-24 11:33:23.371007,1,6,Null,Null,Null,2,-59.13332334624147,-73.73038082088146,11.986967962628308,77.63978178602684,91.57085584331558,-40.0,-40.0,-40.0,-40.0,-40.0,10054795207.272228,348873098.1555543,38.012257293543016,45.531887894613384,50.67538207248637,53.82849353423367,UE3,366.18095098567215,362.9443210253504
25.507136696956962,-55.966363209537946,-40.0,20848232570.53194,8.456196610202507,0,35,2025-04-24 11:33:23.371007,2,Null,Null,Null,Null,1,-70.28549714481636,1.7864020618406014,13.096995598806496,22.643575870011965,29.90148740384607,-40.0,-40.0,-40.0,-40.0,-40.0,771180162.78734,4.573012861485701,38.151049099515056,31.681279396055444,46.31957941122047,35.229756475256785,UE4,252.8669949923803,193.946650780353
25.47593516169592,-73.8117756324499,-40.0,342395462.6254112,60.798672947357055,0,35,2025-04-24 11:33:23.371007,4,5,Null,Null,Null,6,-60.875025670095496,-69.19710951041185,23.038868555757496,63.02629800967351,31.961059393296026,-40.0,-40.0,-40.0,-40.0,-40.0,6732912912.3541,990819654.7553825,33.484194271166324,22.474731986597106,63.076150883189236,66.75189118148411,UE5,606.3335039762591,661.2733933440634
25.34953562640293,-55.75075722239143,-40.0,21909367586.646374,66.62138492071165,0,35,2025-04-24 11:33:23.371007,3,Null,Null,Null,Null,4,-70.93093077349748,36.7404406547976,7.853638504096293,8.158182946576304,62.967058949436996,-40.0,-40.0,-40.0,-40.0,-40.0,664679809.5119689,67.16382600691048,24.448488384795397,21.74693991426477,6.904977498827177,39.964830692753964,UE6,762.1563946766976,596.2139519264266
25.44945516469525,-72.1495592099405,-40.0,502053088.49870855,1.871805484710145,1,35,2025-04-24 11:33:23.371007,3,Null,Null,Null,Null,2,-65.07201659836035,3.245337429669402,67.01109960473829,14.305994899686976,90.9309301294105,-40.0,-40.0,-40.0,-40.0,-40.0,2561556292.008994,57.6182755297537,30.22371579324198,25.201723498003602,92.8606968761042,27.43666005718182,UE7,789.3735975897333,102.874850814602
25.504926802610015,-55.88537235055358,-40.0,21240675738.732235,66.32397442758692,1,35,2025-04-24 11:33:23.371007,2,Null,Null,Null,Null,3,-73.00887480982854,64.82080113174365,58.14109178574465,53.7926307959402,16.990946081097178,-40.0,-40.0,-40.0,-40.0,-40.0,411924936.18879586,71.9709979343046,38.50958741593122,71.93525603615073,90.78993839744348,9.33418791549582,UE8,797.014200033607,203.2527317845848
25.28411884836213,-70.45260625598914,-40.0,742070109.2842158,8.420788229294931,0,35,2025-04-24 11:33:23.371007,4,5,Null,Null,Null,3,-62.62713509966706,-74.56113803675989,62.67215536615876,6.778820890360969,78.91970784705538,-40.0,-40.0,-40.0,-40.0,-40.0,4497716257.615692,288132176.882441,79.33177092426962,40.97820664248305,79.17142180299811,47.16710834666842,UE9,646.8007147891265,568.070052804625
25.087586744886707,-64.0879008742869,-40.0,3213035149.816326,93.17578351180858,0,35,2025-04-24 11:33:23.371007,Null,Null,Null,Null,Null,4,6.030541290495918,11.950284836759103,89.9713390380192,12.302587662581438,9.868897064869692,-40.0,-40.0,-40.0,-40.0,-40.0,34.906449485754344,73.86421865167802,98.98644129374202,12.909992766817304,17.07711191118782,49.643937025155005,UE10,934.5951526256293,707.8057702106305
25.25889495737469,-57.60502772516202,-40.0,14295613289.649055,25.579645967567814,1,35,2025-04-24 11:33:23.371007,3,Null,Null,Null,Null,4,-74.72501753167992,42.60375422671454,72.08028332596042,90.19168584101034,39.49826015627001,-40.0,-40.0,-40.0,-40.0,-40.0,277462190.6948048,47.19355434232452,79.606520626195,64.50654230163701,55.31632717792634,57.758338028997635,UE11,863.1661475659604,663.4082688399515
25.533440914747917,-68.77755714190614,-40.0,1091314309.7680354,47.53156223411461,1,35,2025-04-24 11:33:23.371007,6,Null,Null,Null,Null,1,-68.52050047088176,39.06999242377821,31.319251211959834,49.2194743208409,29.187301610112655,-40.0,-40.0,-40.0,-40.0,-40.0,1157858576.7284527,15.042129625476198,88.4286557301024,18.628431177792592,46.54021575287089,49.61781421319522,UE12,95.66525409008828,499.78372380709277
25.560985650873587,-71.85490194838768,-40.0,537298179.7092824,91.82812134237197,0,35,2025-04-24 11:33:23.371007,Null,Null,Null,Null,Null,1,13.48648598344537,32.340775859879365,81.88891053398687,95.9297270389393,63.93646392095348,-40.0,-40.0,-40.0,-40.0,-40.0,8.75562632655104,93.92811510291104,22.992648063706213,16.14762599948019,66.41528514217629,97.47242861060322,UE13,100.23673432316288,29.28516828493394
25.499604709167674,-72.85873602610536,-40.0,1.8303581601321555,49.88929806985519,0,35,2025-04-24 11:33:23.371007,1,2,3,Null,Null,4,-72.70360216409577,-73.56005236160367,-68.22409919834,77.5873885402151,7.527156086317838,-40.0,-40.0,-40.0,-40.0,-40.0,2.5909163541268336,362827609.8989603,1239640179.5005553,31.959055840097,8.0025995756145,76.66973585349622,UE14,545.6012603835951,440.2353412952961
25.245094235512884,-65.63542556183982,-40.0,2249898923.4322863,70.88467018807097,1,35,2025-04-24 11:33:23.371007,4,5,Null,Null,Null,6,-71.0324907805581,-63.21457502967937,74.49932302320067,32.37119390940373,57.44702315476366,-40.0,-40.0,-40.0,-40.0,-40.0,649316570.2839594,3928692711.112455,58.480863496356655,37.14497047021504,43.63893326573075,94.85077717291408,UE15,457.6891457573872,720.6612584150193
25.07876750708622,-55.43369257348215,-40.0,23568736811.721874,84.78196184515039,1,35,2025-04-24 11:33:23.372111,2,Null,Null,Null,Null,3,-71.25860525021587,48.702636700463835,56.06394963114,36.01995968858634,73.54144888787434,-40.0,-40.0,-40.0,-40.0,-40.0,616375033.3816195,46.55978657671283,73.22879695324804,79.25513110986479,87.93693778026194,80.08276081304781,UE16,764.0559667898834,196.74732534215653
