DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.03778168417331,-40.0,409192246.20859176,43.30272165866492,0,56,2025-04-24 11:34:49.631636,Null,Null,Null,Null,Null,6,63.998541330874204,43.01947455173594,64.29116654695645,55.29531003178615,55.76638417789516,-40.0,-40.0,-40.0,-40.0,-40.0,21.8043383514612,45.236498060563356,1.002726244382401,15.431632967471927,41.123305247844016,51.6822588606425,UE0,25.582200353980756,956.2518743601032
25.429834930412227,-73.80985669427906,-40.0,342546784.1198674,26.23257975591344,1,56,2025-04-24 11:34:49.631636,5,Null,Null,Null,Null,4,-59.75513587056341,59.5794880159964,55.506378358539216,14.2732913896435,94.15194610171444,-40.0,-40.0,-40.0,-40.0,-40.0,8713486788.006046,7.562461721322295,22.729241705913623,1.5840837271380046,8.340212656832055,7.143993671224478,UE1,551.4152120956193,990.5139661246526
25.631954675428684,-72.34683952024378,-40.0,479757322.49418694,85.03342826203951,1,56,2025-04-24 11:34:49.631636,5,6,Null,Null,Null,1,-74.28878670345112,-53.458393060496036,43.42681792164357,82.86453523879455,5.032367260614235,-40.0,-40.0,-40.0,-40.0,-40.0,306779894.484155,37142083159.81434,14.86808213751576,62.145718262561125,96.62067589707564,39.38328265762995,UE2,287.09413373009124,617.4170401626852
25.175796117173142,-56.855814627073386,-40.0,16987290016.756374,56.8828600647442,1,56,2025-04-24 11:34:49.631636,6,Null,Null,Null,Null,1,-70.61107713320828,76.03168918967951,57.83640896841448,47.67767512043181,17.615921519806033,-40.0,-40.0,-40.0,-40.0,-40.0,715480580.6328841,29.037242362746056,89.83430830081821,56.9162864069263,21.992563222331647,89.14121316257753,UE3,272.6252659458936,410.6133234980034
25.507136696956962,-65.94438583902185,-40.0,2095400195.9092004,26.960667030308983,1,56,2025-04-24 11:34:49.631636,2,Null,Null,Null,Null,1,-71.30761261076555,25.91856163301882,76.82938279556316,71.1067278886382,20.745030482436302,-40.0,-40.0,-40.0,-40.0,-40.0,609458730.9308233,59.50250218904379,97.27941909768076,60.52876830146006,16.713786724344715,58.15914284028556,UE4,227.46519595441544,92.06559952137331
25.107689582952403,-48.61621709176157,-40.0,113261903166.65445,3.33276583861028,0,56,2025-04-24 11:34:49.631636,5,Null,Null,Null,Null,4,-69.6557101867472,43.21113841570522,69.41673491237762,43.676184341241324,66.41660706531263,-40.0,-40.0,-40.0,-40.0,-40.0,891527092.4518659,85.91153254073517,4.055873822451412,44.54891272027454,44.45230433486969,83.95031071908741,UE5,692.344468626603,721.4989191609236
25.34953562640293,-54.49986106708144,-40.0,29222640635.3419,18.411858682704985,0,56,2025-04-24 11:34:49.631636,3,5,Null,Null,Null,4,-73.71456505910079,-71.8480972186185,22.041873985926724,27.955663167201287,34.67648566749361,-40.0,-40.0,-40.0,-40.0,-40.0,350145910.30957335,538140703.5947936,65.69384381466242,43.9173094215591,88.7577596305383,41.634755859813254,UE6,670.3213254270615,647.118962052293
25.332438051288744,-65.64076289561396,-40.0,2247135571.3668423,82.16581705053889,1,56,2025-04-24 11:34:49.631636,Null,Null,Null,Null,Null,3,90.23473884005082,77.46055219065343,47.7547352725959,23.007345521919614,36.47748882521762,-40.0,-40.0,-40.0,-40.0,-40.0,55.1227946410733,44.77910532493034,89.83698181974738,51.24579645898952,12.37557183648155,29.385870552936993,UE7,886.7279023192456,142.2085431232728
25.504926802610015,-63.36812374726756,-40.0,3792217074.8950806,18.30053698922424,1,56,2025-04-24 11:34:49.631636,2,Null,Null,Null,Null,3,-68.69932646632198,63.12576117788503,81.6829691486422,67.73966671129592,12.03591418952325,-40.0,-40.0,-40.0,-40.0,-40.0,1111150580.393555,13.11207648098136,86.2474516419286,61.07113642743903,80.97860850686989,70.7424167219151,UE8,730.9355589733751,121.65240583160275
25.28411884836213,-74.84922640916082,-40.0,269639133.7018529,19.59182759588228,0,56,2025-04-24 11:34:49.631636,4,5,Null,Null,Null,3,-54.58870530321539,-70.29390253583611,15.087556244706901,62.767234575842274,39.83439494288947,-40.0,-40.0,-40.0,-40.0,-40.0,28630902219.285103,769689054.2450644,2.3060329079641915,49.32690295096805,27.42403035992493,20.89992706650476,UE9,657.7762034322309,672.4948518182944
