DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-65.42089481348984,-40.0,2363829143.4845834,55.09586245795143,0,2,2025-04-24 11:30:56.163491,Null,Null,Null,Null,Null,6,19.517941558321503,23.07041603469896,36.12933183717919,67.8561218999433,53.824842752841676,-40.0,-40.0,-40.0,-40.0,-40.0,25.369556130969332,46.343004685890385,15.178297080578314,90.8556485812842,2.8141065977762265,45.80750012669712,UE0,44.298941823699856,695.4519012620539
25.429834930412227,-66.69125621819929,-40.0,1764330501.7122228,65.2295727466554,0,2,2025-04-24 11:30:56.163491,5,Null,Null,Null,Null,4,-73.235300290521,33.66267257371083,49.04714990017007,88.15724462884658,67.58239450249125,-40.0,-40.0,-40.0,-40.0,-40.0,390998899.4916619,2.204165466250855,80.69182229448793,63.795857778389205,90.38996507005038,4.473013048291831,UE1,809.6174962056394,911.5736058495113
25.631954675428684,-52.97773252417201,-40.0,41488937370.33181,21.126071621083284,1,2,2025-04-24 11:30:56.164470,2,6,Null,Null,Null,1,-72.01736534191674,-73.77181261842074,78.475910282879,72.37574861205415,86.58115675057114,-40.0,-40.0,-40.0,-40.0,-40.0,517569922.04304767,345560665.9115016,42.00264470017532,36.67392262993357,21.066697645746988,16.162556577842164,UE2,319.9988564494814,349.4295792195294
25.280440755891686,-63.53848719334769,-40.0,3646337339.344868,88.95544462512487,0,2,2025-04-24 11:30:56.164470,1,3,Null,Null,Null,2,-69.42274353621325,-67.55379018197137,64.39407102304887,63.7791343267531,15.951383870148707,-40.0,-40.0,-40.0,-40.0,-40.0,940656824.0559777,1446527005.1486542,43.893987377423564,57.53583800745205,38.578859059284866,52.14253422352952,UE3,513.1970274767527,288.03588856832425
25.507136696956962,-50.06508249420092,-40.0,81132958858.2523,70.69670225746543,0,2,2025-04-24 11:30:56.164470,2,6,Null,Null,Null,1,-73.09353309221743,-73.3887036732681,10.425547713689479,84.76190488753463,81.3062835920788,-40.0,-40.0,-40.0,-40.0,-40.0,403972921.26016,377428939.46776104,24.259986165343662,76.49562610920306,39.95812690811573,40.25015190036257,UE4,292.784107766326,354.0454456158921
25.47593516169592,-68.84417142037455,-40.0,18.29234087390746,6.5548410193717945,0,2,2025-04-24 11:30:56.164470,1,3,4,5,Null,6,-73.57162102965148,-74.93039409650113,-71.84026353507744,-73.1348102735641,51.25217774624833,-40.0,-40.0,-40.0,-40.0,-40.0,5.593491697421758,1.7351008052915375,9.685472308397639,400151580.624827,72.76197794536998,30.97211358684693,UE5,471.1734166685757,566.6332813461402
25.34953562640293,-68.09982481328902,-40.0,1275625178.2673922,13.106198304891446,0,2,2025-04-24 11:30:56.164470,3,Null,Null,Null,Null,4,-69.34061662827581,46.88621939771864,74.10388945285271,88.15188992462699,74.43513385720863,-40.0,-40.0,-40.0,-40.0,-40.0,958614295.6296599,23.97402480586014,51.21327523890226,98.26279826970692,44.5161367227878,5.407011266460269,UE6,906.4686463546971,516.2203645857794
25.44945516469525,-63.22504338496648,-40.0,3919234284.6639585,47.361295589304596,0,2,2025-04-24 11:30:56.164470,3,Null,Null,Null,Null,2,-70.21432637044127,19.781501585854944,5.233951825863144,74.06993707270588,64.54942800058186,-40.0,-40.0,-40.0,-40.0,-40.0,783922134.2442704,92.09544200051211,50.08575256362737,31.303989430164766,20.414606424374472,80.8301384595118,UE7,636.3882615862141,41.064762900976376
25.504926802610015,-61.11470419687389,-40.0,6371404008.169924,43.229270024744956,0,2,2025-04-24 11:30:56.164470,Null,Null,Null,Null,Null,3,52.7297238729098,19.003976897965835,75.32920962679043,75.84398564187514,67.59456421514275,-40.0,-40.0,-40.0,-40.0,-40.0,71.15403047271444,16.65284414375293,57.664683430578954,59.69449669838449,50.19177283526559,98.92013019116268,UE8,900.8520645568286,331.4818154249852
25.28411884836213,-61.58828313537437,-40.0,5713171361.641286,54.06933063685412,0,2,2025-04-24 11:30:56.164470,2,4,Null,Null,Null,3,-73.03051356608918,-72.34752519439704,39.603698109094346,39.21621403223716,84.04788911794056,-40.0,-40.0,-40.0,-40.0,-40.0,409877621.6136583,479681583.2797406,20.883615672357124,33.31390915522486,35.2035739305693,32.10817526606301,UE9,629.5535183499624,403.9739400688601
