DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-67.57550172215524,-40.0,1439313476.8050776,65.03384416981434,0,94,2025-04-24 11:37:40.602308,Null,Null,Null,Null,Null,6,38.04612247328624,14.94560121764309,90.91825159305596,62.25746660004415,20.05329790417635,-40.0,-40.0,-40.0,-40.0,-40.0,84.81650211085605,91.48458915320356,4.695304736452579,72.26728242710085,78.71816988033312,90.1133351293629,UE0,74.75781892345964,860.2222186449732
25.10518982315778,-62.48504646348073,-40.0,4647302237.239381,48.58554464420038,1,94,2025-04-24 11:37:40.602308,6,Null,Null,Null,Null,5,-70.10566660514442,95.91109616948657,76.81207257187222,46.96758378987168,48.810772890049485,-40.0,-40.0,-40.0,-40.0,-40.0,803783160.8999517,43.46154058813708,67.0040240420451,90.0383880014235,61.45204084179826,28.805691853430474,UE1,369.7173084626421,953.9354099780257
25.220897524836275,-55.798662249442174,-40.0,21669023428.431835,21.505866858840008,0,94,2025-04-24 11:37:40.602308,5,Null,Null,Null,Null,6,-69.64657669024379,66.51099649654846,91.07735198173113,75.73722338894052,30.32301175830697,-40.0,-40.0,-40.0,-40.0,-40.0,893404005.0778273,44.61804452987651,50.23461542603313,77.97653146350112,48.98893655823727,27.914153190745132,UE2,263.93895848311297,806.0008089745356
25.175796117173142,-68.3558878898179,-40.0,1202587748.4781337,24.240598284153297,1,94,2025-04-24 11:37:40.602308,6,Null,Null,Null,Null,1,-68.38538430622151,69.07439782660371,33.40702139630556,97.36410275650505,33.04324198832668,-40.0,-40.0,-40.0,-40.0,-40.0,1194447686.0929947,83.25241901361375,78.17362336474345,97.92927620544947,81.92050861244307,85.67442836679726,UE3,103.33402635010384,496.8715184485184
25.507136696956962,-66.61585779346088,-40.0,1795228708.7446146,14.226848725303618,0,94,2025-04-24 11:37:40.602308,2,Null,Null,Null,Null,1,-73.63885658205135,42.29455009704766,38.41474968858282,8.109498503083294,32.65147354796463,-40.0,-40.0,-40.0,-40.0,-40.0,356303350.1849724,66.39538725872443,36.57005266423986,54.53127468402279,66.90832976270046,75.54771633006116,UE4,181.500035790479,92.29058847106596
25.107689582952403,-62.23885756165498,-40.0,4918354270.811962,77.65916175357127,1,94,2025-04-24 11:37:40.602308,Null,Null,Null,Null,Null,4,84.66234505596664,99.34321854322057,45.95265310484029,13.666669083825978,47.35046576889065,-40.0,-40.0,-40.0,-40.0,-40.0,63.881388577063746,61.27057905125838,86.80583489844648,34.5664030441809,10.1537200560975,86.90921239459732,UE5,847.983357041511,830.4784420676231
25.34953562640293,-68.56762705546538,-40.0,1145362232.6875138,64.36506268903403,0,94,2025-04-24 11:37:40.602308,5,6,Null,Null,Null,4,-60.79990649455027,-68.77864251533441,17.124055462841852,45.42579387132681,43.525641467724256,-40.0,-40.0,-40.0,-40.0,-40.0,6850383967.90005,1091041606.4286168,72.61785928288178,9.85902392961122,36.48610186525148,35.84436625174629,UE6,504.1435810705773,739.2327898990989
25.332438051288744,-65.45233826013994,-40.0,2346776540.0489254,58.882981719228646,0,94,2025-04-24 11:37:40.602308,Null,Null,Null,Null,Null,3,48.476667694405805,51.5539792525581,64.10464186351174,22.17423749417823,13.711104545047572,-40.0,-40.0,-40.0,-40.0,-40.0,61.041491071519715,56.94782515254457,61.30254408075675,91.84631039870953,65.3203211480325,65.42275015177054,UE7,937.1071653130656,213.3837958722958
25.504926802610015,-71.46383435917981,-40.0,587925271.1889826,47.0707881028924,1,94,2025-04-24 11:37:40.602308,2,Null,Null,Null,Null,3,-62.15935958011991,36.178083858933896,5.691886200658217,56.45827906558143,96.91834018281854,-40.0,-40.0,-40.0,-40.0,-40.0,5009214234.953085,54.11928075853324,36.14091980626103,74.34358311183982,90.29350402826576,64.29667023821177,UE8,611.3646846739078,26.005326845221592
25.07409110419562,-63.44196902710193,-40.0,3728281203.8282332,94.64692138832505,1,94,2025-04-24 11:37:40.602308,5,Null,Null,Null,Null,4,-64.808294579847,8.154223136713227,32.82406774068954,5.040407651845482,19.279351488374036,-40.0,-40.0,-40.0,-40.0,-40.0,2721924696.8246055,21.682579666814323,35.8837288877763,2.7411841607078893,52.95110300817962,67.7076725570672,UE9,677.6366114530865,861.4540119382675
