DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-67.59792908944019,-40.0,1431899888.0689173,54.923364855744914,1,18,2025-04-24 11:32:06.840102,Null,Null,Null,Null,Null,6,92.23223089761936,45.112787493998816,92.48511773443252,70.78362082381706,32.95639914626497,-40.0,-40.0,-40.0,-40.0,-40.0,56.00440777373856,11.997051083144378,18.396296136616993,85.9289241929323,31.847299796721217,86.90204810271048,UE0,23.59341821549818,772.7259673651796
25.429834930412227,-67.73338869630653,-40.0,1387927223.9271798,55.51372508411385,0,18,2025-04-24 11:32:06.840102,5,Null,Null,Null,Null,4,-69.32193736910048,44.34376087519703,10.696051435665566,70.26862724532218,76.17520152274292,-40.0,-40.0,-40.0,-40.0,-40.0,962746231.1500789,46.432681226704794,64.88916856404705,62.30334425694923,90.7109194136329,27.02064955306213,UE1,733.1131157285964,934.9633422273309
25.631954675428684,-60.210656108156684,-40.0,7845849140.123276,11.182556675642802,0,18,2025-04-24 11:32:06.840102,6,Null,Null,Null,Null,1,-69.94516457752273,18.715517440749494,37.57744989468601,84.27586750413536,64.84154827380175,-40.0,-40.0,-40.0,-40.0,-40.0,834044276.3095809,59.846589608593426,6.323561344840053,56.91948291702271,33.71896668412291,11.728668264550492,UE2,310.2493089770695,428.8332713508348
25.280440755891686,-67.09946736462771,-40.0,1606049134.2366192,74.94737837582177,1,18,2025-04-24 11:32:06.840102,1,3,Null,Null,Null,2,-64.77528068635912,-71.56096656111663,85.42850702741363,15.759347899015552,96.00793267342814,-40.0,-40.0,-40.0,-40.0,-40.0,2742694877.8135843,574921973.8770328,22.665360982255706,76.39268371293907,33.31738939411039,24.732144672074877,UE3,441.91650554168336,324.35512854748845
25.507136696956962,-41.99024430833309,-40.0,520812181102.7193,78.77601753733032,0,18,2025-04-24 11:32:06.840102,2,Null,Null,Null,Null,1,-71.19664210821765,87.98155532476716,4.437625901868325,77.94820846450601,52.09838268911024,-40.0,-40.0,-40.0,-40.0,-40.0,625232224.1779435,7.651340228786501,28.42927154515774,36.309143779941,60.06988283818385,69.38408848965845,UE4,273.4303561183523,276.4217875138127
25.47593516169592,-71.09825862289466,-40.0,3.050834277576094,69.63436893140671,0,18,2025-04-24 11:32:06.840102,3,4,5,Null,Null,6,-74.63476201341554,-67.40808821298786,-70.77596443919242,81.79521555744813,66.94810217356607,-40.0,-40.0,-40.0,-40.0,-40.0,0.9363061932158264,1495879955.591761,688825347.7980884,49.77184679374541,55.32431080298346,52.85433101379317,UE5,536.705580211695,612.5193962542241
25.34953562640293,-62.74533205629835,-40.0,4376957790.172422,31.704437834353108,0,18,2025-04-24 11:32:06.840102,3,Null,Null,Null,Null,4,-69.47485088082142,16.386972983465245,70.80708835306446,53.8509563017229,61.77764013360642,-40.0,-40.0,-40.0,-40.0,-40.0,929438109.9960003,10.117932733457843,22.09102321508012,94.79801294759693,14.466138720366505,49.62119718352269,UE6,836.4990697835458,555.0051342054871
25.44945516469525,-67.78682214861972,-40.0,1370955471.6361954,31.82786742923267,0,18,2025-04-24 11:32:06.840102,3,Null,Null,Null,Null,2,-67.24777404348964,63.10167663372067,83.53897558194838,16.01827656474031,98.47868748420986,-40.0,-40.0,-40.0,-40.0,-40.0,1552130237.9302535,78.93471371725776,43.0698805628554,75.0133293608959,38.877041190536815,80.32970528728458,UE7,710.5629699515567,71.03329037424936
25.504926802610015,-55.55351842141137,-40.0,22927342669.453083,54.404219321746424,1,18,2025-04-24 11:32:06.840102,Null,Null,Null,Null,Null,3,47.041818394303505,39.49578100776212,97.16257421373803,82.10515004156159,70.37604880967208,-40.0,-40.0,-40.0,-40.0,-40.0,71.35079635461233,3.781282287043455,91.00224414769241,8.039219401734705,11.426426552692218,77.88936716857188,UE8,850.5064332728424,269.3101385084274
25.28411884836213,-66.08476110195939,-40.0,2028754302.574402,1.9067440796680155,1,18,2025-04-24 11:32:06.840102,4,Null,Null,Null,Null,3,-68.2487953578853,94.14280441592916,50.09029532793368,90.62171416306218,1.5699642132381544,-40.0,-40.0,-40.0,-40.0,-40.0,1232610969.272684,29.93317646206201,12.614040026330267,34.044413432429025,2.665741600768321,63.35698711989385,UE9,637.9157954113753,483.53569169832156
