DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-65.9458763132769,-40.0,2094681189.7243676,77.43215014582121,0,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,6,15.710708273597051,78.09275823634889,73.78439839523543,12.097975809466927,28.438567712497616,-40.0,-40.0,-40.0,-40.0,-40.0,9.296009070326715,8.889786445051497,39.7534634345738,56.56989831130855,75.39452447293765,87.23634570929558,UE0,37.828465696136824,719.6000469192807
25.429834930412227,-66.82502688863244,-40.0,1710814313.8954449,4.623194985497571,0,7,2025-04-24 11:31:18.717875,5,Null,Null,Null,Null,4,-72.08900792578063,76.71449819644289,86.84974119329657,66.22360214461621,68.53364542086946,-40.0,-40.0,-40.0,-40.0,-40.0,509101962.88984007,13.958574786683466,49.10232460028291,48.69747643990195,41.72744780862878,70.745314574348,UE1,785.7098773065635,918.8828984675799
25.631954675428684,-55.124380772434506,-40.0,25308562992.62716,48.52337893697107,1,7,2025-04-24 11:31:18.717875,2,6,Null,Null,Null,1,-73.11166990730244,-72.6739884704956,14.776642559239223,26.01473267161,6.8295771246145405,-40.0,-40.0,-40.0,-40.0,-40.0,402289385.1207732,444945395.68584365,43.48225825533651,30.54808740724065,63.90849054276365,42.821079565315976,UE2,316.9521228643527,374.24323301056234
25.280440755891686,-64.51014104674276,-40.0,2915355090.400294,49.298718635817515,1,7,2025-04-24 11:31:18.717875,1,3,Null,Null,Null,2,-68.072119903122,-68.891304029775,60.899436697735155,81.01381652029774,8.319544158627505,-40.0,-40.0,-40.0,-40.0,-40.0,1283788774.1819723,1063102553.0261012,10.003538456023037,48.22972911972524,75.68332040456953,21.942285001772905,UE3,490.92186437204356,299.38565106181306
25.507136696956962,-45.49733949017383,-40.0,232258499018.92902,41.730538770914386,0,7,2025-04-24 11:31:18.717875,2,6,Null,Null,Null,1,-72.43141012854144,-74.3778489817541,15.933195673887676,42.62032940392356,58.64257291552125,-40.0,-40.0,-40.0,-40.0,-40.0,470505333.94500107,300552722.22940123,66.42199638742753,98.0953918500413,49.75792287142428,40.268040193594686,UE4,286.7360603763342,329.7880524589923
25.47593516169592,-69.48043684914765,-40.0,5.707074322436883,44.6839175713189,0,7,2025-04-24 11:31:18.717875,1,3,4,5,Null,6,-74.5966482625392,-74.7677892265039,-70.58182329329037,-72.35319543714004,37.389242941788254,-40.0,-40.0,-40.0,-40.0,-40.0,1.2398453651702808,0.7820652887748878,6.1446736650922835,479055709.28986514,50.38911359862686,60.29900386198153,UE5,491.65221777580047,580.9726922549164
25.34953562640293,-66.57639468695353,-40.0,1811615781.89988,34.195956218947366,1,7,2025-04-24 11:31:18.717875,3,Null,Null,Null,Null,4,-69.23630410580735,22.77144106107514,7.605435352251669,45.695820396501155,48.3333134286971,-40.0,-40.0,-40.0,-40.0,-40.0,981917846.5805705,55.413170138385524,26.148116942612315,69.19599016966163,11.808467292445492,42.645596267759935,UE6,884.6031536762123,528.3406050919381
25.44945516469525,-64.63839789670551,-40.0,2830517044.466927,83.0346524142799,0,7,2025-04-24 11:31:18.717875,3,Null,Null,Null,Null,2,-69.25840758631027,4.068034174421786,64.59823034545659,11.985120112485848,6.965964518955877,-40.0,-40.0,-40.0,-40.0,-40.0,976933057.3297895,99.92997358823928,28.91700019307087,18.304149543214336,97.14237590252773,81.46649697229547,UE7,659.5678579503837,50.429927736374175
25.504926802610015,-59.23988777138413,-40.0,9811079321.327147,53.737352416244995,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,3,95.55153140378546,97.03521291124103,50.15811596120455,53.41559133186476,32.355358274081595,-40.0,-40.0,-40.0,-40.0,-40.0,31.67187250953418,95.52475167957321,98.50888336075363,91.01122817389933,54.27911477612622,57.28416833889105,UE8,885.1190547805829,312.0531663885609
25.28411884836213,-62.96674006258053,-40.0,4159408335.591444,91.87339238485734,1,7,2025-04-24 11:31:18.717875,2,4,Null,Null,Null,3,-74.15901154727277,-71.16727477270672,70.4465132006003,45.233573496207214,86.94997494546377,-40.0,-40.0,-40.0,-40.0,-40.0,316085380.44685346,629474420.6756139,74.40295510671031,91.10879554535465,76.64101966892723,43.390818184114686,UE9,632.1667299316539,428.8369874530668
25.087586744886707,-52.28247002505984,-40.0,48692106313.30961,34.56462597449341,1,7,2025-04-24 11:31:18.717875,5,Null,Null,Null,Null,4,-73.89730716980178,91.91224765356482,3.5543409101730803,99.34005606923004,86.74129657708924,-40.0,-40.0,-40.0,-40.0,-40.0,335718169.9946983,79.59610002202591,15.77867686520423,43.78081035591407,28.406385553009248,61.27882275217782,UE10,804.7894129862797,760.250693288858
25.25889495737469,-64.97301373287385,-40.0,2620620842.710327,4.676612826323593,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,4,27.270409150611727,55.42417117128037,37.766608820742,99.3557693521911,57.11413974018569,-40.0,-40.0,-40.0,-40.0,-40.0,87.89220026171044,8.385650720180276,51.07457693476398,30.464916655613127,36.379351349604455,89.85273938971285,UE11,924.5381081164325,789.2394353218349
25.533440914747917,-64.43229477260458,-40.0,2968083309.975072,59.04989936203597,1,7,2025-04-24 11:31:18.717875,6,Null,Null,Null,Null,1,-74.79537434121151,40.00024200792292,31.43052885376828,67.71085887389162,49.7437726937268,-40.0,-40.0,-40.0,-40.0,-40.0,273003446.6162986,29.085109769169563,44.63036999646108,77.92849466562208,99.80094179394192,93.2180918564191,UE12,71.35450921671797,361.910638385384
25.560985650873587,-66.99271175909372,-40.0,1646017272.4921339,1.8393216745513095,0,7,2025-04-24 11:31:18.717875,2,Null,Null,Null,Null,1,-73.89420713697294,64.82754112730643,38.85639910782087,1.7343606394040996,47.78056348601016,-40.0,-40.0,-40.0,-40.0,-40.0,335957894.17352396,41.067208973484064,67.18675532190284,2.492882467555321,5.485532484605864,76.01552554076179,UE13,176.48619922526686,88.12871122742544
25.499604709167674,-69.0381823242709,-40.0,1027749636.0394433,94.59845676354287,1,7,2025-04-24 11:31:18.717875,3,5,6,Null,Null,4,-73.82991023764751,-72.52164396887275,-71.08292635196055,7.515121221253801,81.78526745025599,-40.0,-40.0,-40.0,-40.0,-40.0,1.403717968449958,460830449.1839989,3.1796306865153285,73.47211902422671,76.27043830546191,22.03965921658955,UE14,523.700435277963,578.5117089786148
25.245094235512884,-50.085185139772705,-40.0,80758278027.48521,4.100229240764895,1,7,2025-04-24 11:31:18.717875,5,Null,Null,Null,Null,6,-70.19982636463382,57.90551684245126,43.22728256039274,47.42678899832709,42.683861799803424,-40.0,-40.0,-40.0,-40.0,-40.0,786543828.2066962,81.44815749256077,10.934476498681263,70.53982911076226,29.11589948349048,45.50579170175003,UE15,320.2613400747141,693.9479990623022
25.07876750708622,-67.60839440995282,-40.0,1428453551.2762322,87.64955568171133,0,7,2025-04-24 11:31:18.717875,2,Null,Null,Null,Null,3,-74.78139801853382,46.382676503745344,68.5057789136632,28.285513840250687,42.53862824100573,-40.0,-40.0,-40.0,-40.0,-40.0,273883432.5720889,58.39124919073668,48.416420796456805,39.02920576634912,37.82044998582732,16.825972960329082,UE16,842.3429732757869,80.68206518445086
25.14702045543342,-54.68240390686749,-40.0,28019809183.817745,70.01082343112489,0,7,2025-04-24 11:31:18.717875,6,Null,Null,Null,Null,1,-71.3656223913742,81.18896591914019,77.33539536838045,68.90164773418147,60.11102684141104,-40.0,-40.0,-40.0,-40.0,-40.0,601372168.3062137,90.2532252184478,42.68761612583379,12.197438835309162,55.187169485811935,68.49767839661764,UE17,233.02398136561757,395.3839331516812
25.31198008184469,-62.42664085332888,-40.0,4710223108.113805,6.7044417259062845,1,7,2025-04-24 11:31:18.717875,1,Null,Null,Null,Null,2,-61.779480319119344,78.12954375740541,10.653119831501328,55.38367505211469,84.51883028416188,-40.0,-40.0,-40.0,-40.0,-40.0,5467106475.806027,62.52414794261397,24.02007665928913,20.83831435695103,39.31708686176424,86.35811593107715,UE18,362.1848046182137,188.47003675581618
25.08221160873696,-60.43293328914916,-40.0,7454392139.781455,25.113836235432082,0,7,2025-04-24 11:31:18.717875,4,Null,Null,Null,Null,3,-71.55007052655087,88.732755204078,57.44885163652221,3.5449455956945055,63.477724010548826,-40.0,-40.0,-40.0,-40.0,-40.0,576366209.272745,41.92225474064822,82.78173025796076,25.317552866270848,47.9899047940776,13.825609515073157,UE19,845.2709428637042,412.13432653618474
25.109929108948712,-48.447218901651794,-40.0,117756170555.66664,91.44999173710883,1,7,2025-04-24 11:31:18.717875,4,6,Null,Null,Null,5,-73.5410465125993,-72.66736440936648,32.23173434443517,14.334290690869663,24.69054536590615,-40.0,-40.0,-40.0,-40.0,-40.0,364418916.7415384,445624564.88563204,9.33308821179374,42.52809662784394,75.7178938828446,81.56420970881503,UE20,490.97470980140804,928.9864197006137
25.178609302364443,-73.59260915641562,-40.0,360117849.8456566,57.57884023359809,0,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,6,29.37143293694454,2.270280290188148,69.2579288510938,50.945141140969774,55.523915935397945,-40.0,-40.0,-40.0,-40.0,-40.0,5.487804747246705,79.04587664520012,44.35853932730643,23.298542732203316,92.61062145877425,15.26706876782873,UE21,37.17444888966491,982.0034282896235
25.21462907885294,-69.94600941652855,-40.0,833882044.3139224,7.018163512748884,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,3,96.52824144016353,93.69851502975634,92.49514290737724,90.76410905794934,59.587880352732135,-40.0,-40.0,-40.0,-40.0,-40.0,46.54497777976407,18.907513794411244,20.67335264368977,1.7129812565653104,78.22585869691379,6.413670772300839,UE22,973.7394756094923,135.34691942240391
25.185622764733633,-66.27020494060619,-40.0,1943949909.1332972,31.280120297372882,0,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,3,12.65037936541088,57.35743188347553,55.23271438341727,89.88944750624653,26.218170021749497,-40.0,-40.0,-40.0,-40.0,-40.0,48.36358773942725,3.569510065503076,61.66182037346104,57.9641473879993,82.55226701919298,40.517617005182814,UE23,966.0943759166476,326.5901205389443
25.287846431767353,-71.20287581613294,-40.0,624335431.9349113,24.89188603101975,0,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,1,28.342703459801868,59.856522041128756,19.6334013270531,59.63862927058422,69.44392626591423,-40.0,-40.0,-40.0,-40.0,-40.0,68.28073818586387,93.96417493101859,73.59331866701672,79.72501546399982,54.035816257632874,5.719519700383185,UE24,39.959911768435816,90.93315007489699
25.121046830843913,-67.87152406409199,-40.0,1344476320.5871828,88.03698155767272,1,7,2025-04-24 11:31:18.717875,2,Null,Null,Null,Null,3,-71.70889673163083,19.625221921358456,62.27740926075473,53.80345750627966,21.621901324452697,-40.0,-40.0,-40.0,-40.0,-40.0,555668644.4871955,38.558898126250284,47.29608735161305,41.57572356636859,7.710606810010436,99.35670606212585,UE25,774.0696328753737,59.044430836451426
25.54524005473801,-56.569969352860326,-40.0,18142980291.249916,41.39085470590949,0,7,2025-04-24 11:31:18.717875,4,6,Null,Null,Null,5,-74.97731906250313,-66.02723469090839,91.12331568842592,13.51425985796507,60.46158656965989,-40.0,-40.0,-40.0,-40.0,-40.0,261802420.6920309,2055805837.868424,43.37948727583952,94.83327078693091,55.42808587246625,54.627087082309274,UE26,401.5029526987984,851.4670076958079
25.016136888781723,-46.221023288616124,-40.0,196608927994.82898,90.78169862335506,1,7,2025-04-24 11:31:18.717875,1,5,Null,Null,Null,6,-73.68733338348446,-74.14851589298243,35.80665618216678,87.98405138417954,74.26672521160549,-40.0,-40.0,-40.0,-40.0,-40.0,352348336.7249253,316850192.11281043,85.23229248704475,21.893585033010854,42.14227435386257,47.46655193136706,UE27,258.0304741448271,648.9822680488346
25.003027197617786,-64.0090908639542,-40.0,3271873299.831313,81.98310003451353,1,7,2025-04-24 11:31:18.717875,6,Null,Null,Null,Null,1,-68.35663003933104,61.907350803391836,2.782876578356178,19.617483283506118,37.09892567521876,-40.0,-40.0,-40.0,-40.0,-40.0,1202382260.3368847,84.19533785600184,81.83550796528742,20.70107460738564,42.791181793168164,47.56279287800753,UE28,332.8466907006222,464.05545894699986
25.341808799310293,-59.243681202190174,-40.0,9802513382.183502,27.21837352868714,1,7,2025-04-24 11:31:18.717875,2,Null,Null,Null,Null,3,-71.76059041506443,15.900305032175853,16.19561378905756,25.939594920745613,68.60901665588625,-40.0,-40.0,-40.0,-40.0,-40.0,549093778.0013921,74.113635627902,34.95093100351938,46.92939064637235,61.531494000573886,23.000241921025395,UE29,779.6343985620813,167.58479636807647
25.303089596173688,-53.70349185941342,-40.0,35103981590.60686,95.1292909221209,0,7,2025-04-24 11:31:18.717875,5,Null,Null,Null,Null,6,-74.83031597965028,82.17063757178867,80.67807560331919,12.744241215766628,75.18361152962378,-40.0,-40.0,-40.0,-40.0,-40.0,270815779.82838947,84.24957855267147,32.07583711668292,22.38602283193987,2.9313820731763833,65.08998515757847,UE30,175.45420999900867,754.1581721675583
25.47413578320535,-63.175817401677946,-40.0,3963910352.141347,21.997261034334045,0,7,2025-04-24 11:31:18.717875,6,Null,Null,Null,Null,1,-66.91140355503234,94.30824551078081,40.77570090559651,64.18314441596493,35.854926464963526,-40.0,-40.0,-40.0,-40.0,-40.0,1677124134.181805,13.872268076400445,36.95226400936428,18.017917962537947,28.276776770987475,91.81094616381641,UE31,235.97310675173452,473.22770327391714
25.35089722515529,-51.73618573274692,-40.0,55218803352.94267,73.43090322782565,1,7,2025-04-24 11:31:18.717875,2,6,Null,Null,Null,1,-71.77456932953933,-74.10232880258505,95.26432671591876,78.77046010804263,87.05364223686642,-40.0,-40.0,-40.0,-40.0,-40.0,547329216.0890642,320237866.56496197,53.52101346854774,2.8597367984065407,4.982433507047595,36.057176154423935,UE32,316.72770900547187,340.7962501454593
25.481603736964075,-70.82411493624106,-40.0,681230478.8740596,5.342665873356182,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,4,30.560264327471486,33.28973540770518,27.522742320963808,48.70714694479976,57.318580935741274,-40.0,-40.0,-40.0,-40.0,-40.0,58.80521249348793,53.40323374209393,50.35143711768165,4.896815502483175,8.871094853132874,63.85184795656334,UE33,848.8504469110625,971.6076633956174
25.12418108571484,-62.75432406690828,-40.0,4367904731.503418,16.09761106994138,1,7,2025-04-24 11:31:18.717875,2,3,Null,Null,Null,1,-67.98572390301601,-72.77464773120369,53.742649987421466,37.08828183430721,69.40955921450534,-40.0,-40.0,-40.0,-40.0,-40.0,1309583437.286305,434751201.5467727,42.17776346477823,12.737315630937639,33.18111348541008,66.5248976549988,UE34,416.4638245223786,328.808244552187
25.477246945323152,-60.954210904733955,-40.0,6611263602.96464,89.77341508119667,1,7,2025-04-24 11:31:18.717875,3,Null,Null,Null,Null,4,-72.7027594398676,99.31646486933032,27.09676871167382,2.878556978340657,89.99521794109943,-40.0,-40.0,-40.0,-40.0,-40.0,442007481.23016554,4.986756584153875,9.65766030322591,57.82891300204733,11.373800364406284,49.52926633220994,UE35,870.0939322826134,610.8013361312063
25.19484569963447,-62.2552333587857,-40.0,4899843716.955154,21.392888579786373,1,7,2025-04-24 11:31:18.717875,2,3,6,Null,Null,1,-72.32976764570358,-74.6490695009844,-72.70774038484849,74.45994910358218,43.0988642042914,-40.0,-40.0,-40.0,-40.0,-40.0,481646933.3904733,1.6898390245143302,2.6412602916732,62.745914007551306,3.766725202116551,25.968546418092494,UE36,383.25173296317735,394.4891730930307
25.322448080014617,-61.26697503310831,-40.0,6151882908.737806,70.02664639104438,0,7,2025-04-24 11:31:18.717875,3,Null,Null,Null,Null,4,-68.22322700438826,51.27287538643228,44.526942520874165,58.069305799159025,76.58591631265962,-40.0,-40.0,-40.0,-40.0,-40.0,1239889161.53662,49.328285456067704,93.74046314977831,26.158571278546173,99.7143802202905,76.37137505417306,UE37,738.7755555083207,547.6120062988584
25.0505057423791,-42.64338175005655,-40.0,448092205074.34534,36.745455733523535,0,7,2025-04-24 11:31:18.717875,1,3,Null,Null,Null,2,-70.04509036410995,-72.11691583700849,68.2950669128196,65.0002329815492,53.05776937126385,-40.0,-40.0,-40.0,-40.0,-40.0,815073038.8038622,505840945.2747816,5.2845086883837995,7.0326325037770685,57.23140794844999,23.485623959066736,UE38,472.59878611039346,139.31112515076975
25.25708842215591,-69.17902354864682,-40.0,994954473.9342582,45.2580461244891,0,7,2025-04-24 11:31:18.717875,2,3,Null,Null,Null,1,-68.74844336049554,-68.55916742113158,21.574588128089726,23.140889370760842,53.91963535455719,-40.0,-40.0,-40.0,-40.0,-40.0,1098654725.5083401,1147595461.3271987,6.379973435506081,97.9970296461917,64.61308271983859,98.54496702966544,UE39,502.9785998302914,356.6950967531325
25.5601417786727,-66.0383470877551,-40.0,2050552322.2844372,78.54798948897255,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,3,61.829291997488326,84.81832090634843,57.667257709730784,37.79234880413993,83.53753229393575,-40.0,-40.0,-40.0,-40.0,-40.0,30.587771276459254,62.324855172662325,89.63229403886373,4.495104845207644,46.694443773570754,78.43751328478939,UE40,963.6772557565945,317.4750450727784
25.117841490652175,-70.14076282319502,-40.0,797313801.4392655,77.7852251310702,1,7,2025-04-24 11:31:18.717875,Null,Null,Null,Null,Null,6,30.15365821235863,64.41820324431444,59.93083738385271,16.066897781613907,62.180084058665265,-40.0,-40.0,-40.0,-40.0,-40.0,61.508619140085486,52.25012445341994,58.81895623030204,37.62260659749809,49.47924826250812,10.600779118678481,UE41,32.52046572553236,878.5620623535794
25.3059185305697,-53.677960248095644,-40.0,35310961168.585594,60.53637154883046,1,7,2025-04-24 11:31:18.718875,6,Null,Null,Null,Null,1,-71.70083105929893,95.73492472885835,15.112351227489013,77.96834455055392,46.78643173379928,-40.0,-40.0,-40.0,-40.0,-40.0,556701585.4502372,94.83243372726695,3.6058499014116556,54.75676611605042,25.763154049277826,71.9247016808599,UE42,233.07783615862803,388.55137270414735
25.23674421991581,-64.99222043019249,-40.0,2609056722.678265,65.91896436725402,1,7,2025-04-24 11:31:18.718875,1,2,Null,Null,Null,3,-71.56936109497047,-67.32558722591912,93.30359783954722,72.30062164982232,46.50313163872814,-40.0,-40.0,-40.0,-40.0,-40.0,573811773.1114641,1524568146.0574565,93.80209320943067,54.61176792701281,93.05240289357381,67.02289268477271,UE43,552.1969788541993,329.2314832765878
25.38767848425243,-50.307156109612464,-40.0,76734373758.29811,32.751951053596386,0,7,2025-04-24 11:31:18.718875,4,6,Null,Null,Null,5,-68.30953268180039,-71.88283654808639,55.7739061493257,53.530976354374594,82.98819553858037,-40.0,-40.0,-40.0,-40.0,-40.0,1215492534.8658187,533853272.4957157,50.358357080804495,17.79979848713748,27.605116642699773,4.89136756737455,UE44,539.7494539025931,825.278820658994
25.14106087715777,-57.04241216384108,-40.0,16272877221.049297,75.18267445206438,1,7,2025-04-24 11:31:18.718875,4,6,Null,Null,Null,5,-65.4525009495039,-73.05713943935653,97.55581219298293,30.748053742482853,40.68434997242308,-40.0,-40.0,-40.0,-40.0,-40.0,2346688630.0137963,407372417.34397197,24.409565212046964,29.33060848738415,59.10163238890095,85.91134909707627,UE45,575.35691064628,802.310291997716
25.46489244888894,-49.502310135871355,-40.0,92358006536.26973,50.06389035299966,1,7,2025-04-24 11:31:18.718875,2,Null,Null,Null,Null,1,-73.03562632238214,72.29154584512229,30.735971482952568,38.676354295302204,38.00131832774651,-40.0,-40.0,-40.0,-40.0,-40.0,409395374.79050237,5.317410367584345,36.40837447623992,81.01282724527904,92.64508248155508,69.1013651517836,UE46,216.01454110738374,243.4341837126774
25.4961546275897,-60.67604016381958,-40.0,7048578611.293222,72.91656641280147,1,7,2025-04-24 11:31:18.718875,4,Null,Null,Null,Null,5,-69.34002196002315,87.67729632142589,61.13648856076446,8.687497933060456,86.77009582651897,-40.0,-40.0,-40.0,-40.0,-40.0,958745565.2040949,49.67640356590662,81.59714096490453,12.753509889362698,9.85303524758929,97.02655384200395,UE47,623.2407773357535,929.3298949859436
25.527827845481823,-60.8208325819802,-40.0,6817455406.718327,42.5965323932981,0,7,2025-04-24 11:31:18.718875,4,6,Null,Null,Null,5,-73.92370554062165,-62.83134590336593,15.57648345396635,97.71769022238979,82.23907908723423,-40.0,-40.0,-40.0,-40.0,-40.0,333683713.48242533,4291123103.6725187,65.16791389382142,53.96015782283189,14.138966518526445,38.81132534460769,UE48,404.230199994427,778.4034247862976
25.55255723071024,-63.62026010406724,-40.0,3578323113.3560166,48.03500178989921,1,7,2025-04-24 11:31:18.718875,Null,Null,Null,Null,Null,3,72.91444708890367,77.08164081161311,21.36153134477522,50.71860121956979,50.201801256642035,-40.0,-40.0,-40.0,-40.0,-40.0,97.00937147446763,44.856344146441806,38.88475501142821,60.39654623342085,13.040331490473758,9.125000426062943,UE49,926.3185882818022,346.7910759808162
25.359311490600575,-58.62753443890253,-40.0,11296713645.505993,92.08287844952035,0,7,2025-04-24 11:31:18.718875,4,Null,Null,Null,Null,5,-68.05222673048642,78.41562656298424,73.0563643927804,74.41227100033093,43.09782214641309,-40.0,-40.0,-40.0,-40.0,-40.0,1289682750.0353782,99.07377451259205,23.83927200792914,94.77935976467646,91.11607036000933,50.01718620430093,UE50,614.5101506602477,898.8297682554329
25.264396793792,-66.74345415492701,-40.0,1743251905.4847314,38.159905371168485,1,7,2025-04-24 11:31:18.718875,Null,Null,Null,Null,Null,6,35.60703581694763,82.66820772940194,46.270054413090236,65.2693482021648,94.1727828199606,-40.0,-40.0,-40.0,-40.0,-40.0,79.48684699148647,48.56623850802512,45.57559661640398,28.176579039513317,79.58153730939989,29.75597658933799,UE51,75.92990453189951,842.0656193721761
25.426476574512332,-56.240151728228426,-40.0,19574487098.624786,16.807560881260954,1,7,2025-04-24 11:31:18.718875,1,3,Null,Null,Null,2,-66.84550411134143,-71.53039254968802,40.30311722386881,69.31591355579837,32.34564305299165,-40.0,-40.0,-40.0,-40.0,-40.0,1702766718.0315967,578983662.4174482,43.95760238632909,36.40697844323279,8.413053518591287,71.39270738435224,UE52,454.1947652457536,212.68722236009634
25.422747891615366,-71.17793483542596,-40.0,627931226.2662182,94.16360066784885,0,7,2025-04-24 11:31:18.718875,4,Null,Null,Null,Null,3,-68.55223137389842,54.24995290764663,80.93377503571217,59.169479091565876,33.29876238149606,-40.0,-40.0,-40.0,-40.0,-40.0,1149429731.9101107,18.469275215954955,26.696739621283168,85.64926674703659,91.22918208093695,19.83281710665508,UE53,937.1400832851165,536.1804251183348
