DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-69.62772772649764,-40.0,897289925.0461006,6.362193767034801,0,86,2025-04-24 11:37:04.788180,Null,Null,Null,Null,Null,6,63.20678458633579,17.974981436609326,29.590743759577887,19.573224078415322,77.56779263817087,-40.0,-40.0,-40.0,-40.0,-40.0,77.66368284809352,22.22142016533275,68.713873269698,89.57819762160075,95.64522236782155,22.66844312596993,UE0,64.40505711935879,898.859251696536
25.10518982315778,-60.06532846590049,-40.0,8112836385.47494,98.66301169896057,0,86,2025-04-24 11:37:04.788180,6,Null,Null,Null,Null,5,-71.56137899759207,27.674655832825028,44.55102109140302,52.32813237097901,65.4345913997878,-40.0,-40.0,-40.0,-40.0,-40.0,574867377.8497825,73.05287205155783,87.3935593423175,66.28110951138105,53.79378686744789,51.88217510025033,UE1,407.9694987011636,965.6302781669356
25.220897524836275,-49.78498505376626,-40.0,86538040810.18533,68.98114067965496,0,86,2025-04-24 11:37:04.788180,5,Null,Null,Null,Null,6,-70.22035712063568,99.21996879273885,79.2939046600567,70.86988176946198,23.63582647784862,-40.0,-40.0,-40.0,-40.0,-40.0,782834310.7039813,42.746762152570724,50.12677898034397,73.35284883820505,69.36977243354455,16.727206409543278,UE2,268.8137322193189,766.2989629088829
25.175796117173142,-66.03309971602113,-40.0,2053031403.5908773,60.73210332609983,1,86,2025-04-24 11:37:04.788180,6,Null,Null,Null,Null,1,-68.20569778833362,8.175595080503605,6.936789767460252,66.59257943773724,9.944092173510509,-40.0,-40.0,-40.0,-40.0,-40.0,1244903778.9202933,36.94184955708773,85.42600641837372,67.34099522321493,99.971454753821,10.276321029559197,UE3,138.97428731763853,478.7118984589363
25.507136696956962,-68.83657072923143,-40.0,1076585413.0828295,65.11929580067292,0,86,2025-04-24 11:37:04.788180,2,Null,Null,Null,Null,1,-73.48749137763174,31.37672220417674,40.016911975636496,54.65526176017226,51.729199604358854,-40.0,-40.0,-40.0,-40.0,-40.0,368940580.12611157,39.921347051012745,33.2272926518125,42.066025598847865,91.60866792311583,39.30372869881812,UE4,191.1769116144656,53.47875942002614
25.107689582952403,-58.41389046989653,-40.0,11866332603.610533,41.67594778008195,1,86,2025-04-24 11:37:04.788180,5,Null,Null,Null,Null,4,-73.74186548915847,68.80601620272387,69.69740540159277,23.741599115740406,64.66124895763556,-40.0,-40.0,-40.0,-40.0,-40.0,347951742.0473491,10.646426937574585,9.31700394936522,29.28674187443637,33.7907112703018,85.2847437993014,UE5,815.2172752699514,807.5353846135811
25.34953562640293,-66.13347935146697,-40.0,2006123331.8648872,77.54610775985964,1,86,2025-04-24 11:37:04.788180,5,6,Null,Null,Null,4,-63.21309250537831,-70.586977433852,58.301790312083895,85.18127226386626,82.07025608463957,-40.0,-40.0,-40.0,-40.0,-40.0,3930034053.654945,719461933.826773,3.137335981894154,4.0097001085176185,84.36090562371423,92.4364848463248,UE6,539.1283693561529,719.840405089245
25.332438051288744,-68.11788112413171,-40.0,1270332624.3469326,1.2770829021220813,1,86,2025-04-24 11:37:04.788180,Null,Null,Null,Null,Null,3,33.17430452367397,25.811809424808672,9.879021412025086,95.22956767918052,51.28165866112565,-40.0,-40.0,-40.0,-40.0,-40.0,20.791828391390712,45.36308906625808,86.12380015049258,51.57576391089669,51.59270287417526,71.40053382611515,UE7,974.1945194957369,198.39953213565937
25.504926802610015,-71.89817494804846,-40.0,531971136.6679421,13.572299094948972,1,86,2025-04-24 11:37:04.788180,2,Null,Null,Null,Null,3,-65.10417035129947,49.53431022242769,65.26439667312269,30.54461370296885,39.37451440294948,-40.0,-40.0,-40.0,-40.0,-40.0,2542661393.3207555,65.15976118466094,12.0294504661526,31.5197524626495,8.561725567124451,11.067368032392569,UE8,636.537500315901,5.080511613057241
25.07409110419562,-60.36712365159791,-40.0,7568210430.637335,50.5901155499453,0,86,2025-04-24 11:37:04.788180,5,Null,Null,Null,Null,4,-65.0832220295295,34.117093574569125,36.84331118232772,51.178833448638144,30.785950963977083,-40.0,-40.0,-40.0,-40.0,-40.0,2554955622.110717,87.64066301402396,2.929050607374963,48.07027038756201,29.69733473672235,8.132331249600103,UE9,673.4554729223801,821.6731361235363
25.087586744886707,-57.494915767204844,-40.0,14662701296.37132,19.098595272358413,0,86,2025-04-24 11:37:04.788180,3,Null,Null,Null,Null,4,-72.18920399583911,89.27232889742999,96.99662155605358,51.573760812270606,42.18779980502215,-40.0,-40.0,-40.0,-40.0,-40.0,497490926.76754147,52.51152629715706,36.64717069976819,66.3950420864488,80.24691038848768,24.489702476027404,UE10,828.9729644598409,612.2810888895733
25.25889495737469,-69.55521254643133,-40.0,912397968.1029143,86.41671234741412,1,86,2025-04-24 11:37:04.788180,3,Null,Null,Null,Null,4,-59.084634455099916,2.5738209772590332,85.23929553256524,1.673261677871532,19.242672077794005,-40.0,-40.0,-40.0,-40.0,-40.0,10168154080.642267,55.10837870240019,71.92704470021415,48.33021610695166,26.824615358207744,65.4992726676664,UE11,751.3815051347434,434.2157870336638
25.214877560196832,-57.607250473334076,-40.0,14288298571.284027,93.44104454079584,1,86,2025-04-24 11:37:04.788180,Null,Null,Null,Null,Null,6,86.37106321792595,48.12662815707382,12.512782937263442,10.651747248704753,97.58666482108214,-40.0,-40.0,-40.0,-40.0,-40.0,7.0370996163358175,46.82178676306805,2.4676478719550152,3.13154652356799,15.306702078915583,52.17776924178647,UE12,139.94553939515544,750.9097008252052
