DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.20648617519777,-40.0,495515160.62551296,60.944016813054084,1,49,2025-04-24 11:34:26.242885,Null,Null,Null,Null,Null,6,73.67659623473196,78.18858940117109,3.003716805833502,47.174809126412356,50.868243035232304,-40.0,-40.0,-40.0,-40.0,-40.0,32.0770981081762,96.04666003843008,15.393108134389735,33.388842640490715,90.63013170309893,67.25568253321366,UE0,16.523533775392536,922.4444704399857
25.429834930412227,-72.61618578998122,-40.0,450907007.91293615,21.8589333458958,1,49,2025-04-24 11:34:26.242885,5,Null,Null,Null,Null,4,-60.73611586994819,21.139453239763196,61.13215955125488,44.078398443368535,68.49514820804777,-40.0,-40.0,-40.0,-40.0,-40.0,6951747303.399021,45.145779479621105,4.565121119716536,55.55628336239998,68.72857539281347,67.2424516077412,UE1,584.8858785543256,980.2809564593565
25.631954675428684,-70.64762735776064,-40.0,709484363.3838867,92.35284878769444,0,49,2025-04-24 11:34:26.242885,6,Null,Null,Null,Null,1,-57.97766203503764,95.68617313666726,66.66509375888377,85.95688491660151,81.27218159142006,-40.0,-40.0,-40.0,-40.0,-40.0,13120166927.099504,72.80468110463623,13.281849214273347,28.382059828585867,73.06021616499149,81.74618080682157,UE2,291.35956074927145,582.6779248552391
25.280440755891686,-74.25904117356104,-40.0,308888291.62066066,28.367929881127175,1,49,2025-04-24 11:34:26.242885,1,6,Null,Null,Null,2,-56.34424271223497,-71.60692106444262,68.94487990770385,25.09964268926461,31.22128680159364,-40.0,-40.0,-40.0,-40.0,-40.0,19110906726.30976,568870558.3643271,49.81571999461413,4.342758606215758,41.147427477393265,32.6698856280849,UE3,303.81049429248645,394.7236560071191
25.507136696956962,-63.23967632133797,-40.0,3906051202.5542717,75.34548145062315,1,49,2025-04-24 11:34:26.242885,2,Null,Null,Null,Null,1,-70.72081801944623,70.4628279813268,8.075345304791718,62.388370564011545,92.30786691984763,-40.0,-40.0,-40.0,-40.0,-40.0,697627773.5329489,97.71433907047366,3.6402767872655266,16.49705595833725,69.69336273407505,91.99872390969088,UE4,235.93246230040373,126.02594994103315
25.107689582952403,-53.08082954691858,-40.0,40515631213.52936,96.66965830048626,1,49,2025-04-24 11:34:26.242885,5,Null,Null,Null,Null,4,-69.18811842582917,18.90751554787993,62.37430089714616,28.921604505383428,97.92627587965835,-40.0,-40.0,-40.0,-40.0,-40.0,992873047.4698457,25.2536434410536,41.05945692555581,97.57494027791748,49.07069359718004,32.138810928933694,UE5,663.6741470764883,701.4237438886369
25.34953562640293,-52.92463176951263,-40.0,41999332400.11435,34.486355008798775,0,49,2025-04-24 11:34:26.242885,3,5,Null,Null,Null,4,-72.72917529033285,-73.47527570931446,33.83865681265937,95.64484672763079,91.19177511738012,-40.0,-40.0,-40.0,-40.0,-40.0,439327141.8743562,369979782.84361345,93.85604314790046,37.98463626245281,68.61468205969294,88.30633917524824,UE6,700.9330151769402,630.1506253436709
25.332438051288744,-65.01108383091034,-40.0,2597748968.160642,49.94965971956173,0,49,2025-04-24 11:34:26.242885,Null,Null,Null,Null,Null,3,20.859618596293238,20.87261277360207,13.403296497598449,22.98048647930598,44.76381965231242,-40.0,-40.0,-40.0,-40.0,-40.0,51.81840923300768,35.20806430671783,93.23089290868707,58.031117153070774,11.371652016386948,23.08842765920803,UE7,854.2764674094082,129.09731235371592
25.504926802610015,-60.83170223328601,-40.0,6800413811.806084,82.27611796986618,1,49,2025-04-24 11:34:26.242885,2,Null,Null,Null,Null,3,-70.13841212155808,20.452004431481118,23.781788021713847,35.344747666360334,80.63576412402297,-40.0,-40.0,-40.0,-40.0,-40.0,797745479.5433545,96.411992927376,66.02509679537383,24.239561557068267,93.0179512500703,15.769820625328332,UE8,752.9617726601191,148.85251448259675
25.28411884836213,-73.49490036159041,-40.0,368311710.85650057,34.42176382235872,1,49,2025-04-24 11:34:26.242885,4,5,Null,Null,Null,3,-57.038897597875575,-71.76636520168412,69.45733201026033,9.739386615625016,94.86408212133017,-40.0,-40.0,-40.0,-40.0,-40.0,16286051518.82944,548364136.6392008,8.4559581971395,83.55854116975628,70.688381929053,25.044731762240517,UE9,654.1177072178627,637.6865854804046
25.087586744886707,-68.64079404963633,-40.0,1126227581.6001878,98.69866671336679,0,49,2025-04-24 11:34:26.242885,Null,Null,Null,Null,Null,4,97.25634775088588,12.867536973027786,95.03664341086598,26.37123986714611,8.365884352508928,-40.0,-40.0,-40.0,-40.0,-40.0,71.28286189941596,67.06447210157607,83.59909740749089,88.98457974969907,20.01504031809659,60.87926564643932,UE10,999.4980224453042,681.5833086715168
25.25889495737469,-58.810935796835366,-40.0,10829589239.907671,18.898606033268397,0,49,2025-04-24 11:34:26.242885,3,Null,Null,Null,Null,4,-71.68618010503319,60.78871543955548,67.00671012829054,37.929090432093446,33.999627636380986,-40.0,-40.0,-40.0,-40.0,-40.0,558582793.4338439,17.515711969121682,1.8010557749229879,73.94617748243161,30.689813994192317,23.03288638436751,UE11,832.4801672907244,600.4926855990097
25.533440914747917,-71.58973228703286,-40.0,571126531.1496915,16.778363124225848,0,49,2025-04-24 11:34:26.242885,6,Null,Null,Null,Null,1,-64.50259734072567,43.12382442207973,89.65212638429084,62.26555986469932,35.53750926493575,-40.0,-40.0,-40.0,-40.0,-40.0,2920423470.10656,19.112850230946396,71.46704738020946,60.49214124345188,95.64235849041475,67.85105682473385,UE12,107.82062652677344,568.7202665179472
25.560985650873587,-70.51964834974162,-40.0,730702728.6177675,45.92168090604304,0,49,2025-04-24 11:34:26.242885,Null,Null,Null,Null,Null,1,38.19761025792602,49.045901688803724,49.49816887300755,32.28144243248251,19.47220326466947,-40.0,-40.0,-40.0,-40.0,-40.0,3.529734971733474,90.79281461058982,2.0915508909057308,59.120839501104584,79.70092733686133,58.67526244872347,UE13,62.11200187211101,87.99210804111364
1.6810227098154513,-65.44626693029068,-40.0,2350059570.0915174,43.178874162105906,1,49,2025-04-24 11:34:26.244052,1,2,Null,Null,Null,3,-72.11296147581103,-70.04465999606109,56.845601622928314,1.5409707328226103,70.7619974203245,-40.0,-40.0,-40.0,-40.0,-40.0,506301736.0095735,815153813.2067357,96.16554806877589,82.47586423012238,47.02567703260056,54.48999090170554,UE14,556.5516729364111,371.0971574536364
25.245094235512884,-69.98375092357152,-40.0,826666753.4983853,35.28810863109686,1,49,2025-04-24 11:34:26.244052,4,5,Null,Null,Null,6,-67.12015128325191,-61.59857309904274,12.009605283788364,39.24841422139268,43.92651657376338,-40.0,-40.0,-40.0,-40.0,-40.0,1598418273.0856524,5699650873.1129675,37.8769752460581,23.09729021228347,37.35167637388106,10.291365262802874,UE15,526.4030485987237,734.0178880913779
25.07876750708622,-46.23613806312156,-40.0,195925858207.2189,9.670994212753389,1,49,2025-04-24 11:34:26.244052,2,Null,Null,Null,Null,3,-70.46690725243761,54.56500846297581,88.40179845653188,56.76330231797129,78.26192925751407,-40.0,-40.0,-40.0,-40.0,-40.0,739630546.0908283,97.29821261184543,84.5241494349601,42.31993444555971,19.824107578148148,32.65930925373269,UE16,724.9124635469317,254.77995542100936
25.14702045543342,-71.53006246159764,-40.0,579027670.0856456,1.9926444340885694,1,49,2025-04-24 11:34:26.244052,6,Null,Null,Null,Null,1,-54.81241479927252,8.242639785514521,21.037820919708356,89.52841474049279,81.17495223548391,-40.0,-40.0,-40.0,-40.0,-40.0,27193435890.114296,16.618077463095947,40.1321975055454,54.041613627778695,52.11622829239789,87.5003282818642,UE17,269.49009867567247,602.1935612842444
