DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.19848356236108,-40.0,624967175.3544127,20.30683170614007,1,39,2025-04-24 11:33:41.395477,Null,Null,Null,Null,Null,6,31.019924733023565,79.07491649361374,80.00772174561388,41.237217765861736,76.22541807227138,-40.0,-40.0,-40.0,-40.0,-40.0,83.5466444889629,91.97573501852223,14.21159487889805,24.699116903639435,94.23267286646369,14.646004347013303,UE0,3.582581520266505,874.1481791255321
25.429834930412227,-70.89569644574328,-40.0,670094293.4879595,68.5576896686412,0,39,2025-04-24 11:33:41.395477,5,Null,Null,Null,Null,4,-63.27752639087859,39.539540892523604,61.874649233863195,20.585485733745294,97.58542375364361,-40.0,-40.0,-40.0,-40.0,-40.0,3872156707.1067715,70.92344517183646,86.71457897546487,74.78641759454607,33.24315005627068,78.01594916747587,UE1,632.7011163524775,965.6623712232192
25.631954675428684,-67.87750198420997,-40.0,1342626966.4125855,68.71401097963272,0,39,2025-04-24 11:33:41.396373,6,Null,Null,Null,Null,1,-62.878383398413405,37.411053320551,42.992254956688186,63.12685944425731,51.63613441334629,-40.0,-40.0,-40.0,-40.0,-40.0,4244897659.170262,99.08395967037849,83.50169020115322,7.926881886476359,5.286353919365963,75.38017966504125,UE2,297.4530279195289,533.0506172731732
25.280440755891686,-72.13054170545027,-40.0,504256370.47346765,72.42422390951587,0,39,2025-04-24 11:33:41.396373,1,6,Null,Null,Null,2,-57.96239307120669,-73.11686898259786,88.72749469015761,81.48137674198803,73.10645146354184,-40.0,-40.0,-40.0,-40.0,-40.0,13166376109.826542,401808080.0453942,18.995728619041397,1.8535705177994708,20.060776703155096,77.4919332088977,UE3,348.3608205019048,372.02413102014145
25.507136696956962,-58.380187159416906,-40.0,11958779220.424955,85.0764432456042,0,39,2025-04-24 11:33:41.396373,2,Null,Null,Null,Null,1,-70.2987404124176,13.303759579797187,20.459402682738627,71.57590151872498,23.09368907925482,-40.0,-40.0,-40.0,-40.0,-40.0,768832127.0754033,99.37072699670524,69.5080135708112,27.94573779563985,65.23607482991065,96.71120442239925,UE4,248.028557080387,174.54073625483304
25.47593516169592,-74.44642601983053,-40.0,295844133.72377604,30.533495480259393,0,39,2025-04-24 11:33:41.396373,4,5,Null,Null,Null,6,-58.914524248486956,-69.0610656569767,58.28663851261734,98.63652133817082,82.69736116296777,-40.0,-40.0,-40.0,-40.0,-40.0,10574336808.793322,1022348580.6508757,73.9958630358979,49.70813989872357,13.096197650327397,50.82547257994479,UE5,622.7165448620389,672.7449220710844
25.34953562640293,-54.295144898251124,-40.0,30633108860.120857,1.2018423107009668,1,39,2025-04-24 11:33:41.396373,3,Null,Null,Null,Null,4,-71.40869378431987,12.309055496843586,74.70014039093627,68.83995771445848,92.4803741626487,-40.0,-40.0,-40.0,-40.0,-40.0,595437504.2332878,24.616315914029993,29.930199457282164,38.84678239954111,35.78965974607054,57.054249583145776,UE6,744.6640005339098,605.9101443313535
25.44945516469525,-73.06382501888024,-40.0,406745785.9749449,44.057747230866944,1,39,2025-04-24 11:33:41.396373,3,Null,Null,Null,Null,2,-64.86650862365806,53.843782355336806,75.70160393749578,81.72232044924306,12.764059524019254,-40.0,-40.0,-40.0,-40.0,-40.0,2685682700.4725175,34.419510723113305,35.16398030534474,14.67206085897482,30.670522743541945,48.332755975180234,UE7,807.917274681069,110.36698268292027
25.504926802610015,-57.14613506092243,-40.0,15888835106.925007,45.79941761609168,1,39,2025-04-24 11:33:41.396373,2,Null,Null,Null,Null,3,-72.20377404473223,77.21723538384552,92.18974140383625,34.29625259652046,46.19413278010775,-40.0,-40.0,-40.0,-40.0,-40.0,495824702.0850538,13.26142943412742,19.88302522728112,30.770672350186594,24.958930682568244,13.094087908826987,UE8,784.4277922126105,187.70981255544535
25.28411884836213,-71.37092102276654,-40.0,600638908.605549,23.417026205018704,0,39,2025-04-24 11:33:41.396373,4,5,Null,Null,Null,3,-61.08384076390354,-73.78895495567926,81.94141478824243,68.79548228209318,19.49748523985045,-40.0,-40.0,-40.0,-40.0,-40.0,6416844094.7349415,344199367.9594172,35.972937517794634,77.89888018317063,29.724433473460316,55.55266350341331,UE9,648.8912840544797,587.9604907119906
