DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-66.6286150814257,-40.0,1789963008.6073513,23.448963974026018,0,12,2025-04-24 11:31:41.645802,Null,Null,Null,Null,Null,6,57.81678346258996,64.01373981609487,38.66599405507075,34.331033519331974,99.46886737246284,-40.0,-40.0,-40.0,-40.0,-40.0,91.57371459920445,44.52345782321247,95.92266420387692,47.13616303722894,98.72856831559479,1.1001542711147336,UE0,31.357989568573796,743.7481925765074
25.429834930412227,-67.14209661617048,-40.0,1590361678.8089027,79.1787525014376,0,12,2025-04-24 11:31:41.645802,5,Null,Null,Null,Null,4,-70.87408044683912,17.780907555105887,16.9920824669273,68.14022566958359,54.86313181900065,-40.0,-40.0,-40.0,-40.0,-40.0,673437846.1363704,12.042084384442873,49.00419543480583,8.190445275207468,84.00147480410554,72.9472413019982,UE1,761.8022584074876,926.1921910856486
25.631954675428684,-57.47668289464333,-40.0,14724388734.598322,30.24367855661452,1,12,2025-04-24 11:31:41.645802,2,6,Null,Null,Null,1,-74.15579033216734,-71.49255031369495,89.660329406327,47.15508911732791,78.85270787249102,-40.0,-40.0,-40.0,-40.0,-40.0,316319911.79270375,584050678.3895998,4.335167091921983,73.50308271313607,69.86817483696889,99.31919596405939,UE2,313.905389279224,399.0568868015953
25.280440755891686,-65.64003509830067,-40.0,2247512181.327046,47.58643471985191,0,12,2025-04-24 11:31:41.645802,1,3,Null,Null,Null,2,-66.62938876204805,-70.14966329075679,92.87150462796262,62.64785935694917,25.343122755363794,-40.0,-40.0,-40.0,-40.0,-40.0,1789644161.2801328,795681453.0884056,87.00747655198003,23.1723192619405,11.61712672454516,50.828349236754406,UE3,468.6467012673344,310.7354135553019
25.507136696956962,-41.450533059313756,-40.0,589728692244.748,41.5527681911738,1,12,2025-04-24 11:31:41.645802,2,Null,Null,Null,Null,1,-71.82467350692691,75.96252851543491,32.53682679869405,42.13789286140337,12.114240561933995,-40.0,-40.0,-40.0,-40.0,-40.0,541051011.6197704,12.95680626469717,65.43208034859659,15.234840523129847,79.49554329255052,22.328404324497935,UE4,280.6880129863424,305.5306593020925
25.47593516169592,-70.1875012330813,-40.0,3.791603023548752,9.741966172283618,1,12,2025-04-24 11:31:41.645802,3,4,5,Null,Null,6,-74.6680470604297,-69.21587958206186,-71.60418885724462,82.36521651834363,26.900200419855686,-40.0,-40.0,-40.0,-40.0,-40.0,0.7533792468540967,986546603.8504459,569228555.3706886,47.17928181768881,53.346042286546094,24.863757188509265,UE5,512.1310188830253,595.3121031636927
25.34953562640293,-64.92127760235343,-40.0,2652026160.8764157,13.393907379424894,1,12,2025-04-24 11:31:41.645802,3,Null,Null,Null,Null,4,-69.26569919734463,78.9133172534517,12.8408592905278,10.059330053798154,78.95084108285334,-40.0,-40.0,-40.0,-40.0,-40.0,975294206.3764735,18.288763084056413,58.28406636769729,71.95559522335219,54.11023353792998,68.97375309576225,UE6,862.7376609977275,540.4608455980967
25.44945516469525,-66.08341567287522,-40.0,2029382900.9108953,12.781008691552172,0,12,2025-04-24 11:31:41.645802,3,Null,Null,Null,Null,2,-68.31886825903385,36.46965558522753,49.142529265089934,93.08677381030823,52.61862422246183,-40.0,-40.0,-40.0,-40.0,-40.0,1212882523.0972414,49.64533399256524,97.78950815902921,82.73214833423211,58.42173360541016,2.1215093263057048,UE7,682.7474543145532,59.795092571771974
25.504926802610015,-57.40968941943723,-40.0,14953285391.590757,40.85574500254132,1,12,2025-04-24 11:31:41.645802,Null,Null,Null,Null,Null,3,34.091797342355726,13.261938103581153,88.27423490375857,54.82432044303067,44.55549705342433,-40.0,-40.0,-40.0,-40.0,-40.0,86.95351491748612,98.5240741383023,74.04681660275305,60.77629708529015,31.89945683582523,98.19198594176031,UE8,869.3860450043372,292.6245173521366
25.28411884836213,-64.39193520460702,-40.0,2995794669.0397787,12.227272548438513,0,12,2025-04-24 11:31:41.645802,4,Null,Null,Null,Null,3,-69.90002176041082,71.08773249853313,48.10649762454542,16.160669048215595,19.639018092300386,-40.0,-40.0,-40.0,-40.0,-40.0,842758978.4614074,44.88208481534793,19.354573151630063,89.497351634476,58.50857434440875,54.90710136987017,UE9,634.7799415133454,453.7000348372735
