DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-69.7915577032776,-40.0,864071724.5911374,99.52138297075945,0,30,2025-04-24 11:33:00.869146,Null,Null,Null,Null,Null,6,76.5274073724276,84.14367141731132,64.29100457497992,79.26082843860226,87.72350229612137,-40.0,-40.0,-40.0,-40.0,-40.0,47.532786201226955,25.637048288532352,7.7311939097490665,70.24716822329417,61.14381940825086,97.28409196838469,UE0,8.064275509346933,830.6815169425239
25.429834930412227,-69.4073336385633,-40.0,944000447.6110972,55.21989188409864,1,30,2025-04-24 11:33:00.869146,5,Null,Null,Null,Null,4,-65.93118273308417,6.496934648475523,59.16777770020869,27.67418265454344,55.34982048824488,-40.0,-40.0,-40.0,-40.0,-40.0,2101780172.7077096,13.788223753698235,81.35461122674967,90.29847180818336,18.523100707558253,28.119877399863753,UE1,675.7348303708142,952.5056445106957
25.631954675428684,-64.94655748718986,-40.0,2636633801.216151,21.783367849346938,0,30,2025-04-24 11:33:00.869146,6,Null,Null,Null,Null,1,-66.29853132837712,76.46213873983514,67.0171745210744,20.154634872448128,85.99807275163754,-40.0,-40.0,-40.0,-40.0,-40.0,1931311965.7560663,23.297763433855444,29.62158099549946,2.835298360849182,31.037899519251543,73.88011122186818,UE2,302.9371483727606,488.3860404493139
25.280440755891686,-70.04764662242162,-40.0,814593427.7906222,14.821456733169283,0,30,2025-04-24 11:33:00.869146,1,3,6,Null,Null,2,-60.771912230461794,-74.09640752413907,-74.49504909060241,36.31373143716656,96.78802145680662,-40.0,-40.0,-40.0,-40.0,-40.0,6894683600.425229,2.3933084567998373,1.2328326335200441,49.00954712646846,96.38521011304802,50.98757632653105,UE3,388.45611409038133,351.5945585318616
25.507136696956962,-52.422461669824386,-40.0,47147579023.34182,11.583865841133015,1,30,2025-04-24 11:33:00.869146,2,Null,Null,Null,Null,1,-70.39718070848039,47.79313996257382,16.26028066145253,14.408814662970494,83.45788922529785,-40.0,-40.0,-40.0,-40.0,-40.0,751601249.1729269,75.52718772052788,32.635927872165276,31.342635850139956,48.50411127134816,45.30691813459285,UE4,258.915042382372,218.20404393725295
25.47593516169592,-73.01063847535477,-40.0,2.0648155296528587,2.3272537415676298,1,30,2025-04-24 11:33:00.869146,3,4,5,Null,Null,6,-74.85176827358039,-63.065407874746796,-69.50806191370813,64.86182837619566,63.180272350914905,-40.0,-40.0,-40.0,-40.0,-40.0,1.4289648296725008,4065975679.6404443,922357689.445357,98.42704277668443,26.98682863001405,50.960775869947675,UE5,585.8547028690343,646.9339824352871
25.34953562640293,-57.82945175204975,-40.0,13575642377.963913,55.23148135862662,1,30,2025-04-24 11:33:00.869146,3,Null,Null,Null,Null,4,-70.3931940671379,80.29524120617965,51.65819838962711,7.043099544221626,49.825396101811315,-40.0,-40.0,-40.0,-40.0,-40.0,752291504.3862486,43.3858539819181,57.641869209483836,77.58912213553778,28.47041583137031,30.259948723518225,UE6,784.0218873551823,584.0937114202679
25.44945516469525,-70.94701347921307,-40.0,662222932.5752357,95.62609377812022,0,30,2025-04-24 11:33:00.869146,3,Null,Null,Null,Null,2,-65.52067270885429,25.966127965206553,77.99216644717198,30.721330099651542,24.67060894763925,-40.0,-40.0,-40.0,-40.0,-40.0,2310139963.9543047,59.06740412813254,8.708854792468944,2.2275915277975042,42.22599585104854,37.59625635280854,UE7,766.1940012255637,93.50968597920416
25.504926802610015,-54.79069832688853,-40.0,27329754556.57174,39.81834476886962,0,30,2025-04-24 11:33:00.869146,2,Null,Null,Null,Null,3,-73.98894589220535,21.882940558509897,50.77339324379495,71.43054720888324,79.34967402106419,-40.0,-40.0,-40.0,-40.0,-40.0,328708530.5094274,75.31880018211189,84.83134637676059,85.98989450723676,28.782650339966736,12.448796589187435,UE8,812.7472098098527,222.6813808210091
25.28411884836213,-69.2458183146786,-40.0,979769086.6335919,27.721063775660408,1,30,2025-04-24 11:33:00.869146,4,Null,Null,Null,Null,3,-64.43923001836806,50.98060977617536,55.93502464766497,2.3031632430815363,89.30119716767764,-40.0,-40.0,-40.0,-40.0,-40.0,2963347362.0857654,11.578196948219235,71.97145689070044,84.63253544861865,40.71097919023243,16.78190440097515,UE9,644.1875032074349,543.207005420418
