DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.09481754045454,-40.0,508421385.7765853,71.95112032201516,1,48,2025-04-24 11:34:21.769522,Null,Null,Null,Null,Null,6,60.903286981883056,15.084388219680358,87.54515998812248,75.85827852837423,65.06116527984976,-40.0,-40.0,-40.0,-40.0,-40.0,23.123471637843725,97.01904370928375,26.37771384774675,93.08978629286244,25.651333826902384,28.498664983360765,UE0,15.229438549879934,917.6148413085403
25.429834930412227,-72.44405592450786,-40.0,469137308.18905306,27.192243658744385,0,48,2025-04-24 11:34:21.769522,5,Null,Null,Null,Null,4,-60.94473608393831,79.80313121658729,81.8850238613615,7.003464547003713,64.95031868299196,-40.0,-40.0,-40.0,-40.0,-40.0,6625702864.875812,67.76487886996992,99.24755680570445,79.78084868637055,8.8771099123146,93.44904055852956,UE1,589.6674023341408,978.8190979357428
25.631954675428684,-70.39007187562812,-40.0,752832529.5976527,38.34299920762607,1,48,2025-04-24 11:34:21.769522,6,Null,Null,Null,Null,1,-58.537891541528595,75.79652319440454,57.239760839052195,49.97130240755954,64.82413286503831,-40.0,-40.0,-40.0,-40.0,-40.0,11532312702.847132,18.801239023726712,27.673502945797456,96.45878925646294,48.12743171327009,61.4315588128273,UE2,291.9689074662972,577.7151940970325
25.280440755891686,-74.0551929359205,-40.0,323732477.19891155,74.95039999799212,0,48,2025-04-24 11:34:21.769522,1,6,Null,Null,Null,2,-56.38890084218659,-71.75465923601817,45.43171269583458,8.84396995791025,9.913884095461585,-40.0,-40.0,-40.0,-40.0,-40.0,18915397831.09783,549844190.1189953,69.43859533449715,98.45663997298638,83.78479404735678,79.12169866732582,UE3,308.2655269134283,392.4537035084213
25.507136696956962,-62.81336143765529,-40.0,4308929815.737464,86.16176143278749,0,48,2025-04-24 11:34:21.769522,2,Null,Null,Null,Null,1,-70.65508589213046,54.439453932408625,84.24324950294371,75.3345014504634,72.80524329658911,-40.0,-40.0,-40.0,-40.0,-40.0,708266947.0088212,60.02770376808573,31.772411826016732,98.22554768582823,68.04351547919683,39.076655299110584,UE4,237.14207177840206,130.87742857241312
25.107689582952403,-53.720864742671296,-40.0,34963837234.17855,67.66076703553263,0,48,2025-04-24 11:34:21.769522,5,Null,Null,Null,Null,4,-69.14560354425177,91.5090989383254,78.86919022660167,62.91634894226552,55.24525444660164,-40.0,-40.0,-40.0,-40.0,-40.0,1002640422.4738673,67.57554451244985,25.678836352109926,71.02986395803967,54.181277286204086,25.019033670043868,UE5,659.5783868550434,698.5558617068816
25.34953562640293,-52.86272611931638,-40.0,42602290764.88108,7.19760754159736,1,48,2025-04-24 11:34:21.769522,3,5,Null,Null,Null,4,-72.59132969668387,-73.69655818770453,15.010957755641567,14.527501893570914,89.34001240721113,-40.0,-40.0,-40.0,-40.0,-40.0,453495095.3317219,351600711.5557892,35.25392354585048,8.295699927473859,56.63109023232788,81.90826665440362,UE6,705.3061137126372,627.7265772424391
25.44945516469525,-74.97590163705033,-40.0,261887880.21157697,92.80267408232207,1,48,2025-04-24 11:34:21.769522,3,Null,Null,Null,Null,2,-64.95449748984997,49.12295387482815,56.285996326299895,26.173483902295843,79.10590065952863,-40.0,-40.0,-40.0,-40.0,-40.0,2631817770.897037,28.271188802804858,24.37977874704286,12.683990663478207,53.98231668507383,99.32579416017684,UE7,849.6405481365742,127.22427938663637
25.504926802610015,-60.45760955600913,-40.0,7412156978.8859415,10.107934563371531,0,48,2025-04-24 11:34:21.769522,2,Null,Null,Null,Null,3,-70.34635355306898,99.86776536879788,10.702032417021574,90.34020032021617,57.78589622667324,-40.0,-40.0,-40.0,-40.0,-40.0,760449202.4973208,27.146413219424435,36.443827928861005,32.65954195440229,63.150561898113196,59.966946415196695,UE8,756.1083746153682,152.7382442898816
25.28411884836213,-73.29292676272483,-40.0,385845009.79278827,80.30975166665733,1,48,2025-04-24 11:34:21.769522,4,5,Null,Null,Null,3,-57.437737338994935,-71.97377860135548,49.17416261248139,89.982897905922,79.50265964301913,-40.0,-40.0,-40.0,-40.0,-40.0,14857024180.182585,522790520.2728111,39.077051717572914,49.710388620829896,58.3833962678807,47.80127552984345,UE9,653.5950649015244,632.7139760035632
