DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-67.03522351791241,-40.0,1629983515.5412467,99.9316430051984,0,96,2025-04-24 11:37:49.652585,Null,Null,Null,Null,Null,6,19.983110549538893,84.53751100399201,28.42288796296645,31.13198083453356,3.6617501580931844,-40.0,-40.0,-40.0,-40.0,-40.0,79.41255588202594,91.25639077792266,72.65297042662371,76.97806517530232,63.13043624389331,82.98422792020214,UE0,77.34600937448485,850.5629603820825
25.10518982315778,-63.134331451466565,-40.0,4001957009.1413345,82.05248753760105,0,96,2025-04-24 11:37:49.652585,6,Null,Null,Null,Null,5,-69.74441698949519,37.236987707949446,37.418982554108965,47.362774822883694,88.7385786173665,-40.0,-40.0,-40.0,-40.0,-40.0,873501922.4361601,4.2973262048992815,71.29067995022952,67.20612758396763,14.656452164068908,85.47995901279396,UE1,360.15426090301173,951.0116929307983
25.220897524836275,-57.04424887920294,-40.0,16265996561.619585,15.017863936550219,0,96,2025-04-24 11:37:49.652585,5,Null,Null,Null,Null,6,-69.55948289291082,87.80720506671297,36.622246135480744,72.08150346389426,40.32052150345819,-40.0,-40.0,-40.0,-40.0,-40.0,911501263.0608577,99.36383250962228,12.247496770604048,15.985355630204472,46.386869962451755,23.46750558099577,UE2,262.7202650490615,815.9262704909488
25.175796117173142,-68.89950081659865,-40.0,1061097966.92271,51.42937130988727,0,96,2025-04-24 11:37:49.652585,6,Null,Null,Null,Null,1,-68.48919586377681,6.02319477334191,31.97815563231086,93.76892498069375,47.3484538827627,-40.0,-40.0,-40.0,-40.0,-40.0,1166234749.6338503,50.503806191287644,47.30567977844359,24.09138998241931,69.06097048431843,38.962179618993645,UE3,94.42396110822017,501.4114234459139
25.507136696956962,-66.02825414230333,-40.0,2055323320.0711389,58.65891093860816,1,96,2025-04-24 11:37:49.652585,2,Null,Null,Null,Null,1,-73.71296981068663,90.89060240030993,40.683339226549684,67.80658235021829,68.29937296912047,-40.0,-40.0,-40.0,-40.0,-40.0,350274549.3622826,15.021122172820021,86.18696974067454,24.20378840131431,65.97041833337528,38.17663243178154,UE4,179.08081683448233,101.99354573382591
25.107689582952403,-63.08231999346154,-40.0,4050172912.077015,60.44520098851258,0,96,2025-04-24 11:37:49.652585,Null,Null,Null,Null,Null,4,64.30627523379454,60.38959184951751,7.276913543583097,40.358090533507585,85.07541380183397,-40.0,-40.0,-40.0,-40.0,-40.0,82.87249982688805,97.72754464371121,59.558174012888536,48.97800002161311,52.79716810659741,48.25416577667861,UE5,856.1748774844009,836.2142064311336
25.34953562640293,-69.12862907319206,-40.0,1006566927.4166533,50.2941622508354,0,96,2025-04-24 11:37:49.652585,5,6,Null,Null,Null,4,-60.27097229340694,-68.31179341347541,14.40484750000081,76.8991534420496,65.16525677286289,-40.0,-40.0,-40.0,-40.0,-40.0,7737636700.186732,1214859971.593927,31.99390242783034,43.25958831516232,19.700073005214595,22.60968041086359,UE6,495.3973839991834,744.0808861015623
25.332438051288744,-64.70826383710857,-40.0,2785346184.551595,63.31378341202027,1,96,2025-04-24 11:37:49.652585,Null,Null,Null,Null,Null,3,45.16296183382032,40.13662998569683,33.59977097132013,35.750322806308866,37.78633381812124,-40.0,-40.0,-40.0,-40.0,-40.0,18.257503355099704,50.03526930889151,41.47013337102142,4.520529555337806,61.59120050324687,45.04222343360181,UE7,927.8353267673978,217.1298618064549
25.504926802610015,-71.26725828631027,-40.0,615148168.7036804,39.425073223938895,1,96,2025-04-24 11:37:49.652585,2,Null,Null,Null,Null,3,-61.1531523173677,39.71503604036496,54.78577236257806,16.995180541221064,94.2110674718791,-40.0,-40.0,-40.0,-40.0,-40.0,6315246870.998442,6.39946958764552,13.778644907649273,99.98693875355058,62.67670417802958,29.88719488862876,UE8,605.0714807634096,33.7767864597913
25.07409110419562,-64.15922308134257,-40.0,3160699850.8693438,96.12571141062436,1,96,2025-04-24 11:37:49.652585,5,Null,Null,Null,Null,4,-64.85555658801877,15.201445896682587,19.598207792467086,86.735005629855,69.66154166579419,-40.0,-40.0,-40.0,-40.0,-40.0,2692464000.4407287,85.44917780949801,97.87801489706975,46.32236108778474,42.23250071789617,28.284339523873577,UE9,678.6818960857631,871.3992308919503
25.087586744886707,-56.654993425347186,-40.0,17791240134.73405,43.74409185398619,1,96,2025-04-24 11:37:49.652585,3,Null,Null,Null,Null,4,-70.874277306216,35.81315799639427,75.89790338642466,3.8404781962988093,9.76647918785699,-40.0,-40.0,-40.0,-40.0,-40.0,673407320.8693746,99.24662329895061,50.43615600936526,28.103368397285372,82.18705248481993,41.97533040006532,UE10,782.6137717315017,593.5507592187778
25.25889495737469,-71.95372378151885,-40.0,525210241.221179,44.432178254768964,1,96,2025-04-24 11:37:49.652585,2,3,Null,Null,Null,4,-74.99090178174465,-53.62257467345316,23.5470636723705,88.79147646882453,39.59066406503113,-40.0,-40.0,-40.0,-40.0,-40.0,260984903.0916717,35764165566.643616,77.38310630364518,39.75020896585064,2.4075120734282085,20.275313825048226,UE11,729.4629477952891,389.2760847187054
25.214877560196832,-59.96152082524456,-40.0,8309090353.892451,36.621500746880166,1,96,2025-04-24 11:37:49.652585,Null,Null,Null,Null,Null,6,81.02366397110225,56.753552926414464,47.60093630499291,74.58053927904766,99.72496991349318,-40.0,-40.0,-40.0,-40.0,-40.0,14.332730068204787,17.08126955410396,39.48922116855432,11.816301543241554,35.78789929510197,11.326129998957587,UE12,148.62794827850183,800.1500884758154
25.560985650873587,-64.08509310373746,-40.0,3215113090.642235,79.7867586733264,0,96,2025-04-24 11:37:49.652585,Null,Null,Null,Null,Null,1,1.5261444973089797,15.671514294694179,43.329625811602156,70.44650089639016,10.612120835261765,-40.0,-40.0,-40.0,-40.0,-40.0,36.91137001983653,40.16873278096336,16.695178810931736,82.79218968982435,68.00427126366073,88.58983606817225,UE13,65.8781713564203,285.0796915082882
1.6810227098154513,-66.74220631182985,-40.0,1743752859.903635,41.301420558227534,0,96,2025-04-24 11:37:49.652585,1,2,Null,Null,Null,3,-74.94544155920161,-55.575940766120766,99.50295443239435,15.56426499963203,11.608020170181979,-40.0,-40.0,-40.0,-40.0,-40.0,263731137.6369072,22809275323.53908,3.409079303461384,97.06565028674368,43.08798257636294,50.42319917276211,UE14,593.313772220865,138.99039741377874
25.2351007923998,-51.901339938451486,-40.0,53158359543.59576,34.52978337506194,0,96,2025-04-24 11:37:49.652585,5,Null,Null,Null,Null,4,-71.30523439930975,49.988173256643826,76.89320029273435,78.4952924556092,54.93662632644093,-40.0,-40.0,-40.0,-40.0,-40.0,609792564.0147672,9.959343874549225,34.63341304547005,20.03591304100371,39.85917015979764,29.017465427983428,UE15,757.0854367089223,778.8580020048674
25.07876750708622,-66.1855606242497,-40.0,1982209264.653935,89.03513037157734,1,96,2025-04-24 11:37:49.652585,1,2,4,Null,Null,3,-74.76275183547668,-74.45237660652778,-71.14781785601615,5.996626374937749,88.44136240121428,-40.0,-40.0,-40.0,-40.0,-40.0,1.0260756882975401,295439053.5921025,5.435387616834172,22.658832246649197,83.24036054713784,64.28817836503882,UE16,593.502131231308,449.6037849714452
25.68792802112265,-60.37843815643609,-40.0,7548518928.91887,99.51289731233834,1,96,2025-04-24 11:37:49.652585,5,Null,Null,Null,Null,6,-66.09350074840637,63.26416031902945,69.15129334257628,52.71585394553784,9.695589759220015,-40.0,-40.0,-40.0,-40.0,-40.0,2024675787.2577558,90.56037492018245,82.4895968158176,99.24199616752023,66.32167110213119,67.85169491075833,UE17,310.29742042740054,833.6233832421127
