DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-72.38047425133811,-40.0,476056104.972391,1.905879634207822,0,74,2025-04-24 11:36:10.686434,Null,Null,Null,Null,Null,6,94.81668454082563,16.359561667283423,33.89754131693654,90.90679714533022,63.74914091395951,-40.0,-40.0,-40.0,-40.0,-40.0,81.70373220519606,44.27297511279227,35.940618185603554,46.64302592307038,41.40978041606788,74.51166718495188,UE0,48.875914413207596,956.8148012738803
25.10518982315778,-58.2061521251029,-40.0,12447735502.390196,39.308343121059224,0,74,2025-04-24 11:36:10.686434,6,Null,Null,Null,Null,5,-73.69783957437338,81.95158576912885,72.40151585331085,34.15890774871169,52.16057036910724,-40.0,-40.0,-40.0,-40.0,-40.0,351496987.0038042,51.97906744010122,14.67281312586153,10.222184820322488,55.69954377761795,90.39748115688455,UE1,465.3477840589459,983.1725804503003
25.220897524836275,-40.066304871325016,-40.0,811101261672.2892,67.48483774385066,1,74,2025-04-24 11:36:10.686434,5,Null,Null,Null,Null,6,-71.60964051074535,85.18412649026362,20.673895378717106,81.96305445101525,17.927920823639244,-40.0,-40.0,-40.0,-40.0,-40.0,568514456.9743065,52.25669256242453,93.15293530585,87.13095429056345,79.93701422296188,21.296799171450974,UE2,276.12589282362785,706.7461938104038
25.175796117173142,-62.13577050239877,-40.0,5036496237.417083,92.29255198799058,0,74,2025-04-24 11:36:10.686434,6,Null,Null,Null,Null,1,-68.6579425123187,43.866051106853575,45.907463078281864,86.17282205233244,91.73899863183712,-40.0,-40.0,-40.0,-40.0,-40.0,1121789350.6312125,45.3156465013077,95.4289710058006,52.34989841678786,70.83836902769171,18.136271124918668,UE3,192.43467876894056,451.47246847456313
25.507136696956962,-71.31560748948517,-40.0,608337817.200204,84.95933775323941,1,74,2025-04-24 11:36:10.686434,2,Null,Null,Null,Null,1,-73.53210916134341,72.43858920082346,58.0358548390671,74.56409243220828,29.247826051772893,-40.0,-40.0,-40.0,-40.0,-40.0,365169627.0381839,28.690353281091284,52.977998684642735,65.61034843065552,1.1031615450976142,94.80606694278727,UE4,205.69222535044554,4.738984156533655
25.107689582952403,-51.15144949625844,-40.0,63177234956.42988,39.714788794499775,1,74,2025-04-24 11:36:10.687435,5,Null,Null,Null,Null,4,-71.86981347078083,28.357408614876697,85.29114250282781,21.13498692838485,43.947546847401675,-40.0,-40.0,-40.0,-40.0,-40.0,535456527.23768795,96.7037149723285,45.91900115103815,7.005497152974102,17.79778484810075,23.11246176524629,UE5,766.068152612612,773.1207984325181
25.34953562640293,-61.82370087239349,-40.0,5411721975.55303,86.66549122015353,1,74,2025-04-24 11:36:10.687435,5,6,Null,Null,Null,4,-66.9630181584161,-73.08680976192738,84.7693470471281,35.14487466849721,98.96170635316446,-40.0,-40.0,-40.0,-40.0,-40.0,1657309990.0627124,404598797.6954509,13.385341657362478,90.63108151213471,34.03140996771587,98.2968683192807,UE6,591.6055517845164,690.7518278744642
25.332438051288744,-68.51649282072759,-40.0,1158927536.6107793,50.5519348092243,0,74,2025-04-24 11:36:10.687435,Null,Null,Null,Null,Null,3,67.82110110306868,98.45580970099606,31.074943355609253,93.59638516342737,41.45539867290699,-40.0,-40.0,-40.0,-40.0,-40.0,58.040016842746816,32.82087243323197,68.0188759472833,61.40106484195258,41.288004554498094,77.47508340357537,UE7,970.1744492302561,175.92313653070474
25.504926802610015,-68.92022047617324,-40.0,1056047654.8446065,32.73053703676575,1,74,2025-04-24 11:36:10.687435,2,Null,Null,Null,Null,3,-65.69672714708094,22.759072077008256,1.6677157955380824,33.6475304552283,59.861046035830036,-40.0,-40.0,-40.0,-40.0,-40.0,2218364207.144681,16.48271974026789,20.286573816296777,9.900073388881088,58.99580758349001,89.86642878106818,UE8,674.2967237788906,51.70926930047548
25.07409110419562,-55.60858774903352,-40.0,22638455251.174675,91.25693641503827,0,74,2025-04-24 11:36:10.687435,5,Null,Null,Null,Null,4,-66.67053273795001,15.397180775474208,55.825411309969546,8.553050753429108,55.66557465218047,-40.0,-40.0,-40.0,-40.0,-40.0,1772769577.9160316,27.268240267805112,91.73322302107765,41.989672932867826,87.34082373098859,88.36725161617602,UE9,667.1837651263204,762.0018224014395
