DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.11315678605762,-40.0,637367457.2621388,23.088772480794603,1,38,2025-04-24 11:33:36.898740,Null,Null,Null,Null,Null,6,28.495939612809906,17.887864147970525,17.35817972210809,60.757056996449755,65.92872795689433,-40.0,-40.0,-40.0,-40.0,-40.0,56.39860810599171,58.154324107071545,64.73091687089035,32.28084435177211,68.09052047654028,49.03581801792989,UE0,2.288486294753901,869.3185499940868
25.429834930412227,-70.72557944038256,-40.0,696863343.0819787,70.35417859894896,1,38,2025-04-24 11:33:36.898740,5,Null,Null,Null,Null,4,-63.56707878882084,81.93854702892045,98.29837398573895,58.80046038157007,36.45678163640236,-40.0,-40.0,-40.0,-40.0,-40.0,3622410676.573148,24.238822003089616,25.694709646001712,66.4342908294832,80.20021117271948,40.67457945395672,UE1,637.4826401322927,964.2005126996055
25.631954675428684,-67.57439812438415,-40.0,1439679271.2251086,43.547504332239875,1,38,2025-04-24 11:33:36.898740,6,Null,Null,Null,Null,1,-63.2965300064682,77.11750626266362,41.82773739268573,90.03111239767715,76.12257461897629,-40.0,-40.0,-40.0,-40.0,-40.0,3855250156.212901,18.93959698469516,99.08715121472322,52.739743825100355,37.37449157785349,33.998640595169036,UE2,298.06237463655464,528.0878865149666
25.280440755891686,-71.90667156354354,-40.0,530931396.16628236,6.618423317136022,1,38,2025-04-24 11:33:36.898740,1,6,Null,Null,Null,2,-58.23719244485494,-73.27016129361823,30.20067337095353,67.64855428115207,83.16837913148156,-40.0,-40.0,-40.0,-40.0,-40.0,12359085013.492012,387872897.7261755,72.07509596815721,16.412547486540294,57.67630215496666,7.509133678721041,UE3,352.81585312284665,369.7541785214437
25.507136696956962,-57.80714635025521,-40.0,13645546353.558172,41.406962996308636,1,38,2025-04-24 11:33:36.898740,2,Null,Null,Null,Null,1,-70.28683332739465,12.756011503192289,52.60709145131178,16.98244183965912,15.882394620151466,-40.0,-40.0,-40.0,-40.0,-40.0,770942932.28099,92.12433521443056,76.73173324996267,70.83603186122502,65.29045635754692,15.287082429898776,UE4,249.23816655838533,179.39221488621303
25.47593516169592,-74.2884644266056,-40.0,306802660.5401895,56.27190922557569,0,38,2025-04-24 11:33:36.898740,4,5,Null,Null,Null,6,-59.42361026346538,-69.08524406639383,9.455373606587155,69.84840591029912,80.15225443769128,-40.0,-40.0,-40.0,-40.0,-40.0,9404691146.585184,1016672689.5448872,20.480533490699596,25.04190109859775,84.11179822936454,66.58487714416371,UE5,618.6207846405939,669.8770398893291
25.34953562640293,-54.62955531686967,-40.0,28362860725.980145,65.04634847439206,0,38,2025-04-24 11:33:36.898740,3,Null,Null,Null,Null,4,-71.28585180235174,7.865605470649049,53.04311549704232,21.428332512690535,20.948722622757323,-40.0,-40.0,-40.0,-40.0,-40.0,612520155.1371844,87.84223496519924,98.29945395629208,87.91076427875008,69.90960714274065,20.21401881381199,UE6,749.0370990696067,603.4860962301218
25.44945516469525,-72.83913825784614,-40.0,428343063.3805768,94.89665236167713,0,38,2025-04-24 11:33:36.898740,3,Null,Null,Null,Null,2,-64.90420290144661,71.86279244158894,11.324047963728177,9.72323718248182,78.38194137439018,-40.0,-40.0,-40.0,-40.0,-40.0,2662473377.7977915,29.345983980748894,12.118962415701446,52.44619871004962,82.359263101979,89.57776440880725,UE7,803.2813554082351,108.4939497158407
25.504926802610015,-56.80903198839523,-40.0,17171267949.841608,1.70189977769696,1,38,2025-04-24 11:33:36.898740,2,Null,Null,Null,Null,3,-72.40661402803126,84.60169669902774,45.282156163906286,96.44126721477082,1.5223859935048993,-40.0,-40.0,-40.0,-40.0,-40.0,473199373.8411763,31.360652452453202,24.932992074684478,58.91905047253907,61.9534838596385,74.4370161128505,UE8,787.5743941678596,191.5955423627302
25.28411884836213,-71.14518599846201,-40.0,632684163.9602164,60.49078611094363,1,38,2025-04-24 11:33:36.898740,4,5,Null,Null,Null,3,-61.476783381254904,-73.98412720252422,58.00269779688571,65.98871798258615,31.52939227937007,-40.0,-40.0,-40.0,-40.0,-40.0,5861749107.1423025,329073449.5962303,98.42231023033685,17.722730109024184,96.81766018775221,92.94450286030117,UE9,648.3686417381414,582.9878812351492
25.087586744886707,-65.1617451338875,-40.0,2509175571.2313128,16.802992484248414,0,38,2025-04-24 11:33:36.898740,Null,Null,Null,Null,Null,4,85.68519497021998,9.693614144842536,30.810018263350948,45.24910033908449,64.68197247771067,-40.0,-40.0,-40.0,-40.0,-40.0,6.925949795594467,42.174055099546905,15.111680413451017,93.47435230169536,1.1179162373636966,25.684497432331742,UE10,948.5029104441311,702.1866713093918
