DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.1623818948712,-40.0,397619225.09373313,54.357103997266606,0,57,2025-04-24 11:34:54.132492,Null,Null,Null,Null,Null,6,56.33617269090507,32.25691563814537,12.273675272728182,42.26993587233247,23.282767634463145,-40.0,-40.0,-40.0,-40.0,-40.0,24.113690324463864,80.34291701135864,14.664536968871339,7.270356233672404,43.17479524538589,87.76465723559032,UE0,26.87629557949336,961.0815034915486
25.429834930412227,-73.97814664065643,-40.0,329526920.6627719,90.01243198020721,0,57,2025-04-24 11:34:54.132492,5,Null,Null,Null,Null,4,-59.696294627018645,93.78487222400645,66.84034634306641,21.091257992967634,48.165141514222,-40.0,-40.0,-40.0,-40.0,-40.0,8832346559.813143,51.61538374663667,19.09047331365912,79.34476402712492,6.204207399702508,3.633011524238281,UE1,546.6336883158041,991.9758246482663
25.631954675428684,-72.57590407647325,-40.0,455108719.6374176,93.63620572691327,0,57,2025-04-24 11:34:54.133531,5,6,Null,Null,Null,1,-74.1327452885066,-52.7122706854271,84.98194288354271,46.69231203262506,86.26567794486287,-40.0,-40.0,-40.0,-40.0,-40.0,318002866.8425557,44104052408.33021,99.29511977960209,66.51550963345152,20.98954909779547,37.47531423242794,UE2,286.4847870130655,622.3797709208918
25.175796117173142,-57.036927404637694,-40.0,16293441423.40596,44.18851368558816,1,57,2025-04-24 11:34:54.133531,6,Null,Null,Null,Null,1,-70.47592752580215,60.25407369222977,28.95760340489326,25.289362177507623,59.41455690665658,-40.0,-40.0,-40.0,-40.0,-40.0,738095931.6125786,85.01842128627413,26.640124213659277,69.41266198779087,1.7110342714954072,64.87683373692332,UE3,268.17023332495177,412.8832759967012
25.507136696956962,-66.29595343509169,-40.0,1932458697.8206766,42.89316727480506,1,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,1,-71.40772346796638,32.66176785944096,45.13644909266837,32.357766281931674,90.4659861793532,-40.0,-40.0,-40.0,-40.0,-40.0,595570553.884996,22.521057648174168,88.27687509687627,26.71312849434491,7.571986560734758,61.215648980857345,UE4,226.2555864764171,87.21412088999334
25.107689582952403,-48.061021740011796,-40.0,128707362304.37924,28.243775343782808,0,57,2025-04-24 11:34:54.133531,5,Null,Null,Null,Null,4,-69.74490145672804,38.43423539745465,59.92355076654111,70.45552543042176,64.78574590111577,-40.0,-40.0,-40.0,-40.0,-40.0,873404486.3705043,73.94362590470996,14.727781630762218,12.47420851275477,85.07400753133909,92.7462111359278,UE5,696.4402288480479,724.3668013426789
25.34953562640293,-54.848365573990435,-40.0,26969258541.83894,81.0450951812578,0,57,2025-04-24 11:34:54.133531,3,5,Null,Null,Null,4,-73.85728627924728,-71.60391722688632,7.833983859057501,38.514325504260434,31.04969175081721,-40.0,-40.0,-40.0,-40.0,-40.0,338826161.80268174,569264158.9987239,75.87959189650056,31.116869465711165,16.886753099791434,83.33803925508201,UE6,665.9482268913646,649.5430101535247
25.332438051288744,-65.7605990984882,-40.0,2185977332.5687785,11.149291322403124,0,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,3,45.75392611759653,84.70029866407032,45.660262306420805,68.40740980681687,42.704667051806844,-40.0,-40.0,-40.0,-40.0,-40.0,89.19464507759318,96.45676792574882,9.013291388874137,99.38912410365361,37.33493640577546,20.196553833252327,UE7,891.3638215920795,144.08157609035234
25.504926802610015,-63.71487723197886,-40.0,3501207425.6447706,69.603879174982,0,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,3,-68.49875823041512,8.980269490278413,97.55880403156927,71.9014749292812,46.85893621580101,-40.0,-40.0,-40.0,-40.0,-40.0,1163669739.8434737,77.27088826672905,97.27004227374549,87.9752624391397,69.92996160224477,8.114709689893967,UE8,727.788957018126,117.7666760243179
25.07409110419562,-54.32297874686839,-40.0,30437409649.142307,71.36791430392097,1,57,2025-04-24 11:34:54.133531,5,Null,Null,Null,Null,4,-70.08195086383245,81.29032493040229,47.4454752468399,3.2890610351142153,95.81156763836339,-40.0,-40.0,-40.0,-40.0,-40.0,808184426.9661723,97.2985951213377,38.030361469966074,56.013971249726715,74.95850135883514,98.67135434621069,UE9,658.2988457485692,677.4674612951358
25.087586744886707,-66.42911204029078,-40.0,1874106901.804956,21.68172752482311,0,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,4,43.10899690260531,45.63892261676851,80.83398547699689,7.902664730091734,50.93019005526491,-40.0,-40.0,-40.0,-40.0,-40.0,63.88948016126802,79.80460591180747,4.915426812249217,10.187344182617686,92.2725339502359,48.99280255463078,UE10,963.4146233720245,666.5990449348803
25.25889495737469,-61.01592469272751,-40.0,6517981069.813234,37.51770923640771,1,57,2025-04-24 11:34:54.133531,3,Null,Null,Null,Null,4,-69.64909273695446,34.25622232040518,70.61207798788477,58.33173713000083,7.336853799292421,-40.0,-40.0,-40.0,-40.0,-40.0,892886569.2611834,67.54510732142671,40.277474130234324,42.55441645860049,95.70258521413732,87.53752553348524,UE11,814.9453214191609,564.540923747043
25.533440914747917,-73.12935326010205,-40.0,400654696.62590224,85.85116255045985,0,57,2025-04-24 11:34:54.133531,6,Null,Null,Null,Null,1,-61.99080197401614,80.56085104646145,25.989600604579007,69.56398265832058,32.90085728873184,-40.0,-40.0,-40.0,-40.0,-40.0,5207453093.26455,57.065216914544834,78.69345176122968,81.2177391069325,8.577560586175926,70.70128796483068,UE12,114.76655363345067,608.1125766384354
25.560985650873587,-70.08914570932156,-40.0,806846636.9651865,79.45044521087999,1,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,1,96.98368739744888,47.641460325440946,52.08910755658363,58.53937532132025,4.779673144150319,-40.0,-40.0,-40.0,-40.0,-40.0,17.381839528675982,93.09699005877327,58.85437488783883,40.666105437166685,56.087365826696946,8.021427449628366,UE13,40.32644047150994,121.53893075893065
1.6810227098154513,-64.21541032582928,-40.0,3120071392.323326,67.33009942072718,1,57,2025-04-24 11:34:54.133531,1,2,Null,Null,Null,3,-72.09906110165713,-67.68677398360101,49.84067223943606,44.88540217030161,33.53034890753901,-40.0,-40.0,-40.0,-40.0,-40.0,507924841.6969486,1402904685.549708,54.842039821924125,59.10192751957861,31.399653905859523,13.184492782992766,UE14,562.8090515380203,331.5896238298308
25.245094235512884,-72.01351602559053,-40.0,518028867.2095202,87.79240739432639,1,57,2025-04-24 11:34:54.133531,4,5,Null,Null,Null,6,-64.42515022845308,-62.12356622744814,98.98701203534203,69.96687368876627,41.29295208785302,-40.0,-40.0,-40.0,-40.0,-40.0,2972970098.845486,5050669392.607642,84.97828223883698,61.30473858638484,86.03063515590136,76.3860022552242,UE15,565.6681359366298,741.65024790644
25.07876750708622,-45.60873326288393,-40.0,226376967442.76422,53.361052888212406,1,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,3,-70.48322993967659,50.50447054603137,36.445829385156195,15.089433178269541,90.49893611448859,-40.0,-40.0,-40.0,-40.0,-40.0,736855908.2309113,73.63792123352816,41.806513602594656,31.40585758082628,29.245417932937677,24.458246259447748,UE16,702.5447474081021,287.9414583232112
25.14702045543342,-73.4032460817322,-40.0,376167227.2551734,78.45914817992418,1,57,2025-04-24 11:34:54.133531,5,6,Null,Null,Null,1,-73.7818914710436,-48.857439994802505,42.44471320746314,6.009143272854559,7.190788250153835,-40.0,-40.0,-40.0,-40.0,-40.0,344759638.75360733,107142447914.30038,96.14309671931565,41.07404453723131,96.8173195059204,45.74115096891036,UE17,276.4360257823496,641.5858714047326
25.142625938040535,-62.28323300778655,-40.0,4868355267.646683,11.288003323737803,1,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,1,54.28003762185924,95.75606113937377,93.83198923063628,7.6423474681204056,35.732665122919386,-40.0,-40.0,-40.0,-40.0,-40.0,75.51817496677735,90.2527570352715,50.85885755894394,73.31956080262603,10.779319277430552,23.68656833326857,UE18,113.13613009527757,210.25897244273125
25.08221160873696,-58.114268456300096,-40.0,12713897870.148405,33.32141651663921,1,57,2025-04-24 11:34:54.133531,1,2,Null,Null,Null,3,-74.75885822348795,-67.30771734620045,88.38458602230997,79.89905966344357,92.60505142034961,-40.0,-40.0,-40.0,-40.0,-40.0,275308577.0382805,1530854197.9205642,94.95337046917177,58.30114639232175,45.395788107395205,42.512116259704996,UE19,624.5340446489713,294.7664358397109
25.109929108948712,-70.0516331827679,-40.0,813846023.4420441,86.7048152006687,0,57,2025-04-24 11:34:54.133531,6,Null,Null,Null,Null,5,-62.81016531285081,88.62154854609506,79.00505362740984,48.33618961583648,90.3295015193303,-40.0,-40.0,-40.0,-40.0,-40.0,4312102074.857748,14.531194958753865,61.21475094531853,19.279983777442077,99.89101492844362,62.47493581589949,UE20,247.38219360509828,872.7486561146476
25.178609302364443,-66.57689923753907,-40.0,1811405325.9194946,94.50722974540021,0,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,6,45.82048923558259,26.88187840258903,99.31469849453191,87.02534524915689,36.433321810651655,-40.0,-40.0,-40.0,-40.0,-40.0,97.98023196347144,99.58302261946267,97.34479212410922,26.899192957186926,35.65392371148824,46.71760916061465,UE21,31.73489006458489,741.6880043050459
25.21462907885294,-68.02579705328148,-40.0,1297555248.6473775,29.065407262915315,0,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,3,45.038831085812056,35.82935581365638,88.4954723726984,43.64427441666056,98.15784132757076,-40.0,-40.0,-40.0,-40.0,-40.0,72.03834092118217,30.313582766611805,1.5516191794700167,35.09101241226372,54.46713974174385,84.4661741462195,UE22,892.3474369952012,101.03272447742533
25.185622764733633,-60.129269185932515,-40.0,7994266932.789873,69.81139948217366,1,57,2025-04-24 11:34:54.133531,4,Null,Null,Null,Null,3,-70.00568146110541,44.04839628826316,65.20053682960227,91.83959013605042,78.13518085789595,-40.0,-40.0,-40.0,-40.0,-40.0,822502862.3124388,48.63382334356949,5.486276413180702,43.91101060294464,39.82976182254577,41.266659457516035,UE23,807.3286773241914,432.244685974118
25.287846431767353,-62.42156566155785,-40.0,4715730721.018979,77.98000978271557,1,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,1,-67.62677305470675,52.62575287151061,63.274410291356965,19.393578678528037,18.182106015007527,-40.0,-40.0,-40.0,-40.0,-40.0,1422421338.0178926,8.191971829390987,28.98054656190602,91.68121105624475,92.59032334149856,3.005211698945965,UE24,285.36670763035204,138.63539891903335
25.121046830843913,-62.97171841893075,-40.0,4154643100.485401,6.055606018199104,1,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,3,-62.507647252804134,27.014940885916047,57.72439315545206,86.86810775046708,36.861189088599616,-40.0,-40.0,-40.0,-40.0,-40.0,4623180384.379226,22.422537469561103,73.92122028024616,38.83905593613043,85.45460692105752,96.58289279025479,UE25,649.0696328753737,157.46192010965822
25.54524005473801,-67.62649692914157,-40.0,1422511778.8129342,45.539060829553954,0,57,2025-04-24 11:34:54.133531,4,6,Null,Null,Null,5,-63.157037206269266,-72.5220402694007,12.074830262277166,49.409436272453696,98.44483003136625,-40.0,-40.0,-40.0,-40.0,-40.0,3981088604.0678387,460788399.6011343,19.787328578810826,10.64173966835208,14.562693064800115,78.56932139441905,UE26,578.279647995435,674.6903123991696
25.016136888781723,-66.83835844722687,-40.0,1705570671.3045177,2.237764846159748,1,57,2025-04-24 11:34:54.133531,Null,Null,Null,Null,Null,6,45.58500370406455,69.42722525449624,39.86797175038496,1.1436305716620374,94.50219351563753,-40.0,-40.0,-40.0,-40.0,-40.0,62.93960950154046,76.19629886692643,23.56751779538413,55.41030211768021,33.43813112731688,1.782549339333646,UE27,29.64410973417677,750.666428817786
25.003027197617786,-72.41258516739396,-40.0,472549216.4042132,84.37910790426895,1,57,2025-04-24 11:34:54.133531,6,Null,Null,Null,Null,1,-62.53549673680561,60.46726537037005,19.025271742706053,99.49788331438837,91.97675837503913,-40.0,-40.0,-40.0,-40.0,-40.0,4593628719.691548,46.13306611401105,99.59537958975994,11.122079113717525,42.22348640533839,11.228755383541792,UE28,118.55486552509457,592.8149776745142
25.341808799310293,-68.51554636850484,-40.0,1159180127.6790714,59.66200000005075,1,57,2025-04-24 11:34:54.133531,2,Null,Null,Null,Null,3,-65.45790208509213,37.0091719645554,83.94234823755636,31.68062487621549,67.95252597146586,-40.0,-40.0,-40.0,-40.0,-40.0,2343771967.305919,52.81056471604164,73.05245032590405,80.72572535134216,68.0373546993493,26.13931439829911,UE29,673.9798331269076,58.992150391086014
25.303089596173688,-63.21099271253513,-40.0,3931934665.5687804,96.63979341713511,0,57,2025-04-24 11:34:54.133531,1,Null,Null,Null,Null,6,-67.0570486774489,43.690433947725154,60.092140546623355,33.1017484774705,35.27477460017226,-40.0,-40.0,-40.0,-40.0,-40.0,1621812697.728849,19.495348328368635,45.4334175639973,86.99669281234561,31.948829253336058,95.1309134756181,UE30,273.1369921213271,524.0319588044484
25.47413578320535,-73.7555873690517,-40.0,1.675145071698867,34.646292949240355,0,57,2025-04-24 11:34:54.133531,4,5,6,Null,Null,1,-71.97916349466917,-72.57466313156263,-68.02532575389466,64.41860035486303,77.4057045017817,-40.0,-40.0,-40.0,-40.0,-40.0,3.002802025425198,455238780.1304845,1297696067.88454,3.1089157934990275,28.094132588190924,1.8249147043953786,UE31,462.55005351089574,578.8822687090909
