DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.37853891280004,-40.0,599586260.9903828,51.50160177161955,0,41,2025-04-24 11:33:50.393642,Null,Null,Null,Null,Null,6,20.465509362129623,42.51056422988905,99.48497813825328,99.06006353552539,70.64900334630127,-40.0,-40.0,-40.0,-40.0,-40.0,26.038507969257047,17.64031190421653,28.703931892703782,63.86160342732023,69.63744009017236,43.56609463165976,UE0,6.170771971291712,883.8074373884228
25.429834930412227,-71.2378759212962,-40.0,619324088.2249811,61.9991127326754,0,41,2025-04-24 11:33:50.393642,5,Null,Null,Null,Null,4,-62.709782100929914,32.19399987536747,56.59228495521777,32.087548409408356,36.126301318088075,-40.0,-40.0,-40.0,-40.0,-40.0,4412933205.564932,9.643386523444264,5.194534488527153,88.13237129576783,15.459322006405982,20.783449676229125,UE1,623.1380687928471,968.5860882704467
25.631954675428684,-68.46841785877173,-40.0,1171827749.7378373,46.31875599086394,0,41,2025-04-24 11:33:50.393642,6,Null,Null,Null,Null,1,-62.00818772436111,92.3070132048382,68.75312048784097,97.09261929948991,60.22245415857088,-40.0,-40.0,-40.0,-40.0,-40.0,5186648199.771991,69.97632997641028,57.52945829194674,80.94231955916663,1.0882948719686563,51.48718595079321,UE2,296.2343344854774,542.9760787895864
25.280440755891686,-72.5723079993413,-40.0,455485718.1699379,6.875779529101624,1,41,2025-04-24 11:33:50.393642,1,6,Null,Null,Null,2,-57.45970415874589,-72.81086793808223,84.9742433177643,5.808420870168377,21.494038462197363,-40.0,-40.0,-40.0,-40.0,-40.0,14782066380.925955,431140449.5963791,70.9794013827481,54.37010091935901,34.682518148617355,93.51504144449667,UE3,339.45075526002114,376.564036017537
25.507136696956962,-59.47183039103412,-40.0,9300847529.79564,36.01596355941876,0,41,2025-04-24 11:33:50.393642,2,Null,Null,Null,Null,1,-70.33960643401426,88.76279793877116,74.72967012019454,8.664546289903504,36.07764683389963,-40.0,-40.0,-40.0,-40.0,-40.0,761631540.5590105,5.36541252815565,32.373362721229405,48.789095411928976,71.38497437437232,68.61068359020724,UE4,245.60933812439035,164.83777899207305
25.47593516169592,-74.76072867971372,-40.0,275190030.3407698,26.7207014510702,1,41,2025-04-24 11:33:50.393642,4,5,Null,Null,Null,6,-57.85627451401089,-69.03277720071137,6.0367833823586,28.22257468920291,72.81490816213426,-40.0,-40.0,-40.0,-40.0,-40.0,13492055303.50925,1029029544.5616643,99.53927010156274,64.28344847295182,39.051457102131536,93.03462656881565,UE5,630.9080653049288,678.4806864345949
25.34953562640293,-53.70749257712308,-40.0,35071658717.67008,18.770578435198594,1,41,2025-04-24 11:33:50.393642,3,Null,Null,Null,Null,4,-71.66037655005954,63.084448358938644,51.19478452610083,24.284680695891407,10.37173050442292,-40.0,-40.0,-40.0,-40.0,-40.0,561911485.3549641,28.106704250163947,51.32896345071214,79.24558506830147,89.25099094158352,35.52544111388271,UE6,735.9178034625158,610.758240533817
25.44945516469525,-73.50562242461136,-40.0,367403527.4150632,83.50876319861885,0,41,2025-04-24 11:33:50.393642,3,Null,Null,Null,Null,2,-64.81936117571676,48.80683365340531,31.760858151213906,31.740342175983432,82.32057385252254,-40.0,-40.0,-40.0,-40.0,-40.0,2714997578.0674434,7.6988801746979885,79.9834985646544,76.16119594354883,51.98058131519151,46.59023565417052,UE7,817.1891132267368,114.1130486170794
25.504926802610015,-57.850633147607454,-40.0,13509592501.619497,44.84530563593862,1,41,2025-04-24 11:33:50.393642,2,Null,Null,Null,Null,3,-71.79534666216581,39.91015948845442,68.03102565962938,87.41724621251,12.157348725821638,-40.0,-40.0,-40.0,-40.0,-40.0,544716960.5431626,52.1851915693748,94.3369869005706,21.547267512551997,58.60823914609283,31.419078069119262,UE8,778.1345883021122,179.93835294087563
25.28411884836213,-71.81486589297266,-40.0,542274240.5332508,65.37492156894112,0,41,2025-04-24 11:33:50.393642,4,5,Null,Null,Null,3,-60.28577868325982,-73.39447364466487,65.68459791641605,90.264307261587,8.909990983444086,-40.0,-40.0,-40.0,-40.0,-40.0,7711301714.026051,376927825.9951284,72.89198820783575,56.70366621623372,4.699157088429659,59.94959761603426,UE9,649.9365686871563,597.9057096656734
25.087586744886707,-66.17846715640388,-40.0,1985449514.6329129,93.91498407829692,1,41,2025-04-24 11:33:50.393642,Null,Null,Null,Null,Null,4,63.56570374474754,25.927083133508496,33.42272234300134,34.06465546245058,12.537688631872681,-40.0,-40.0,-40.0,-40.0,-40.0,91.89213733269445,43.996618621998586,61.27088796917197,42.35896244444523,49.97837016815514,93.23185867958864,UE10,962.4106682626328,696.5675724081532
25.25889495737469,-57.55216265453652,-40.0,14470691956.833435,27.939229939193904,0,41,2025-04-24 11:33:50.393642,3,Null,Null,Null,Null,4,-73.49318778006742,86.9626824281472,14.037597719570876,40.07369995762466,68.99750615217033,-40.0,-40.0,-40.0,-40.0,-40.0,368456978.2361114,50.16972282237206,2.8157371021853574,34.885365692474295,34.39824338293491,46.369416208664276,UE11,850.0150131622878,636.4444474509764
