DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.01188107651535,-40.0,411639892.8007114,26.82580045616694,1,71,2025-04-24 11:35:57.191593,Null,Null,Null,Null,Null,6,97.61806402733116,39.87174590284218,80.22609030697149,68.02769315939054,65.09305230339233,-40.0,-40.0,-40.0,-40.0,-40.0,75.31387979589867,23.345859081526598,36.2526471590181,87.47154480193139,57.95715481340691,97.4698768454167,UE0,44.9936287366698,971.3036886682164
25.10518982315778,-58.30549506866009,-40.0,12166230973.916409,48.74711907864663,0,71,2025-04-24 11:35:57.191593,6,Null,Null,Null,Null,5,-74.2136042643532,1.5584374902464804,83.18913219094698,54.48483131796343,17.170706420597448,-40.0,-40.0,-40.0,-40.0,-40.0,312136917.823554,20.72203215826238,99.8918395027225,59.99619905398392,66.98224131564365,80.59489704355869,UE1,479.69235539839144,987.5581560211415
25.220897524836275,-40.62836979892691,-40.0,712637356220.7412,98.66207700257378,0,71,2025-04-24 11:35:57.191593,5,Null,Null,Null,Null,6,-72.02435150630203,21.153634222622586,58.412030670387686,12.499771430159317,15.624875935751739,-40.0,-40.0,-40.0,-40.0,-40.0,516738016.04108566,78.06781531001653,51.56894537697398,77.00930648842585,48.71071424092094,50.57870409445926,UE2,277.9539329747051,691.8580015357841
25.175796117173142,-61.117807024197475,-40.0,6366853569.051854,87.81251266531571,1,71,2025-04-24 11:35:57.191593,6,Null,Null,Null,Null,1,-68.89456540321618,84.88686268366125,22.666723104551163,11.750116166698275,37.74596490508092,-40.0,-40.0,-40.0,-40.0,-40.0,1062304506.2976654,94.62559869497403,66.56201938448952,66.77705403889348,35.24544965055611,3.1754247358793397,UE3,205.79977663176606,444.66261097846984
25.507136696956962,-70.5386518083709,-40.0,727512371.9271363,95.95419532432314,0,71,2025-04-24 11:35:57.191593,2,Null,Null,Null,Null,1,-73.1147945445512,37.55103428064691,56.026066075167954,24.699427928082756,87.08419960581588,-40.0,-40.0,-40.0,-40.0,-40.0,402000052.33721584,49.9430646610609,58.21683508892414,38.62856041849541,61.52730645389214,22.463966612740574,UE4,209.32105378444052,19.293420050673603
25.107689582952403,-49.235752819360556,-40.0,98204249756.77962,78.71225860463177,0,71,2025-04-24 11:35:57.191593,5,Null,Null,Null,Null,4,-71.43219656089144,28.5934178815742,77.5300118930076,95.8729872298955,10.025700336518723,-40.0,-40.0,-40.0,-40.0,-40.0,592223870.0562578,68.8849631459249,74.13564889713476,7.551214720691564,69.95184870876761,66.50177963317218,UE5,753.7808719482772,764.5171518872523
25.34953562640293,-60.617092503528795,-40.0,7144902614.892918,52.53661732626966,1,71,2025-04-24 11:35:57.191593,5,6,Null,Null,Null,4,-67.84988998854082,-73.67024803883095,83.80811266744817,26.806252621384793,78.93422122890722,-40.0,-40.0,-40.0,-40.0,-40.0,1351190444.331302,353737221.4633146,75.10006518025133,72.6836948963835,73.7452774888815,76.17711243774392,UE6,604.7248473916072,683.479683570769
25.332438051288744,-67.9645821253745,-40.0,1315974129.1955047,42.28895890193468,0,71,2025-04-24 11:35:57.191593,Null,Null,Null,Null,Null,3,57.25485925189728,66.75510787563513,45.2911772419096,1.448019975406981,12.23741493040065,-40.0,-40.0,-40.0,-40.0,-40.0,29.762276439539708,81.12265415463857,8.530609599625807,22.45326859777154,13.14064780835129,7.84854252568868,UE7,956.2666914117543,170.30403762946608
25.504926802610015,-68.09299144130276,-40.0,1277633880.4329548,68.68642832313603,1,71,2025-04-24 11:35:57.191593,2,Null,Null,Null,Null,3,-66.06540818228228,50.01078323439359,88.96117364611426,59.383344301379424,16.528004410581726,-40.0,-40.0,-40.0,-40.0,-40.0,2037814958.5716531,97.38593745699704,41.91016703570887,14.081467751542334,55.77036475407292,18.395849483828684,UE8,683.736529644638,63.366458722330044
25.07409110419562,-54.64590121440273,-40.0,28256309744.453148,82.53852142323433,0,71,2025-04-24 11:35:57.191593,5,Null,Null,Null,Null,4,-67.21602291561945,88.27597011342316,19.43855723325731,44.59625886385728,36.51081989694672,-40.0,-40.0,-40.0,-40.0,-40.0,1563519393.6001678,57.2886681602383,64.19153062287151,33.845176601469944,73.88564202416887,81.53818082916786,UE9,665.6158381773055,747.0839939709153
