DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-71.6703202041331,-40.0,560626398.3933163,49.010179569607764,0,44,2025-04-24 11:34:03.822191,Null,Null,Null,Null,Null,6,26.08239522972169,67.61318570304522,29.8227457785789,2.3007477105206613,49.035867761249676,-40.0,-40.0,-40.0,-40.0,-40.0,63.95560780605367,63.089408590962385,57.67877689327547,50.73300132216496,34.48661903312684,31.44343639987817,UE0,10.053057647829522,898.2963247827589
25.429834930412227,-71.75421002358475,-40.0,549901066.1861434,76.20430061684526,0,44,2025-04-24 11:34:03.822191,5,Null,Null,Null,Null,4,-61.90023098375528,54.83149747730244,48.95134441845665,82.15833349860988,3.0792761892860074,-40.0,-40.0,-40.0,-40.0,-40.0,5317193506.479481,89.27926819867378,65.62225601120763,33.75031990319605,43.10466355326168,64.02243051926826,UE1,608.7934974534015,972.9716638412879
25.631954675428684,-69.31861926160902,-40.0,963482071.9813952,72.24009201129219,0,44,2025-04-24 11:34:03.822191,6,Null,Null,Null,Null,1,-60.60903318028075,85.68933020225656,46.00579570165972,50.22505359615821,21.647973329406778,-40.0,-40.0,-40.0,-40.0,-40.0,7158173919.152128,45.642605416978384,61.30363972485412,51.004786170322554,99.79301286334858,17.089173950746957,UE2,294.4062943344002,557.8642710642062
25.280440755891686,-73.21988757801057,-40.0,392388983.8769225,72.71571604668581,1,44,2025-04-24 11:34:03.822191,1,6,Null,Null,Null,2,-56.851886392176,-72.35449598309619,27.551794842593562,48.11849620803176,86.28336475445934,-40.0,-40.0,-40.0,-40.0,-40.0,17002662133.218412,478912271.8958096,56.309458031365764,47.8690941229091,91.26570701393798,28.02164289585335,UE3,326.08565739719563,383.37389351363026
25.507136696956962,-60.98722438525576,-40.0,6561197723.763125,4.1269126442879,0,44,2025-04-24 11:34:03.822191,2,Null,Null,Null,Null,1,-70.44276375377355,19.119090463668094,11.692163268706064,92.72016104345214,16.537716436718025,-40.0,-40.0,-40.0,-40.0,-40.0,743753784.6840105,82.34177238843031,37.72258099481032,99.01059862487548,9.487509641918106,21.117276019343088,UE4,241.98050969039537,150.28334309793308
25.107689582952403,-56.16516393164963,-40.0,19915406295.986504,7.3103703991762305,1,44,2025-04-24 11:34:03.822191,5,Null,Null,Null,Null,4,-69.04094147218122,37.82066967665607,44.417120551293884,68.10107929018997,88.77482333808817,-40.0,-40.0,-40.0,-40.0,-40.0,1027096896.3016298,98.0556852012047,91.07958483632902,4.011444821306099,91.58179939102958,51.04676811416201,UE5,643.1953459692636,687.0843329798606
25.34953562640293,-53.085216610365705,-40.0,40474724661.13012,45.76741802818506,0,44,2025-04-24 11:34:03.822191,3,5,Null,Null,Null,4,-72.05099707948986,-74.55563312220255,75.52171141090216,5.218424080885718,16.972798859472565,-40.0,-40.0,-40.0,-40.0,-40.0,513577343.00332695,288497631.37621623,25.378974907043975,51.50583608716196,8.44955727579255,42.00008531984994,UE6,722.798507855425,618.0303848375122
25.44945516469525,-74.14987433212153,-40.0,316751099.35182047,79.55000720276823,0,44,2025-04-24 11:34:03.822191,3,Null,Null,Null,Null,2,-64.82029363556516,66.34428511704186,75.69616698250688,64.24232481873028,84.52930338824737,-40.0,-40.0,-40.0,-40.0,-40.0,2714414712.160487,35.204825092144,18.440809729125917,51.32956659007348,60.1961276052057,23.36935349528945,UE7,831.0968710452386,119.7321475183181
25.504926802610015,-58.95518626902546,-40.0,10475793697.844465,22.985942558595667,1,44,2025-04-24 11:34:03.822191,2,Null,Null,Null,Null,3,-71.17704057073857,69.18376835238303,24.982379539595616,9.736635868480535,67.72784894905837,-40.0,-40.0,-40.0,-40.0,-40.0,628060538.1876727,33.490190018640156,36.57117306254852,38.08622783350916,10.178381140033816,17.433906142305453,UE8,768.6947824363648,168.28116351902105
25.28411884836213,-72.46242416633129,-40.0,467157308.32560915,25.89947077757379,0,44,2025-04-24 11:34:03.822191,4,5,Null,Null,Null,3,-59.06661999086235,-72.79282817452106,54.31620616528094,63.159317106298225,43.950826579196324,-40.0,-40.0,-40.0,-40.0,-40.0,10210419014.364042,432935049.33648676,76.58585927414308,76.32799411443702,93.55373782743028,90.75452862649502,UE9,651.5044956361712,612.8235380961976
