DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-66.78042279397975,-40.0,1728475725.2620885,33.765542566158125,1,13,2025-04-24 11:31:46.213631,Null,Null,Null,Null,Null,6,19.250899553754152,15.094231055387135,14.330633207743583,96.98061605358008,7.451262815969526,-40.0,-40.0,-40.0,-40.0,-40.0,50.28205768598558,28.164026796084883,51.590698521015675,98.67215579642004,87.04184460419134,63.648349017070785,UE0,30.063894343061193,748.5778217079528
25.429834930412227,-67.22575876399645,-40.0,1560018281.1369996,11.31435591440279,0,13,2025-04-24 11:31:46.213631,5,Null,Null,Null,Null,4,-70.6225791696829,3.4458363370051637,8.057145039082066,9.83526295166824,62.377790783618394,-40.0,-40.0,-40.0,-40.0,-40.0,713588179.0395482,18.105094829464136,90.35468958434056,46.372272070297804,43.803867167936424,7.5406532055305195,UE1,757.0207346276724,927.6540496092623
25.631954675428684,-57.944907593489305,-40.0,13219493168.101627,67.26739330428367,1,13,2025-04-24 11:31:46.213631,2,6,Null,Null,Null,1,-74.35865047059983,-71.24509273963197,97.11503458489318,12.306657364535198,74.47377472524862,-40.0,-40.0,-40.0,-40.0,-40.0,301884292.7880421,618295791.0494069,87.03909308430957,20.202300558683124,41.20036723196868,95.55566091440538,UE2,313.29604256219824,404.0196175598019
25.280440755891686,-65.87796496311987,-40.0,2127693504.5793414,21.197346550558525,0,13,2025-04-24 11:31:46.213631,1,3,Null,Null,Null,2,-66.32956438531365,-70.39215968990773,78.07244018682982,26.912534046564488,87.38925158403529,-40.0,-40.0,-40.0,-40.0,-40.0,1917560722.9882765,752470702.121971,39.7078333127438,21.28009047075524,82.28855081103583,9.237036320563977,UE3,464.19166864639254,313.00536605399964
25.507136696956962,-41.003660398123785,-40.0,653641358994.1127,72.06821747368112,0,13,2025-04-24 11:31:46.213631,2,Null,Null,Null,Null,1,-71.71162495740336,74.82953335406835,79.68084634108807,92.33817248174252,43.94593240504455,-40.0,-40.0,-40.0,-40.0,-40.0,555319684.6202081,37.55701953291631,4.814616303837403,85.6113237749878,25.32113851626407,53.33097933252762,UE4,279.47840350834406,300.6791806707125
25.47593516169592,-70.33538645401998,-40.0,3.654422488666776,27.91431243882075,0,13,2025-04-24 11:31:46.213631,3,4,5,Null,Null,6,-74.65589122023808,-68.92821514476942,-71.45994029987057,35.07725489376315,60.561805234241355,-40.0,-40.0,-40.0,-40.0,-40.0,0.7816597667299884,1054105427.7933849,588452665.0815951,32.340996006328666,71.83882215184606,85.96595181300542,UE5,516.2267791044702,598.1799853454479
25.34953562640293,-64.57333216161936,-40.0,2873242937.8275294,61.29601475634264,1,13,2025-04-24 11:31:46.213631,3,Null,Null,Null,Null,4,-69.28761106401892,65.7192287984521,12.299024388516163,36.48880162874381,43.27163658473644,-40.0,-40.0,-40.0,-40.0,-40.0,970385855.7699759,87.00905748196293,21.724551654293464,10.311158309309372,24.088164192178596,3.2788324952329244,UE6,858.3645624620306,542.8848936993285
25.44945516469525,-66.37109261056901,-40.0,1899311960.064895,56.75456744235522,0,13,2025-04-24 11:31:46.213631,3,Null,Null,Null,Null,2,-68.13493238000711,8.92838310435537,91.88097677552761,1.0722642036457932,17.635921126518763,-40.0,-40.0,-40.0,-40.0,-40.0,1265354826.81434,74.95786529065562,90.11511086729907,29.105290385008935,9.8366464980029,60.84623730964838,UE7,687.3833735873872,61.668125538851534
25.504926802610015,-57.064199833550305,-40.0,16191443947.897514,45.304808779085604,0,13,2025-04-24 11:31:46.213631,Null,Null,Null,Null,Null,3,7.27233747497096,81.00555329930337,90.12956053160126,86.34830806749845,80.53795742859396,-40.0,-40.0,-40.0,-40.0,-40.0,73.44984759364982,15.156699404457953,29.769837633021773,48.303560264544764,12.735359416129736,57.10337036576787,UE8,866.2394430490881,288.73878754485173
25.28411884836213,-64.6770164192606,-40.0,2805458974.2070775,17.006743151720567,1,13,2025-04-24 11:31:46.213631,4,Null,Null,Null,Null,3,-69.63517692673773,57.179707289144424,66.50880351281471,42.87518566391794,49.34966860829327,-40.0,-40.0,-40.0,-40.0,-40.0,895752175.0947723,99.55592227961378,8.733539019230752,64.81821258903634,15.200465984052874,98.01203723799489,UE9,635.3025838296837,458.67264431411485
