DRB.UEThpDl,RF.serving.RSRP,RF.serving.RSRQ,RF.serving.RSSINR,RRU.PrbUsedDl,Viavi.UE.anomalies,step,measTimeStampRf,nbCellIdentity_0,nbCellIdentity_1,nbCellIdentity_2,nbCellIdentity_3,nbCellIdentity_4,nrCellIdentity,rsrp_nb0,rsrp_nb1,rsrp_nb2,rsrp_nb3,rsrp_nb4,rsrq_nb0,rsrq_nb1,rsrq_nb2,rsrq_nb3,rsrq_nb4,rssinr_nb0,rssinr_nb1,rssinr_nb2,rssinr_nb3,rssinr_nb4,targetTput,ue-id,x,y
25.28216364030094,-73.28815260911486,-40.0,386269398.37835306,22.373433129456107,1,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,6,14.651342954678185,12.14231092455522,79.11318485426408,95.66656111405837,38.57726271160089,-40.0,-40.0,-40.0,-40.0,-40.0,73.56070567059422,39.180039656206,64.86442747822363,52.141641905819746,41.39465489243945,76.13983745967761,UE0,28.17039080500596,965.9111326229939
25.429834930412227,-74.14574983851979,-40.0,317052060.6799925,13.390548778575958,0,58,2025-04-24 11:34:58.631179,5,Null,Null,Null,Null,4,-59.66004315787242,26.735240362866012,3.395358842943919,60.62744031971356,98.5024519016868,-40.0,-40.0,-40.0,-40.0,-40.0,8906380563.471785,72.41577208195756,58.893985671474944,30.64573340168737,29.044307487386398,82.35722183916597,UE1,541.8521645359889,993.43768317188
25.631954675428684,-72.80180828910675,-40.0,432040773.728453,8.41597981865172,0,58,2025-04-24 11:34:58.631179,5,6,Null,Null,Null,1,-73.97699538251393,-51.93722959548201,85.2271052795412,25.70365544816577,22.95372849618925,-40.0,-40.0,-40.0,-40.0,-40.0,329614285.53935665,52720874389.47024,85.5162989160484,27.18548664122043,2.7013380773245768,64.24551682838404,UE2,285.87544029603976,627.3425016790984
25.175796117173142,-57.24066230599496,-40.0,15546739924.697828,51.3362640604106,0,58,2025-04-24 11:34:58.631179,6,Null,Null,Null,Null,1,-70.34300290845582,7.429195707671316,49.30106945033541,18.129687331258577,86.57799518582924,-40.0,-40.0,-40.0,-40.0,-40.0,761036126.4142584,20.809563870248155,95.0858078450014,4.516238295224618,37.20805657141085,60.06147906809198,UE3,263.71520070400993,415.15322849539893
25.507136696956962,-66.63990594341595,-40.0,1785315476.2423518,22.09792389729237,0,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,1,-71.51142951885913,44.6645546982125,88.2158437282326,62.26603921270192,5.582239376273117,-40.0,-40.0,-40.0,-40.0,-40.0,581517263.5555485,32.72614475429032,46.90157322366434,74.39782479924172,87.67134699491282,77.62553885094405,UE4,225.04597699841878,82.36264225861336
25.107689582952403,-47.557859861949936,-40.0,144517213078.26697,46.774501115659646,0,58,2025-04-24 11:34:58.631179,5,Null,Null,Null,Null,4,-69.83914831369088,89.70743754347922,74.03791997302962,79.05680969898702,19.37577413619393,-40.0,-40.0,-40.0,-40.0,-40.0,854654793.33414,61.73843417404711,45.061329195983916,23.619722599031615,74.77125926035397,50.310582307084466,UE5,700.5359890694929,727.2346835244341
25.34953562640293,-55.216633038258806,-40.0,24776631419.374405,45.645607406748034,0,58,2025-04-24 11:34:58.631179,3,5,Null,Null,Null,4,-74.00027925449467,-71.3566729441203,77.45503733619366,40.18099324416866,1.5654014191729102,-40.0,-40.0,-40.0,-40.0,-40.0,327851849.9914505,602612685.4644284,57.453959352250436,9.283240067631079,95.21210233318868,74.1714113645064,UE6,661.5751283556676,651.9670582547565
25.332438051288744,-65.88692590131733,-40.0,2123307891.9519174,13.570235413403667,0,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,3,55.449217909730386,28.32132394162108,8.268112712637778,89.61276646075636,18.741932219899997,-40.0,-40.0,-40.0,-40.0,-40.0,75.82854743692059,20.223463468405445,50.83934649730389,40.869004606553986,8.625205300897118,58.219103389440264,UE7,895.9997408649134,145.9546090574319
25.504926802610015,-64.0571849519239,-40.0,3235840220.772201,1.059096244101937,1,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,3,-68.30022892654046,86.7670285163113,94.48680437916313,81.40327720320482,34.396751292539896,-40.0,-40.0,-40.0,-40.0,-40.0,1218099237.7528462,44.752806845770266,26.513762772607116,96.04722352815766,4.195319154555751,84.83676387265169,UE8,724.6423550628768,113.88094621703306
25.07409110419562,-54.08821043767742,-40.0,32128061341.026978,9.866025586330617,0,58,2025-04-24 11:34:58.631179,5,Null,Null,Null,Null,4,-69.87001738179598,51.37253616675731,36.69802871573248,75.19330212079086,80.78882974131164,-40.0,-40.0,-40.0,-40.0,-40.0,848601560.1929586,94.2003925105814,95.16557938557112,52.89947454836866,56.07178698505105,53.84083065713804,UE9,658.8214880649075,682.4400707719772
25.087586744886707,-66.12884439488201,-40.0,2008265486.1975045,89.86100175973195,0,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,4,12.398236397636065,47.85476662084701,63.503214962677674,40.897272373509836,75.83561110521033,-40.0,-40.0,-40.0,-40.0,-40.0,16.71743012178858,70.19321048851177,8.369014437741834,8.477651403753633,95.56643370027744,36.74867809960213,UE10,958.7787040991906,664.7260119678008
25.25889495737469,-61.322667388689084,-40.0,6073497054.64841,86.27989413586438,1,58,2025-04-24 11:34:58.631179,3,Null,Null,Null,Null,4,-69.37542425604275,98.28288174009876,55.65648424377674,81.28533418064448,17.807580150198934,-40.0,-40.0,-40.0,-40.0,-40.0,950961946.1313258,76.89431549593313,10.722942415160398,22.70485664258052,59.04663521846711,92.97838196421019,UE11,812.7534656852155,560.0469535155472
25.533440914747917,-73.31645500680884,-40.0,383760316.2925173,30.347442373937408,1,58,2025-04-24 11:34:58.631179,6,Null,Null,Null,Null,1,-61.67513037450334,11.748797772391834,11.986877116268978,51.6315622032206,57.7542927144626,-40.0,-40.0,-40.0,-40.0,-40.0,5600058020.606306,75.37355151762172,66.50471912730998,25.637654916464115,69.20061965578789,26.49688891666151,UE12,115.63479452178532,613.0366154034964
25.560985650873587,-70.05617101872045,-40.0,812996099.9094607,45.407646292743514,1,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,1,64.3042207970025,75.4797631897984,97.19851403697439,90.07357910595643,91.5991671695177,-40.0,-40.0,-40.0,-40.0,-40.0,66.9985097406748,24.071110861439738,16.463195267136843,56.29193101290148,60.18230432145288,88.72539103151624,UE13,37.60324529643481,125.73228359865777
1.6810227098154513,-64.09419327201226,-40.0,3208383224.3387666,60.438070338638745,0,58,2025-04-24 11:34:58.631179,1,2,Null,Null,Null,3,-72.11457024021408,-67.37140501801291,34.987872262887194,51.44674894684632,38.4309271904658,-40.0,-40.0,-40.0,-40.0,-40.0,506114220.53318536,1508568594.4400673,68.0314486954706,52.484724181682644,31.101977033025577,58.8795787800637,UE14,563.5912238632214,326.65118212685513
25.245094235512884,-72.24952020541843,-40.0,490629371.35975665,45.15378412421868,1,58,2025-04-24 11:34:58.631179,4,5,Null,Null,Null,6,-64.05979202320428,-62.26078821379318,38.64242501170616,72.06500559505785,76.17908916435167,-40.0,-40.0,-40.0,-40.0,-40.0,3233898327.6838064,4893580565.249962,79.97909387159606,19.093804031537562,27.674449935718098,8.024051796533225,UE15,570.5762718538681,742.6042928833227
25.07876750708622,-46.04571798392939,-40.0,204707505283.34793,14.341615713973049,0,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,3,-70.51037536966373,12.073248982171418,31.408469955295427,92.26944619248597,55.07860965023525,-40.0,-40.0,-40.0,-40.0,-40.0,732264579.1720616,54.6528200500988,76.85775180796354,89.6365315142859,64.86038730312107,23.388048323985608,UE16,699.7487828907484,292.0866461859864
25.14702045543342,-73.62231762071912,-40.0,357662824.59442514,43.85375911901838,1,58,2025-04-24 11:34:58.631179,5,6,Null,Null,Null,1,-73.58605327635544,-48.035813363345824,54.58662914041101,11.267363124108423,27.660226696994766,-40.0,-40.0,-40.0,-40.0,-40.0,360661875.2393753,129456609259.64212,40.405385324780696,61.60328298231855,24.403443541873006,37.94632195276862,UE17,277.3042666706842,646.5099101697937
25.142625938040535,-62.637658652898025,-40.0,4486830865.608167,8.355109920404178,0,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,1,57.09513005156955,25.83917544650559,65.85835750815076,7.147427093153144,28.3051658224096,-40.0,-40.0,-40.0,-40.0,-40.0,14.805212569663698,57.9012138921748,55.065296190722016,61.17188914973677,10.505161549340622,37.58526515634741,UE18,108.15515660481884,210.69475115646955
25.08221160873696,-58.629490431135736,-40.0,11291626933.628685,98.57909929084107,0,58,2025-04-24 11:34:58.631179,1,2,Null,Null,Null,3,-74.5802637828433,-66.98403892398997,87.66111442649549,7.2870397009992995,96.5978804036131,-40.0,-40.0,-40.0,-40.0,-40.0,286866071.37346214,1649307643.5771067,12.532636067258691,72.79366969730316,33.96869898082128,1.8928619043713846,UE19,620.1193066846766,292.4190780257814
25.109929108948712,-70.34082118064046,-40.0,761418537.6302316,23.92206285454949,1,58,2025-04-24 11:34:58.631179,6,Null,Null,Null,Null,5,-62.72543349936464,51.98812791884313,78.86973509707552,77.71417450311847,16.38115132293996,-40.0,-40.0,-40.0,-40.0,-40.0,4397058201.136047,80.60775032800551,49.972467964161815,85.56973928830675,32.02946953436621,22.40110393972265,UE20,242.5103432811721,871.6239008429283
25.178609302364443,-66.4265674806414,-40.0,1875205274.9829063,50.06342684682782,0,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,6,7.7221914493284185,68.88921671053785,96.94798853514465,60.99996472415784,91.48580199202004,-40.0,-40.0,-40.0,-40.0,-40.0,80.51015353910888,38.410816125859824,78.64089070886963,8.162938274984008,74.07072828238263,56.15680099602409,UE21,33.11307684366989,736.8816958253543
25.21462907885294,-67.72771046661737,-40.0,1389743071.0477455,40.38592778706576,1,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,3,95.4600957559915,43.06879211822629,95.39234048683905,5.328164742224937,60.85057571572976,-40.0,-40.0,-40.0,-40.0,-40.0,82.57188911964896,23.87435207375948,43.069050905147314,10.954869368617024,11.791399428197886,34.56966275633879,UE22,890.7195962229154,105.76031735542192
25.185622764733633,-60.15199381174939,-40.0,7952545872.283296,8.201361247765526,1,58,2025-04-24 11:34:58.631179,4,Null,Null,Null,Null,3,-69.83984542651788,69.6569244120752,31.177451310610707,17.333151223772337,8.542640417334077,-40.0,-40.0,-40.0,-40.0,-40.0,854517618.4379717,84.16282918228637,29.0608091276165,43.24078914075109,41.722422010466374,10.044426692876725,UE23,802.7971383890082,434.3577772828215
25.287846431767353,-62.43902180344645,-40.0,4696814236.243655,3.6036789587785147,1,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,1,-67.28535297834453,13.718944573030287,65.89966787946015,5.3864132108260065,98.22511668624432,-40.0,-40.0,-40.0,-40.0,-40.0,1538757795.935305,17.824581240684868,79.65502062441708,72.48766782487802,9.76496110254233,76.47351806064817,UE24,290.27484354759036,139.58944389591608
25.121046830843913,-62.79777532584717,-40.0,4324421635.479539,18.52836202502164,0,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,3,-62.36705687337049,26.588265567468483,96.26888759957744,33.87623317551127,44.422168375675,-40.0,-40.0,-40.0,-40.0,-40.0,4775291381.316186,70.02322065107037,3.2800073777962044,46.663002167607516,24.164012043200138,91.14830522982182,UE25,646.5696328753737,161.7920471285804
25.54524005473801,-67.94384524349275,-40.0,1322272725.1632779,4.106750298615509,0,58,2025-04-24 11:34:58.631179,4,6,Null,Null,Null,5,-62.90335295695141,-72.69683129816708,22.286662385407695,16.155373478455722,6.218573939940617,-40.0,-40.0,-40.0,-40.0,-40.0,4220561844.0557547,442611235.65359074,99.81270626181504,42.65350841670231,90.5256939863903,26.511837117061972,UE26,581.8151819013677,671.1547784932368
25.016136888781723,-67.16175035123452,-40.0,1583180853.3213527,22.036046738587554,1,58,2025-04-24 11:34:58.631179,Null,Null,Null,Null,Null,6,27.22676213997251,5.642597769451893,62.406993947580226,75.55077634295505,37.36641521754627,-40.0,-40.0,-40.0,-40.0,-40.0,68.06860285493649,42.41398755885915,31.585128421635545,10.83611843179162,29.74302498107305,93.4937790636292,UE27,25.076382445963766,752.700112033165
25.003027197617786,-72.60600727213017,-40.0,451965033.67297274,11.646141074236711,0,58,2025-04-24 11:34:58.631179,6,Null,Null,Null,Null,1,-62.68886904773697,93.8922944686961,33.112798339021715,40.69000058929827,26.266117060126465,-40.0,-40.0,-40.0,-40.0,-40.0,4434234527.547451,25.95962810380045,94.50086270693222,59.58297298150481,92.64330571184176,23.866182960885578,UE28,114.269029021584,595.3901680490645
25.341808799310293,-68.29512472862486,-40.0,1219531693.126177,52.26240183570884,0,58,2025-04-24 11:34:58.631179,2,Null,Null,Null,Null,3,-65.17036658355573,26.424704224052288,67.99813035779171,80.39457999621435,58.515411205149135,-40.0,-40.0,-40.0,-40.0,-40.0,2504199391.7588625,53.706225524064585,48.34819828702249,42.458850446367194,67.97326808670738,17.587899478797915,UE29,671.8667418182041,63.52368932626926
25.303089596173688,-63.610753204161526,-40.0,3586164802.0173316,75.0193905447955,1,58,2025-04-24 11:34:58.631179,1,Null,Null,Null,Null,6,-66.76268046763116,26.590461200378776,43.73324830929576,53.6637558609,20.837887260525484,-40.0,-40.0,-40.0,-40.0,-40.0,1735551548.1710947,27.5201625200122,9.47597640943368,90.59974123575651,43.68420568109521,73.16654833281396,UE30,275.0906477637735,519.4294345371862
25.47413578320535,-73.94657738872573,-40.0,1.5072968593203249,43.90669771199556,0,58,2025-04-24 11:34:58.631179,4,5,6,Null,Null,1,-71.73428775852526,-72.4403049109195,-68.20463774150902,99.12166877973601,71.79056812310542,-40.0,-40.0,-40.0,-40.0,-40.0,3.280303503669688,469542678.42892116,1245207678.0992846,60.84207741096563,14.812435379994056,75.01520583318182,UE31,467.08159244607896,580.9953600177944
25.35089722515529,-69.72285324561824,-40.0,877849850.5190685,97.17758268980283,1,58,2025-04-24 11:34:58.631179,2,3,Null,Null,Null,1,-46.07856307807609,-73.07617672745718,83.04454864074222,10.915387617569074,80.40489361756212,-40.0,-40.0,-40.0,-40.0,-40.0,203165170170.88187,405590609.4671123,41.58744168988177,17.038315892866812,99.24210740333058,86.2184003460097,UE32,455.6106629343044,126.935255319376
